epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573405966425,2019-11-10T17:12:46.425,7.090,-0.137,-2.039,-1.079
1573405966445,2019-11-10T17:12:46.445,7.110,0.141,-1.726,-0.777
1573405966466,2019-11-10T17:12:46.466,7.131,0.335,-2.165,-0.495
1573405966485,2019-11-10T17:12:46.485,7.150,0.393,-2.767,-0.271
1573405966505,2019-11-10T17:12:46.505,7.170,0.438,-2.001,0.042
1573405966526,2019-11-10T17:12:46.526,7.191,0.034,-1.936,0.118
1573405966545,2019-11-10T17:12:46.545,7.210,-0.549,-2.264,-0.423
1573405966565,2019-11-10T17:12:46.565,7.230,-1.079,-1.665,-0.998
1573405966586,2019-11-10T17:12:46.586,7.251,-1.079,-0.488,-1.303
1573405966605,2019-11-10T17:12:46.605,7.270,-1.067,-0.194,-1.273
1573405966625,2019-11-10T17:12:46.625,7.290,-1.159,-1.787,-1.059
1573405966646,2019-11-10T17:12:46.646,7.311,-1.159,-1.825,-0.659
1573405966666,2019-11-10T17:12:46.666,7.331,-0.766,-1.181,-0.873
1573405966685,2019-11-10T17:12:46.685,7.350,-0.278,-0.133,-1.059
1573405966706,2019-11-10T17:12:46.706,7.371,-0.476,0.244,-1.166
1573405966726,2019-11-10T17:12:46.726,7.391,-0.800,-0.827,-1.014
1573405966745,2019-11-10T17:12:46.745,7.410,-1.071,-1.265,-0.465
1573405966766,2019-11-10T17:12:46.766,7.431,-0.835,-0.690,-0.072
1573405966786,2019-11-10T17:12:46.786,7.451,-0.461,-0.008,0.099
1573405966807,2019-11-10T17:12:46.807,7.472,-0.701,-0.229,-0.194
1573405966826,2019-11-10T17:12:46.826,7.491,-1.056,-1.456,-0.800
1573405966846,2019-11-10T17:12:46.846,7.511,-0.694,-1.441,-1.521
1573405966867,2019-11-10T17:12:46.867,7.532,-0.404,-0.423,-1.220
1573405966886,2019-11-10T17:12:46.886,7.551,-0.560,-0.629,-0.396
1573405966907,2019-11-10T17:12:46.907,7.572,-0.812,-0.575,-0.030
1573405966927,2019-11-10T17:12:46.927,7.592,-1.006,-0.111,-0.335
1573405966948,2019-11-10T17:12:46.948,7.613,-1.048,-0.271,-0.846
1573405966967,2019-11-10T17:12:46.967,7.632,-1.063,-0.716,-1.014
1573405966987,2019-11-10T17:12:46.987,7.652,-0.987,-0.404,-0.427
1573405967008,2019-11-10T17:12:47.008,7.673,-1.117,0.259,0.259
1573405967027,2019-11-10T17:12:47.027,7.692,-0.949,0.865,0.488
1573405967047,2019-11-10T17:12:47.047,7.712,-0.720,1.871,0.614
1573405967068,2019-11-10T17:12:47.068,7.733,-0.537,2.401,0.598
1573405967087,2019-11-10T17:12:47.087,7.752,-0.438,1.944,0.553
1573405967107,2019-11-10T17:12:47.107,7.772,-0.164,1.940,0.678
1573405967128,2019-11-10T17:12:47.128,7.793,0.232,3.350,0.979
1573405967148,2019-11-10T17:12:47.148,7.813,0.591,4.154,1.277
1573405967167,2019-11-10T17:12:47.167,7.832,0.377,3.159,1.147
1573405967188,2019-11-10T17:12:47.188,7.853,-0.633,1.650,0.781
1573405967208,2019-11-10T17:12:47.208,7.873,-1.551,1.059,0.434
1573405967227,2019-11-10T17:12:47.227,7.892,-1.631,1.143,0.244
1573405967248,2019-11-10T17:12:47.248,7.913,-1.517,1.288,0.221
1573405967268,2019-11-10T17:12:47.268,7.933,-1.532,1.479,0.160
1573405967289,2019-11-10T17:12:47.289,7.954,-1.643,1.700,0.385
1573405967308,2019-11-10T17:12:47.308,7.973,-1.532,1.776,0.389
1573405967328,2019-11-10T17:12:47.328,7.993,-1.288,2.062,0.271
1573405967349,2019-11-10T17:12:47.349,8.014,-0.888,2.873,-0.152
1573405967368,2019-11-10T17:12:47.368,8.033,-0.633,2.382,-0.617
1573405967388,2019-11-10T17:12:47.388,8.053,-0.187,1.646,-0.503
1573405967409,2019-11-10T17:12:47.409,8.074,-0.095,3.357,-0.111
1573405967429,2019-11-10T17:12:47.429,8.094,0.290,3.956,0.225
1573405967449,2019-11-10T17:12:47.449,8.114,0.065,2.691,0.191
1573405967469,2019-11-10T17:12:47.469,8.134,-1.402,1.421,0.111
1573405967490,2019-11-10T17:12:47.490,8.155,-2.104,1.200,0.137
1573405967509,2019-11-10T17:12:47.509,8.174,-2.260,1.029,0.095
1573405967529,2019-11-10T17:12:47.529,8.194,-2.142,0.347,-0.164
1573405967550,2019-11-10T17:12:47.550,8.215,-1.978,1.113,-0.728
1573405967569,2019-11-10T17:12:47.569,8.234,-1.730,1.387,-1.101
1573405967589,2019-11-10T17:12:47.589,8.254,-1.216,0.152,-1.502
1573405967610,2019-11-10T17:12:47.610,8.275,-0.869,-0.358,-1.871
1573405967630,2019-11-10T17:12:47.630,8.295,-0.636,0.057,-1.982
1573405967649,2019-11-10T17:12:47.649,8.314,-0.534,0.373,-1.726
1573405967670,2019-11-10T17:12:47.670,8.335,-0.385,0.846,-1.075
1573405967690,2019-11-10T17:12:47.690,8.355,-0.255,1.063,-0.065
1573405967709,2019-11-10T17:12:47.709,8.374,-0.194,0.800,0.488
1573405967730,2019-11-10T17:12:47.730,8.395,-0.446,0.415,-0.476
1573405967750,2019-11-10T17:12:47.750,8.415,-0.621,0.686,-1.223
1573405967771,2019-11-10T17:12:47.771,8.436,-1.040,-0.526,-0.915
1573405967790,2019-11-10T17:12:47.790,8.455,-1.399,-2.172,-0.069
1573405967810,2019-11-10T17:12:47.810,8.475,-1.231,-1.044,0.503
1573405967831,2019-11-10T17:12:47.831,8.496,-1.208,1.593,0.343
1573405967850,2019-11-10T17:12:47.850,8.515,-1.338,1.136,-0.884
1573405967870,2019-11-10T17:12:47.870,8.535,-1.688,-0.503,-1.357
1573405967891,2019-11-10T17:12:47.891,8.556,-2.111,-1.540,-1.216
1573405967911,2019-11-10T17:12:47.911,8.576,-2.050,-2.237,-0.514
1573405967930,2019-11-10T17:12:47.930,8.595,-1.589,-1.433,-0.050
1573405967951,2019-11-10T17:12:47.951,8.616,-1.475,0.118,0.777
1573405967971,2019-11-10T17:12:47.971,8.636,-1.974,0.511,1.479
1573405967991,2019-11-10T17:12:47.991,8.656,-1.959,0.354,1.200
1573405968011,2019-11-10T17:12:48.011,8.676,-1.601,0.614,1.170
1573405968032,2019-11-10T17:12:48.032,8.697,-1.254,0.690,0.495
1573405968051,2019-11-10T17:12:48.051,8.716,-1.947,1.357,0.179
1573405968071,2019-11-10T17:12:48.071,8.736,-1.421,-0.019,-0.019
1573405968092,2019-11-10T17:12:48.092,8.757,-1.059,0.709,-0.560
1573405968112,2019-11-10T17:12:48.112,8.777,-0.629,1.239,-0.572
1573405968131,2019-11-10T17:12:48.131,8.796,-0.377,0.457,0.183
1573405968152,2019-11-10T17:12:48.152,8.817,-0.332,0.202,0.412
1573405968172,2019-11-10T17:12:48.172,8.837,-0.625,1.768,-0.934
1573405968191,2019-11-10T17:12:48.191,8.856,-0.122,1.204,-0.842
1573405968212,2019-11-10T17:12:48.212,8.877,-0.381,1.818,-1.189
1573405968232,2019-11-10T17:12:48.232,8.897,-0.838,0.850,-0.808
1573405968253,2019-11-10T17:12:48.253,8.918,-0.648,-1.101,-0.537
1573405968272,2019-11-10T17:12:48.272,8.937,-0.831,-0.480,-1.372
1573405968292,2019-11-10T17:12:48.292,8.957,-0.724,-0.126,-1.745
1573405968313,2019-11-10T17:12:48.313,8.978,-0.305,-1.155,-1.742
1573405968332,2019-11-10T17:12:48.332,8.997,-0.560,-0.636,-0.758
1573405968352,2019-11-10T17:12:48.352,9.017,-0.549,-0.842,0.598
1573405968373,2019-11-10T17:12:48.373,9.038,-0.766,-0.694,1.467
1573405968393,2019-11-10T17:12:48.393,9.058,-0.903,0.469,1.528
1573405968412,2019-11-10T17:12:48.412,9.077,-1.021,2.012,1.261
1573405968433,2019-11-10T17:12:48.433,9.098,-1.467,1.391,1.197
1573405968453,2019-11-10T17:12:48.453,9.118,-2.001,-0.084,0.842
1573405968472,2019-11-10T17:12:48.472,9.137,-1.803,-0.819,0.065
1573405968493,2019-11-10T17:12:48.493,9.158,-0.736,-0.450,-1.208
1573405968513,2019-11-10T17:12:48.513,9.178,-0.160,-0.396,-2.420
1573405968533,2019-11-10T17:12:48.533,9.198,0.050,-1.639,-2.957
1573405968553,2019-11-10T17:12:48.553,9.218,-0.034,-3.742,-2.443
1573405968574,2019-11-10T17:12:48.574,9.239,-0.011,-4.021,-1.361
1573405968594,2019-11-10T17:12:48.594,9.259,0.297,-2.889,-0.701
1573405968613,2019-11-10T17:12:48.613,9.278,0.873,-1.726,-0.682
1573405968634,2019-11-10T17:12:48.634,9.299,1.216,-1.166,-0.511
1573405968654,2019-11-10T17:12:48.654,9.319,1.147,-1.319,-0.008
1573405968673,2019-11-10T17:12:48.673,9.338,0.785,-1.715,-0.305
1573405968694,2019-11-10T17:12:48.694,9.359,0.808,-1.612,-1.517
1573405968714,2019-11-10T17:12:48.714,9.379,1.509,-0.415,-2.462
1573405968735,2019-11-10T17:12:48.735,9.400,2.024,0.732,-2.614
1573405968754,2019-11-10T17:12:48.754,9.419,1.814,0.610,-1.883
1573405968774,2019-11-10T17:12:48.774,9.439,0.751,0.099,-0.987
1573405968795,2019-11-10T17:12:48.795,9.460,-0.678,0.210,-0.488
1573405968814,2019-11-10T17:12:48.814,9.479,-1.951,0.880,-0.503
1573405968834,2019-11-10T17:12:48.834,9.499,-2.900,0.636,0.004
1573405968855,2019-11-10T17:12:48.855,9.520,-3.308,0.217,1.582
1573405968875,2019-11-10T17:12:48.875,9.540,-3.472,1.067,0.118
1573405968894,2019-11-10T17:12:48.894,9.559,-2.515,0.720,0.213
1573405968915,2019-11-10T17:12:48.915,9.580,-0.534,0.655,-0.785
1573405968935,2019-11-10T17:12:48.935,9.600,-0.602,4.112,-1.300
1573405968954,2019-11-10T17:12:48.954,9.619,0.099,3.079,-0.998
1573405968975,2019-11-10T17:12:48.975,9.640,0.446,1.692,-0.393
1573405968995,2019-11-10T17:12:48.995,9.660,-0.126,2.073,-0.511
1573405969016,2019-11-10T17:12:49.016,9.681,-0.202,2.309,-0.781
1573405969035,2019-11-10T17:12:49.035,9.700,0.271,1.925,-0.408
1573405969055,2019-11-10T17:12:49.055,9.720,0.537,1.543,0.621
1573405969076,2019-11-10T17:12:49.076,9.741,0.598,0.785,1.101
1573405969095,2019-11-10T17:12:49.095,9.760,0.648,0.998,0.301
1573405969116,2019-11-10T17:12:49.116,9.781,0.339,1.753,-0.633
1573405969136,2019-11-10T17:12:49.136,9.801,0.179,1.307,-0.888
1573405969155,2019-11-10T17:12:49.155,9.820,-0.267,1.159,-0.812
1573405969176,2019-11-10T17:12:49.176,9.841,-0.503,1.387,-0.122
1573405969196,2019-11-10T17:12:49.196,9.861,-1.014,1.723,1.292
1573405969217,2019-11-10T17:12:49.217,9.882,-1.814,1.753,2.813
1573405969236,2019-11-10T17:12:49.236,9.901,-2.702,1.905,3.075
1573405969256,2019-11-10T17:12:49.256,9.921,-3.133,2.287,1.982
1573405969277,2019-11-10T17:12:49.277,9.942,-3.255,2.961,0.903
1573405969296,2019-11-10T17:12:49.296,9.961,-2.477,2.405,1.269
1573405969316,2019-11-10T17:12:49.316,9.981,-2.374,3.902,-0.141
1573405969337,2019-11-10T17:12:49.337,10.002,-2.222,3.129,-0.313
1573405969357,2019-11-10T17:12:49.357,10.022,-1.532,1.071,-0.915
1573405969376,2019-11-10T17:12:49.376,10.041,-1.349,0.019,-0.621
1573405969397,2019-11-10T17:12:49.397,10.062,-0.838,-0.362,-0.133
1573405969417,2019-11-10T17:12:49.417,10.082,-0.941,-0.385,0.057
1573405969436,2019-11-10T17:12:49.436,10.101,-1.071,-0.030,0.057
1573405969457,2019-11-10T17:12:49.457,10.122,-0.953,-0.427,0.232
1573405969477,2019-11-10T17:12:49.477,10.142,-0.987,-0.583,0.354
1573405969498,2019-11-10T17:12:49.498,10.163,-0.968,-0.438,0.633
1573405969517,2019-11-10T17:12:49.517,10.182,-0.793,-1.044,0.922
1573405969537,2019-11-10T17:12:49.537,10.202,-0.461,-0.842,0.370
1573405969558,2019-11-10T17:12:49.558,10.223,-0.210,-0.610,-0.198
1573405969577,2019-11-10T17:12:49.577,10.242,0.069,-1.250,-0.541
1573405969597,2019-11-10T17:12:49.597,10.262,-0.213,-1.353,-0.819
1573405969618,2019-11-10T17:12:49.618,10.283,-0.358,-1.700,-0.789
1573405969637,2019-11-10T17:12:49.637,10.302,-0.343,-1.997,-0.827
1573405969658,2019-11-10T17:12:49.658,10.323,-0.537,-1.532,-1.162
1573405969678,2019-11-10T17:12:49.678,10.343,-0.442,-1.848,-1.429
1573405969699,2019-11-10T17:12:49.699,10.364,-0.309,-1.402,-1.856
1573405969718,2019-11-10T17:12:49.718,10.383,-0.175,-0.473,-1.658
1573405969738,2019-11-10T17:12:49.738,10.403,-0.015,-0.461,-1.806
1573405969759,2019-11-10T17:12:49.759,10.424,0.225,-2.290,-1.075
1573405969778,2019-11-10T17:12:49.778,10.443,0.267,-2.260,-1.578
1573405969798,2019-11-10T17:12:49.798,10.463,-0.034,-2.039,-1.604
1573405969819,2019-11-10T17:12:49.819,10.484,0.290,-2.668,-1.185
1573405969839,2019-11-10T17:12:49.839,10.504,0.107,-2.279,-0.888
1573405969858,2019-11-10T17:12:49.858,10.523,0.114,-2.801,-0.835
1573405969879,2019-11-10T17:12:49.879,10.544,0.354,-2.858,-0.556
1573405969899,2019-11-10T17:12:49.899,10.564,0.412,-2.572,-0.164
1573405969918,2019-11-10T17:12:49.918,10.583,0.419,-3.365,0.194
1573405969939,2019-11-10T17:12:49.939,10.604,0.103,-3.857,0.210
1573405969959,2019-11-10T17:12:49.959,10.624,-0.328,-3.830,-0.271
1573405969980,2019-11-10T17:12:49.980,10.645,-0.145,-3.216,-1.037
1573405969999,2019-11-10T17:12:49.999,10.664,0.313,-2.256,-1.059
1573405970019,2019-11-10T17:12:50.019,10.684,0.663,-2.081,-1.170
1573405970040,2019-11-10T17:12:50.040,10.705,0.579,-1.742,-1.848
1573405970059,2019-11-10T17:12:50.059,10.724,0.572,-1.940,-1.730
1573405970079,2019-11-10T17:12:50.079,10.744,-0.248,-1.181,-1.460
1573405970100,2019-11-10T17:12:50.100,10.765,-0.591,-0.644,-1.117
1573405970119,2019-11-10T17:12:50.119,10.784,-0.499,1.159,-1.155
1573405970139,2019-11-10T17:12:50.139,10.804,-0.309,2.595,-0.995
1573405970160,2019-11-10T17:12:50.160,10.825,-0.694,2.359,-0.785
1573405970180,2019-11-10T17:12:50.180,10.845,-1.326,1.029,-0.530
1573405970200,2019-11-10T17:12:50.200,10.865,-1.441,0.518,-0.191
1573405970220,2019-11-10T17:12:50.220,10.885,-1.021,1.227,-0.377
1573405970241,2019-11-10T17:12:50.241,10.906,-0.454,1.768,-0.804
1573405970260,2019-11-10T17:12:50.260,10.925,-0.488,1.349,-0.358
1573405970280,2019-11-10T17:12:50.280,10.945,-0.789,0.286,0.362
1573405970301,2019-11-10T17:12:50.301,10.966,-0.884,0.191,0.659
1573405970321,2019-11-10T17:12:50.321,10.986,-0.835,0.667,-0.023
1573405970340,2019-11-10T17:12:50.340,11.005,-0.949,1.109,-0.857
1573405970361,2019-11-10T17:12:50.361,11.026,-1.570,0.728,-1.067
1573405970381,2019-11-10T17:12:50.381,11.046,-1.989,-0.332,-0.991
1573405970400,2019-11-10T17:12:50.400,11.065,-1.715,-0.454,-0.476
1573405970421,2019-11-10T17:12:50.421,11.086,-1.166,0.168,-0.053
1573405970441,2019-11-10T17:12:50.441,11.106,-0.865,0.335,-0.015
1573405970462,2019-11-10T17:12:50.462,11.127,-0.758,-0.053,0.069
1573405970481,2019-11-10T17:12:50.481,11.146,-0.568,-0.480,0.202
1573405970501,2019-11-10T17:12:50.501,11.166,-0.053,-0.461,-0.038
1573405970522,2019-11-10T17:12:50.522,11.187,0.431,-0.564,-0.499
1573405970541,2019-11-10T17:12:50.541,11.206,0.556,-0.697,-0.823
1573405970561,2019-11-10T17:12:50.561,11.226,0.309,-0.724,-0.922
1573405970582,2019-11-10T17:12:50.582,11.247,0.160,-0.949,-0.911
1573405970602,2019-11-10T17:12:50.602,11.267,0.130,-1.021,-0.796
1573405970621,2019-11-10T17:12:50.621,11.286,0.232,-0.911,-0.796
1573405970642,2019-11-10T17:12:50.642,11.307,0.206,-0.351,-0.598
1573405970662,2019-11-10T17:12:50.662,11.327,-0.050,0.133,-0.385
1573405970681,2019-11-10T17:12:50.681,11.346,-0.324,-0.076,-0.313
1573405970702,2019-11-10T17:12:50.702,11.367,-0.606,-0.103,-0.328
1573405970722,2019-11-10T17:12:50.722,11.387,-0.610,0.099,-0.461
1573405970742,2019-11-10T17:12:50.742,11.407,-0.861,-0.297,-0.324
1573405970762,2019-11-10T17:12:50.762,11.427,-1.086,-0.480,-0.248
1573405970783,2019-11-10T17:12:50.783,11.448,-1.345,-0.267,-0.114
1573405970803,2019-11-10T17:12:50.803,11.468,-1.280,-0.957,0.160
1573405970822,2019-11-10T17:12:50.822,11.487,-1.441,-1.181,0.564
1573405970843,2019-11-10T17:12:50.843,11.508,-1.654,-0.564,0.511
1573405970863,2019-11-10T17:12:50.863,11.528,-1.704,-0.488,0.587
1573405970882,2019-11-10T17:12:50.882,11.547,-1.460,-0.480,0.320
1573405970903,2019-11-10T17:12:50.903,11.568,-1.341,-0.431,-0.122
1573405970923,2019-11-10T17:12:50.923,11.588,-1.132,-1.155,-0.232
1573405970944,2019-11-10T17:12:50.944,11.609,-1.231,-0.892,-0.057
1573405970963,2019-11-10T17:12:50.963,11.628,-1.345,-0.511,-0.091
1573405970983,2019-11-10T17:12:50.983,11.648,-1.665,-1.010,0.358
1573405971004,2019-11-10T17:12:51.004,11.669,-1.883,-2.123,0.713
1573405971023,2019-11-10T17:12:51.023,11.688,-2.027,-1.654,0.838
1573405971043,2019-11-10T17:12:51.043,11.708,-1.711,-1.627,1.120
1573405971064,2019-11-10T17:12:51.064,11.729,-1.966,-1.437,1.723
1573405971084,2019-11-10T17:12:51.084,11.749,-2.793,-1.543,1.479
1573405971103,2019-11-10T17:12:51.103,11.768,-2.744,-1.723,1.235
1573405971124,2019-11-10T17:12:51.124,11.789,-2.736,-0.484,0.427
1573405971144,2019-11-10T17:12:51.144,11.809,-2.603,0.446,-0.377
1573405971163,2019-11-10T17:12:51.163,11.828,-2.309,0.225,-0.842
1573405971184,2019-11-10T17:12:51.184,11.849,-2.363,0.267,-1.193
1573405971204,2019-11-10T17:12:51.204,11.869,-2.027,0.541,-1.555
1573405971223,2019-11-10T17:12:51.223,11.888,-0.907,0.678,-1.974
1573405971244,2019-11-10T17:12:51.244,11.909,0.015,0.152,-0.968
1573405971264,2019-11-10T17:12:51.264,11.929,0.511,-0.423,-1.094
1573405971285,2019-11-10T17:12:51.285,11.950,0.995,-0.476,-1.067
1573405971304,2019-11-10T17:12:51.304,11.969,1.902,-0.922,-1.452
1573405971325,2019-11-10T17:12:51.325,11.990,2.420,-1.212,-1.646
1573405971345,2019-11-10T17:12:51.345,12.010,2.717,-1.338,-1.665
1573405971364,2019-11-10T17:12:51.364,12.029,2.938,-2.466,-1.197
1573405971385,2019-11-10T17:12:51.385,12.050,2.835,-3.007,-0.819
1573405971405,2019-11-10T17:12:51.405,12.070,2.351,-2.443,-0.987
1573405971426,2019-11-10T17:12:51.426,12.091,2.062,-2.264,-1.197
1573405971445,2019-11-10T17:12:51.445,12.110,1.513,-1.627,-1.147
1573405971465,2019-11-10T17:12:51.465,12.130,0.652,-1.124,-0.888
1573405971486,2019-11-10T17:12:51.486,12.151,0.057,-0.979,-0.987
1573405971505,2019-11-10T17:12:51.505,12.170,-0.454,-0.019,-0.854
1573405971525,2019-11-10T17:12:51.525,12.190,-1.079,0.103,-0.736
1573405971546,2019-11-10T17:12:51.546,12.211,-1.681,-0.549,-0.659
1573405971566,2019-11-10T17:12:51.566,12.231,-2.005,-1.094,-0.091
1573405971585,2019-11-10T17:12:51.585,12.250,-1.658,-1.319,0.050
1573405971606,2019-11-10T17:12:51.606,12.271,-1.502,0.057,-0.659
1573405971626,2019-11-10T17:12:51.626,12.291,-1.300,0.137,-1.018
1573405971645,2019-11-10T17:12:51.645,12.310,-1.010,-1.322,-1.105
1573405971666,2019-11-10T17:12:51.666,12.331,-1.029,-1.524,-1.181
1573405971686,2019-11-10T17:12:51.686,12.351,-0.351,-1.974,-1.631
1573405971705,2019-11-10T17:12:51.705,12.370,0.206,-0.495,-1.963
1573405971726,2019-11-10T17:12:51.726,12.391,-0.141,-0.198,-2.736
1573405971746,2019-11-10T17:12:51.746,12.411,0.610,-3.468,-0.957
1573405971767,2019-11-10T17:12:51.767,12.432,0.373,-2.237,-1.757
1573405971786,2019-11-10T17:12:51.786,12.451,0.880,-2.027,-1.292
1573405971806,2019-11-10T17:12:51.806,12.471,1.162,-2.085,-1.021
1573405971827,2019-11-10T17:12:51.827,12.492,0.995,-1.456,-1.098
1573405971846,2019-11-10T17:12:51.846,12.511,0.534,-0.130,-1.151
1573405971867,2019-11-10T17:12:51.867,12.532,0.922,-2.561,-0.846
1573405971887,2019-11-10T17:12:51.887,12.552,0.175,-1.387,-0.591
1573405971908,2019-11-10T17:12:51.908,12.573,-0.046,-1.132,-0.762
1573405971927,2019-11-10T17:12:51.927,12.592,-0.050,-1.604,-1.021
1573405971947,2019-11-10T17:12:51.947,12.612,-0.141,-1.848,-1.239
1573405971968,2019-11-10T17:12:51.968,12.633,-0.232,-1.715,-1.128
1573405971987,2019-11-10T17:12:51.987,12.652,-0.114,-1.833,-0.671
1573405972007,2019-11-10T17:12:52.007,12.672,-0.126,-1.402,-0.381
1573405972028,2019-11-10T17:12:52.028,12.693,-0.232,-1.109,-0.545
1573405972048,2019-11-10T17:12:52.048,12.713,-0.316,-0.892,-0.560
1573405972067,2019-11-10T17:12:52.067,12.732,-0.343,-0.736,-0.313
1573405972088,2019-11-10T17:12:52.088,12.753,-0.381,-0.743,-0.107
1573405972108,2019-11-10T17:12:52.108,12.773,-0.313,-0.614,-0.198
1573405972127,2019-11-10T17:12:52.127,12.792,-0.476,-0.252,-0.255
1573405972148,2019-11-10T17:12:52.148,12.813,-0.694,-0.191,-0.373
1573405972168,2019-11-10T17:12:52.168,12.833,-0.732,0.255,-0.591
1573405972189,2019-11-10T17:12:52.189,12.854,-0.777,0.804,-0.503
1573405972208,2019-11-10T17:12:52.208,12.873,-0.949,0.255,-0.015
1573405972228,2019-11-10T17:12:52.228,12.893,-1.178,-0.149,0.480
1573405972249,2019-11-10T17:12:52.249,12.914,-1.265,0.267,0.652
1573405972268,2019-11-10T17:12:52.268,12.933,-1.250,0.831,0.743
1573405972288,2019-11-10T17:12:52.288,12.953,-1.345,1.254,0.835
1573405972309,2019-11-10T17:12:52.309,12.974,-1.391,0.926,0.728
1573405972328,2019-11-10T17:12:52.328,12.993,-1.383,0.362,0.206
1573405972348,2019-11-10T17:12:52.348,13.013,-1.406,-0.305,-0.015
1573405972369,2019-11-10T17:12:52.369,13.034,-1.235,-0.431,0.000
1573405972389,2019-11-10T17:12:52.389,13.054,-0.812,-0.351,-0.034
1573405972408,2019-11-10T17:12:52.408,13.073,-0.423,-0.130,-0.042
1573405972429,2019-11-10T17:12:52.429,13.094,-0.461,-0.423,-0.034
1573405972450,2019-11-10T17:12:52.450,13.115,-0.625,-1.098,-0.130
1573405972469,2019-11-10T17:12:52.469,13.134,-0.705,-1.673,-0.385
1573405972489,2019-11-10T17:12:52.489,13.154,-0.694,-1.604,-0.777
1573405972510,2019-11-10T17:12:52.510,13.175,-0.495,-1.593,-0.835
1573405972530,2019-11-10T17:12:52.530,13.195,-0.484,-2.058,-0.606
1573405972549,2019-11-10T17:12:52.549,13.214,-0.678,-2.138,-0.400
1573405972570,2019-11-10T17:12:52.570,13.235,-0.987,-1.993,-0.713
1573405972590,2019-11-10T17:12:52.590,13.255,-0.949,-2.317,-1.829
1573405972609,2019-11-10T17:12:52.609,13.274,-0.922,-2.698,-2.969
1573405972630,2019-11-10T17:12:52.630,13.295,-1.723,-4.474,-4.066
1573405972650,2019-11-10T17:12:52.650,13.315,-3.689,-6.288,-5.556
1573405972671,2019-11-10T17:12:52.671,13.336,-5.682,-5.465,-7.241
1573405972690,2019-11-10T17:12:52.690,13.355,-6.688,-3.350,-9.059
1573405972710,2019-11-10T17:12:52.710,13.375,-8.396,0.313,-11.799
1573405972731,2019-11-10T17:12:52.731,13.396,-11.380,6.582,-15.728
1573405972750,2019-11-10T17:12:52.750,13.415,-13.849,11.284,-19.851
1573405972770,2019-11-10T17:12:52.770,13.435,-15.774,12.523,-23.704
1573405972791,2019-11-10T17:12:52.791,13.456,-18.003,15.107,-26.772
1573405972810,2019-11-10T17:12:52.810,13.475,-20.827,16.925,-28.247
1573405972830,2019-11-10T17:12:52.830,13.495,-17.885,11.010,-28.075
1573405972851,2019-11-10T17:12:52.851,13.516,-12.241,9.295,-26.166
1573405972871,2019-11-10T17:12:52.871,13.536,-6.825,7.675,-23.167
1573405972890,2019-11-10T17:12:52.890,13.555,-3.841,-0.629,-20.758
1573405972911,2019-11-10T17:12:52.911,13.576,-2.527,-1.593,-17.565
1573405972931,2019-11-10T17:12:52.931,13.596,-0.880,-0.354,-14.341
1573405972950,2019-11-10T17:12:52.950,13.615,-0.800,4.405,-10.263
1573405972971,2019-11-10T17:12:52.971,13.636,0.221,2.618,-5.118
1573405972992,2019-11-10T17:12:52.992,13.657,1.098,-8.155,-4.729
1573405973012,2019-11-10T17:12:53.012,13.677,1.814,-16.993,-5.530
1573405973031,2019-11-10T17:12:53.031,13.696,2.115,-23.556,-5.556
1573405973052,2019-11-10T17:12:53.052,13.717,1.528,-20.149,-5.560
1573405973072,2019-11-10T17:12:53.072,13.737,2.576,-17.599,-3.662
1573405973091,2019-11-10T17:12:53.091,13.756,3.868,-12.976,-3.171
1573405973112,2019-11-10T17:12:53.112,13.777,2.999,-17.572,-4.078
1573405973132,2019-11-10T17:12:53.132,13.797,3.750,-23.007,-3.281
1573405973153,2019-11-10T17:12:53.153,13.818,4.600,-20.499,-2.104
1573405973172,2019-11-10T17:12:53.172,13.837,4.554,-19.405,-2.016
1573405973192,2019-11-10T17:12:53.192,13.857,3.213,-20.427,-2.001
1573405973213,2019-11-10T17:12:53.213,13.878,3.841,-20.530,-1.917
1573405973232,2019-11-10T17:12:53.232,13.897,5.145,-23.140,-0.332
1573405973252,2019-11-10T17:12:53.252,13.917,4.604,-26.536,1.414
1573405973273,2019-11-10T17:12:53.273,13.938,2.984,-26.940,1.913
1573405973292,2019-11-10T17:12:53.292,13.957,1.460,-29.947,1.787
