epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406155385,2019-11-10T17:15:55.385,7.098,-0.673,-0.067,0.679
1573406155405,2019-11-10T17:15:55.405,7.118,-0.673,-0.063,0.676
1573406155424,2019-11-10T17:15:55.424,7.137,-0.669,-0.064,0.679
1573406155445,2019-11-10T17:15:55.445,7.158,-0.664,-0.066,0.683
1573406155464,2019-11-10T17:15:55.464,7.177,-0.671,-0.070,0.691
1573406155484,2019-11-10T17:15:55.484,7.197,-0.676,-0.078,0.688
1573406155503,2019-11-10T17:15:55.503,7.216,-0.678,-0.082,0.683
1573406155524,2019-11-10T17:15:55.524,7.237,-0.677,-0.077,0.682
1573406155544,2019-11-10T17:15:55.544,7.257,-0.671,-0.075,0.679
1573406155563,2019-11-10T17:15:55.563,7.276,-0.671,-0.077,0.680
1573406155584,2019-11-10T17:15:55.584,7.297,-0.678,-0.078,0.687
1573406155603,2019-11-10T17:15:55.603,7.316,-0.686,-0.081,0.697
1573406155623,2019-11-10T17:15:55.623,7.336,-0.682,-0.078,0.687
1573406155642,2019-11-10T17:15:55.642,7.355,-0.671,-0.082,0.680
1573406155663,2019-11-10T17:15:55.663,7.376,-0.665,-0.086,0.678
1573406155682,2019-11-10T17:15:55.682,7.395,-0.686,-0.077,0.677
1573406155703,2019-11-10T17:15:55.703,7.416,-0.683,-0.069,0.672
1573406155723,2019-11-10T17:15:55.723,7.436,-0.672,-0.068,0.680
1573406155742,2019-11-10T17:15:55.742,7.455,-0.665,-0.075,0.691
1573406155763,2019-11-10T17:15:55.763,7.476,-0.660,-0.077,0.697
1573406155782,2019-11-10T17:15:55.782,7.495,-0.666,-0.073,0.699
1573406155802,2019-11-10T17:15:55.802,7.515,-0.679,-0.073,0.686
1573406155821,2019-11-10T17:15:55.821,7.534,-0.682,-0.076,0.672
1573406155842,2019-11-10T17:15:55.842,7.555,-0.674,-0.074,0.675
1573406155862,2019-11-10T17:15:55.862,7.575,-0.667,-0.075,0.684
1573406155881,2019-11-10T17:15:55.881,7.594,-0.668,-0.076,0.692
1573406155902,2019-11-10T17:15:55.902,7.615,-0.678,-0.077,0.690
1573406155921,2019-11-10T17:15:55.921,7.634,-0.678,-0.079,0.682
1573406155941,2019-11-10T17:15:55.941,7.654,-0.677,-0.076,0.679
1573406155960,2019-11-10T17:15:55.960,7.673,-0.674,-0.078,0.677
1573406155981,2019-11-10T17:15:55.981,7.694,-0.675,-0.077,0.688
1573406156001,2019-11-10T17:15:56.001,7.714,-0.676,-0.070,0.684
1573406156020,2019-11-10T17:15:56.020,7.733,-0.672,-0.065,0.681
1573406156041,2019-11-10T17:15:56.041,7.754,-0.677,-0.064,0.681
1573406156060,2019-11-10T17:15:56.060,7.773,-0.677,-0.075,0.681
1573406156080,2019-11-10T17:15:56.080,7.793,-0.676,-0.084,0.686
1573406156099,2019-11-10T17:15:56.099,7.812,-0.682,-0.082,0.686
1573406156120,2019-11-10T17:15:56.120,7.833,-0.682,-0.071,0.676
1573406156141,2019-11-10T17:15:56.141,7.854,-0.679,-0.072,0.665
1573406156160,2019-11-10T17:15:56.160,7.873,-0.673,-0.080,0.661
1573406156180,2019-11-10T17:15:56.180,7.893,-0.677,-0.086,0.670
1573406156199,2019-11-10T17:15:56.199,7.912,-0.689,-0.083,0.683
1573406156220,2019-11-10T17:15:56.220,7.933,-0.683,-0.077,0.689
1573406156239,2019-11-10T17:15:56.239,7.952,-0.674,-0.074,0.685
1573406156259,2019-11-10T17:15:56.259,7.972,-0.672,-0.071,0.679
1573406156280,2019-11-10T17:15:56.280,7.993,-0.681,-0.066,0.673
1573406156299,2019-11-10T17:15:56.299,8.012,-0.674,-0.068,0.673
1573406156319,2019-11-10T17:15:56.319,8.032,-0.666,-0.066,0.683
1573406156338,2019-11-10T17:15:56.338,8.051,-0.660,-0.063,0.685
1573406156359,2019-11-10T17:15:56.359,8.072,-0.664,-0.062,0.680
1573406156378,2019-11-10T17:15:56.378,8.091,-0.673,-0.051,0.682
1573406156398,2019-11-10T17:15:56.398,8.111,-0.681,-0.063,0.675
1573406156419,2019-11-10T17:15:56.419,8.132,-0.692,-0.113,0.708
1573406156438,2019-11-10T17:15:56.438,8.151,-0.687,-0.105,0.735
1573406156458,2019-11-10T17:15:56.458,8.171,-0.683,-0.076,0.698
1573406156477,2019-11-10T17:15:56.477,8.190,-0.665,-0.065,0.649
1573406156498,2019-11-10T17:15:56.498,8.211,-0.674,-0.063,0.653
1573406156517,2019-11-10T17:15:56.517,8.230,-0.677,-0.067,0.678
1573406156537,2019-11-10T17:15:56.537,8.250,-0.680,-0.072,0.691
1573406156558,2019-11-10T17:15:56.558,8.271,-0.680,-0.077,0.687
1573406156577,2019-11-10T17:15:56.577,8.290,-0.682,-0.075,0.671
1573406156598,2019-11-10T17:15:56.598,8.311,-0.681,-0.070,0.670
1573406156617,2019-11-10T17:15:56.617,8.330,-0.678,-0.065,0.676
1573406156637,2019-11-10T17:15:56.637,8.350,-0.672,-0.070,0.681
1573406156656,2019-11-10T17:15:56.656,8.369,-0.669,-0.074,0.684
1573406156677,2019-11-10T17:15:56.677,8.390,-0.676,-0.068,0.686
1573406156697,2019-11-10T17:15:56.697,8.410,-0.678,-0.065,0.681
1573406156716,2019-11-10T17:15:56.716,8.429,-0.675,-0.067,0.680
1573406156737,2019-11-10T17:15:56.737,8.450,-0.671,-0.075,0.684
1573406156756,2019-11-10T17:15:56.756,8.469,-0.673,-0.075,0.682
1573406156776,2019-11-10T17:15:56.776,8.489,-0.673,-0.068,0.674
1573406156795,2019-11-10T17:15:56.795,8.508,-0.678,-0.070,0.677
1573406156816,2019-11-10T17:15:56.816,8.529,-0.682,-0.077,0.694
1573406156836,2019-11-10T17:15:56.836,8.549,-0.672,-0.086,0.702
1573406156855,2019-11-10T17:15:56.855,8.568,-0.674,-0.079,0.696
1573406156876,2019-11-10T17:15:56.876,8.589,-0.679,-0.072,0.684
1573406156895,2019-11-10T17:15:56.895,8.608,-0.681,-0.069,0.678
1573406156915,2019-11-10T17:15:56.915,8.628,-0.672,-0.071,0.679
1573406156934,2019-11-10T17:15:56.934,8.647,-0.667,-0.067,0.679
1573406156955,2019-11-10T17:15:56.955,8.668,-0.669,-0.064,0.682
1573406156974,2019-11-10T17:15:56.974,8.687,-0.670,-0.062,0.679
1573406156995,2019-11-10T17:15:56.995,8.708,-0.680,-0.070,0.689
1573406157015,2019-11-10T17:15:57.015,8.728,-0.673,-0.076,0.681
1573406157034,2019-11-10T17:15:57.034,8.747,-0.671,-0.079,0.687
1573406157055,2019-11-10T17:15:57.055,8.768,-0.673,-0.074,0.682
1573406157074,2019-11-10T17:15:57.074,8.787,-0.680,-0.071,0.682
1573406157094,2019-11-10T17:15:57.094,8.807,-0.677,-0.071,0.678
1573406157113,2019-11-10T17:15:57.113,8.826,-0.673,-0.072,0.685
1573406157134,2019-11-10T17:15:57.134,8.847,-0.670,-0.077,0.687
1573406157154,2019-11-10T17:15:57.154,8.867,-0.679,-0.078,0.688
1573406157173,2019-11-10T17:15:57.173,8.886,-0.675,-0.072,0.676
1573406157194,2019-11-10T17:15:57.194,8.907,-0.676,-0.067,0.681
1573406157213,2019-11-10T17:15:57.213,8.926,-0.677,-0.070,0.685
1573406157233,2019-11-10T17:15:57.233,8.946,-0.672,-0.076,0.686
1573406157252,2019-11-10T17:15:57.252,8.965,-0.666,-0.069,0.679
1573406157273,2019-11-10T17:15:57.273,8.986,-0.669,-0.067,0.677
1573406157293,2019-11-10T17:15:57.293,9.006,-0.674,-0.070,0.684
1573406157312,2019-11-10T17:15:57.312,9.025,-0.671,-0.070,0.691
1573406157333,2019-11-10T17:15:57.333,9.046,-0.671,-0.075,0.694
1573406157352,2019-11-10T17:15:57.352,9.065,-0.674,-0.074,0.682
1573406157372,2019-11-10T17:15:57.372,9.085,-0.680,-0.075,0.678
1573406157391,2019-11-10T17:15:57.391,9.104,-0.678,-0.079,0.677
1573406157412,2019-11-10T17:15:57.412,9.125,-0.675,-0.077,0.690
1573406157432,2019-11-10T17:15:57.432,9.145,-0.668,-0.072,0.693
1573406157452,2019-11-10T17:15:57.452,9.165,-0.667,-0.069,0.687
1573406157472,2019-11-10T17:15:57.472,9.185,-0.674,-0.068,0.681
1573406157491,2019-11-10T17:15:57.491,9.204,-0.678,-0.069,0.679
1573406157512,2019-11-10T17:15:57.512,9.225,-0.677,-0.077,0.681
1573406157531,2019-11-10T17:15:57.531,9.244,-0.672,-0.079,0.682
1573406157551,2019-11-10T17:15:57.551,9.264,-0.671,-0.073,0.688
1573406157572,2019-11-10T17:15:57.572,9.285,-0.665,-0.066,0.688
1573406157591,2019-11-10T17:15:57.591,9.304,-0.673,-0.064,0.686
1573406157611,2019-11-10T17:15:57.611,9.324,-0.676,-0.072,0.682
1573406157630,2019-11-10T17:15:57.630,9.343,-0.676,-0.079,0.686
1573406157651,2019-11-10T17:15:57.651,9.364,-0.673,-0.081,0.688
1573406157670,2019-11-10T17:15:57.670,9.383,-0.674,-0.079,0.686
1573406157690,2019-11-10T17:15:57.690,9.403,-0.676,-0.072,0.681
1573406157711,2019-11-10T17:15:57.711,9.424,-0.671,-0.071,0.681
1573406157730,2019-11-10T17:15:57.730,9.443,-0.672,-0.072,0.689
1573406157750,2019-11-10T17:15:57.750,9.463,-0.685,-0.083,0.696
1573406157769,2019-11-10T17:15:57.769,9.482,-0.667,-0.080,0.671
1573406157790,2019-11-10T17:15:57.790,9.503,-0.682,-0.076,0.685
1573406157809,2019-11-10T17:15:57.809,9.522,-0.679,-0.066,0.669
1573406157829,2019-11-10T17:15:57.829,9.542,-0.667,-0.064,0.680
1573406157850,2019-11-10T17:15:57.850,9.563,-0.648,-0.066,0.690
1573406157869,2019-11-10T17:15:57.869,9.582,-0.670,-0.071,0.697
1573406157890,2019-11-10T17:15:57.890,9.603,-0.682,-0.072,0.689
1573406157909,2019-11-10T17:15:57.909,9.622,-0.680,-0.074,0.676
1573406157929,2019-11-10T17:15:57.929,9.642,-0.676,-0.078,0.673
1573406157948,2019-11-10T17:15:57.948,9.661,-0.669,-0.076,0.681
1573406157969,2019-11-10T17:15:57.969,9.682,-0.667,-0.077,0.693
1573406157989,2019-11-10T17:15:57.989,9.702,-0.678,-0.076,0.694
1573406158008,2019-11-10T17:15:58.008,9.721,-0.683,-0.074,0.684
1573406158029,2019-11-10T17:15:58.029,9.742,-0.678,-0.076,0.676
1573406158048,2019-11-10T17:15:58.048,9.761,-0.670,-0.077,0.675
1573406158068,2019-11-10T17:15:58.068,9.781,-0.673,-0.073,0.677
1573406158087,2019-11-10T17:15:58.087,9.800,-0.675,-0.071,0.682
1573406158108,2019-11-10T17:15:58.108,9.821,-0.676,-0.073,0.687
1573406158127,2019-11-10T17:15:58.127,9.840,-0.670,-0.074,0.688
1573406158147,2019-11-10T17:15:58.147,9.860,-0.670,-0.077,0.690
1573406158168,2019-11-10T17:15:58.168,9.881,-0.670,-0.073,0.689
1573406158187,2019-11-10T17:15:58.187,9.900,-0.675,-0.066,0.683
1573406158207,2019-11-10T17:15:58.207,9.920,-0.683,-0.066,0.673
1573406158226,2019-11-10T17:15:58.226,9.939,-0.688,-0.077,0.672
1573406158247,2019-11-10T17:15:58.247,9.960,-0.675,-0.090,0.681
1573406158266,2019-11-10T17:15:58.266,9.979,-0.672,-0.081,0.692
1573406158287,2019-11-10T17:15:58.287,10.000,-0.677,-0.064,0.683
1573406158307,2019-11-10T17:15:58.307,10.020,-0.681,-0.063,0.669
1573406158326,2019-11-10T17:15:58.326,10.039,-0.680,-0.070,0.664
1573406158347,2019-11-10T17:15:58.347,10.060,-0.683,-0.079,0.680
1573406158366,2019-11-10T17:15:58.366,10.079,-0.674,-0.076,0.685
1573406158386,2019-11-10T17:15:58.386,10.099,-0.676,-0.075,0.693
1573406158405,2019-11-10T17:15:58.405,10.118,-0.670,-0.072,0.688
1573406158426,2019-11-10T17:15:58.426,10.139,-0.678,-0.070,0.684
1573406158446,2019-11-10T17:15:58.446,10.159,-0.675,-0.070,0.677
1573406158465,2019-11-10T17:15:58.465,10.178,-0.671,-0.075,0.678
1573406158486,2019-11-10T17:15:58.486,10.199,-0.669,-0.070,0.677
1573406158505,2019-11-10T17:15:58.505,10.218,-0.671,-0.067,0.679
1573406158525,2019-11-10T17:15:58.525,10.238,-0.682,-0.072,0.690
1573406158544,2019-11-10T17:15:58.544,10.257,-0.679,-0.076,0.679
1573406158565,2019-11-10T17:15:58.565,10.278,-0.670,-0.075,0.685
1573406158585,2019-11-10T17:15:58.585,10.298,-0.682,-0.076,0.680
1573406158604,2019-11-10T17:15:58.604,10.317,-0.678,-0.073,0.681
1573406158625,2019-11-10T17:15:58.625,10.338,-0.670,-0.071,0.688
1573406158644,2019-11-10T17:15:58.644,10.357,-0.671,-0.070,0.688
1573406158664,2019-11-10T17:15:58.664,10.377,-0.677,-0.070,0.677
1573406158683,2019-11-10T17:15:58.683,10.396,-0.677,-0.073,0.671
1573406158704,2019-11-10T17:15:58.704,10.417,-0.675,-0.077,0.679
1573406158724,2019-11-10T17:15:58.724,10.437,-0.679,-0.079,0.687
1573406158744,2019-11-10T17:15:58.744,10.457,-0.679,-0.075,0.688
1573406158764,2019-11-10T17:15:58.764,10.477,-0.677,-0.070,0.686
1573406158783,2019-11-10T17:15:58.783,10.496,-0.672,-0.069,0.682
1573406158804,2019-11-10T17:15:58.804,10.517,-0.673,-0.074,0.677
1573406158823,2019-11-10T17:15:58.823,10.536,-0.678,-0.075,0.673
1573406158843,2019-11-10T17:15:58.843,10.556,-0.676,-0.078,0.674
1573406158864,2019-11-10T17:15:58.864,10.577,-0.668,-0.071,0.686
1573406158883,2019-11-10T17:15:58.883,10.596,-0.666,-0.067,0.694
1573406158903,2019-11-10T17:15:58.903,10.616,-0.677,-0.073,0.687
1573406158922,2019-11-10T17:15:58.922,10.635,-0.681,-0.076,0.671
1573406158943,2019-11-10T17:15:58.943,10.656,-0.680,-0.078,0.675
1573406158962,2019-11-10T17:15:58.962,10.675,-0.671,-0.080,0.686
1573406158982,2019-11-10T17:15:58.982,10.695,-0.670,-0.078,0.694
1573406159003,2019-11-10T17:15:59.003,10.716,-0.678,-0.068,0.687
1573406159022,2019-11-10T17:15:59.022,10.735,-0.683,-0.070,0.679
1573406159042,2019-11-10T17:15:59.042,10.755,-0.671,-0.075,0.680
1573406159061,2019-11-10T17:15:59.061,10.774,-0.660,-0.075,0.692
1573406159082,2019-11-10T17:15:59.082,10.795,-0.670,-0.074,0.695
1573406159101,2019-11-10T17:15:59.101,10.814,-0.683,-0.074,0.686
1573406159121,2019-11-10T17:15:59.121,10.834,-0.685,-0.073,0.677
1573406159142,2019-11-10T17:15:59.142,10.855,-0.672,-0.074,0.678
1573406159161,2019-11-10T17:15:59.161,10.874,-0.664,-0.071,0.687
1573406159182,2019-11-10T17:15:59.182,10.895,-0.675,-0.070,0.694
1573406159201,2019-11-10T17:15:59.201,10.914,-0.680,-0.069,0.680
1573406159221,2019-11-10T17:15:59.221,10.934,-0.673,-0.073,0.672
1573406159240,2019-11-10T17:15:59.240,10.953,-0.680,-0.073,0.675
1573406159261,2019-11-10T17:15:59.261,10.974,-0.689,-0.071,0.675
1573406159281,2019-11-10T17:15:59.281,10.994,-0.677,-0.074,0.674
1573406159300,2019-11-10T17:15:59.300,11.013,-0.672,-0.071,0.674
1573406159321,2019-11-10T17:15:59.321,11.034,-0.671,-0.066,0.679
1573406159340,2019-11-10T17:15:59.340,11.053,-0.672,-0.075,0.699
1573406159360,2019-11-10T17:15:59.360,11.073,-0.679,-0.086,0.694
1573406159379,2019-11-10T17:15:59.379,11.092,-0.681,-0.084,0.685
1573406159400,2019-11-10T17:15:59.400,11.113,-0.680,-0.077,0.685
1573406159419,2019-11-10T17:15:59.419,11.132,-0.670,-0.071,0.684
1573406159439,2019-11-10T17:15:59.439,11.152,-0.669,-0.071,0.684
1573406159460,2019-11-10T17:15:59.460,11.173,-0.670,-0.070,0.679
1573406159479,2019-11-10T17:15:59.479,11.192,-0.673,-0.065,0.687
1573406159499,2019-11-10T17:15:59.499,11.212,-0.666,-0.064,0.684
1573406159518,2019-11-10T17:15:59.518,11.231,-0.669,-0.071,0.691
1573406159539,2019-11-10T17:15:59.539,11.252,-0.667,-0.071,0.688
1573406159558,2019-11-10T17:15:59.558,11.271,-0.672,-0.073,0.685
1573406159578,2019-11-10T17:15:59.578,11.291,-0.675,-0.075,0.684
1573406159599,2019-11-10T17:15:59.599,11.312,-0.674,-0.073,0.679
1573406159618,2019-11-10T17:15:59.618,11.331,-0.673,-0.071,0.681
1573406159639,2019-11-10T17:15:59.639,11.352,-0.667,-0.074,0.686
1573406159658,2019-11-10T17:15:59.658,11.371,-0.672,-0.075,0.696
1573406159678,2019-11-10T17:15:59.678,11.391,-0.675,-0.072,0.692
1573406159697,2019-11-10T17:15:59.697,11.410,-0.681,-0.075,0.684
1573406159718,2019-11-10T17:15:59.718,11.431,-0.682,-0.085,0.672
1573406159738,2019-11-10T17:15:59.738,11.451,-0.677,-0.083,0.672
1573406159757,2019-11-10T17:15:59.757,11.470,-0.674,-0.071,0.680
1573406159778,2019-11-10T17:15:59.778,11.491,-0.674,-0.063,0.690
1573406159797,2019-11-10T17:15:59.797,11.510,-0.670,-0.064,0.694
1573406159817,2019-11-10T17:15:59.817,11.530,-0.670,-0.066,0.686
1573406159836,2019-11-10T17:15:59.836,11.549,-0.672,-0.066,0.687
1573406159857,2019-11-10T17:15:59.857,11.570,-0.667,-0.066,0.677
1573406159877,2019-11-10T17:15:59.877,11.590,-0.668,-0.069,0.687
1573406159896,2019-11-10T17:15:59.896,11.609,-0.669,-0.068,0.689
1573406159917,2019-11-10T17:15:59.917,11.630,-0.679,-0.075,0.693
1573406159936,2019-11-10T17:15:59.936,11.649,-0.673,-0.077,0.680
1573406159956,2019-11-10T17:15:59.956,11.669,-0.677,-0.080,0.690
1573406159975,2019-11-10T17:15:59.975,11.688,-0.668,-0.076,0.681
1573406159996,2019-11-10T17:15:59.996,11.709,-0.682,-0.075,0.688
1573406160016,2019-11-10T17:16:00.016,11.729,-0.676,-0.074,0.679
1573406160036,2019-11-10T17:16:00.036,11.749,-0.672,-0.078,0.686
1573406160056,2019-11-10T17:16:00.056,11.769,-0.667,-0.074,0.685
1573406160075,2019-11-10T17:16:00.075,11.788,-0.680,-0.075,0.682
1573406160096,2019-11-10T17:16:00.096,11.809,-0.680,-0.078,0.675
1573406160115,2019-11-10T17:16:00.115,11.828,-0.678,-0.075,0.675
1573406160135,2019-11-10T17:16:00.135,11.848,-0.672,-0.071,0.686
1573406160156,2019-11-10T17:16:00.156,11.869,-0.669,-0.059,0.692
1573406160175,2019-11-10T17:16:00.175,11.888,-0.669,-0.050,0.692
1573406160195,2019-11-10T17:16:00.195,11.908,-0.664,-0.060,0.682
1573406160214,2019-11-10T17:16:00.214,11.927,-0.681,-0.077,0.682
1573406160235,2019-11-10T17:16:00.235,11.948,-0.686,-0.087,0.681
1573406160254,2019-11-10T17:16:00.254,11.967,-0.671,-0.086,0.683
1573406160274,2019-11-10T17:16:00.274,11.987,-0.670,-0.077,0.695
1573406160295,2019-11-10T17:16:00.295,12.008,-0.678,-0.068,0.690
1573406160314,2019-11-10T17:16:00.314,12.027,-0.672,-0.069,0.683
1573406160334,2019-11-10T17:16:00.334,12.047,-0.666,-0.076,0.679
1573406160353,2019-11-10T17:16:00.353,12.066,-0.675,-0.071,0.682
1573406160374,2019-11-10T17:16:00.374,12.087,-0.672,-0.068,0.682
1573406160393,2019-11-10T17:16:00.393,12.106,-0.676,-0.071,0.686
1573406160413,2019-11-10T17:16:00.413,12.126,-0.683,-0.080,0.682
1573406160434,2019-11-10T17:16:00.434,12.147,-0.673,-0.077,0.679
1573406160453,2019-11-10T17:16:00.453,12.166,-0.667,-0.070,0.687
1573406160474,2019-11-10T17:16:00.474,12.187,-0.670,-0.067,0.692
1573406160493,2019-11-10T17:16:00.493,12.206,-0.676,-0.071,0.689
1573406160513,2019-11-10T17:16:00.513,12.226,-0.672,-0.075,0.678
1573406160532,2019-11-10T17:16:00.532,12.245,-0.672,-0.073,0.673
1573406160553,2019-11-10T17:16:00.553,12.266,-0.673,-0.073,0.679
1573406160573,2019-11-10T17:16:00.573,12.286,-0.671,-0.080,0.688
1573406160592,2019-11-10T17:16:00.592,12.305,-0.670,-0.081,0.696
1573406160613,2019-11-10T17:16:00.613,12.326,-0.676,-0.073,0.697
1573406160632,2019-11-10T17:16:00.632,12.345,-0.677,-0.075,0.681
1573406160652,2019-11-10T17:16:00.652,12.365,-0.680,-0.077,0.676
1573406160671,2019-11-10T17:16:00.671,12.384,-0.676,-0.077,0.677
1573406160692,2019-11-10T17:16:00.692,12.405,-0.670,-0.075,0.677
1573406160711,2019-11-10T17:16:00.711,12.424,-0.672,-0.071,0.684
1573406160731,2019-11-10T17:16:00.731,12.444,-0.679,-0.068,0.685
1573406160752,2019-11-10T17:16:00.752,12.465,-0.678,-0.073,0.681
1573406160771,2019-11-10T17:16:00.771,12.484,-0.675,-0.075,0.679
1573406160791,2019-11-10T17:16:00.791,12.504,-0.675,-0.078,0.678
1573406160810,2019-11-10T17:16:00.810,12.523,-0.677,-0.072,0.681
1573406160831,2019-11-10T17:16:00.831,12.544,-0.677,-0.066,0.680
1573406160850,2019-11-10T17:16:00.850,12.563,-0.673,-0.068,0.680
1573406160870,2019-11-10T17:16:00.870,12.583,-0.672,-0.072,0.685
1573406160891,2019-11-10T17:16:00.891,12.604,-0.673,-0.074,0.687
1573406160910,2019-11-10T17:16:00.910,12.623,-0.671,-0.077,0.683
1573406160931,2019-11-10T17:16:00.931,12.644,-0.674,-0.074,0.683
1573406160950,2019-11-10T17:16:00.950,12.663,-0.679,-0.072,0.679
1573406160970,2019-11-10T17:16:00.970,12.683,-0.675,-0.073,0.680
1573406160989,2019-11-10T17:16:00.989,12.702,-0.671,-0.075,0.683
1573406161010,2019-11-10T17:16:01.010,12.723,-0.676,-0.077,0.686
1573406161030,2019-11-10T17:16:01.030,12.743,-0.678,-0.078,0.686
1573406161049,2019-11-10T17:16:01.049,12.762,-0.678,-0.075,0.684
1573406161070,2019-11-10T17:16:01.070,12.783,-0.677,-0.073,0.681
1573406161089,2019-11-10T17:16:01.089,12.802,-0.673,-0.072,0.678
1573406161109,2019-11-10T17:16:01.109,12.822,-0.672,-0.074,0.680
1573406161128,2019-11-10T17:16:01.128,12.841,-0.676,-0.078,0.682
1573406161149,2019-11-10T17:16:01.149,12.862,-0.678,-0.072,0.683
1573406161169,2019-11-10T17:16:01.169,12.882,-0.672,-0.069,0.684
1573406161188,2019-11-10T17:16:01.188,12.901,-0.671,-0.073,0.683
1573406161209,2019-11-10T17:16:01.209,12.922,-0.680,-0.079,0.681
1573406161228,2019-11-10T17:16:01.228,12.941,-0.681,-0.078,0.682
1573406161248,2019-11-10T17:16:01.248,12.961,-0.676,-0.072,0.683
1573406161267,2019-11-10T17:16:01.267,12.980,-0.672,-0.070,0.682
1573406161288,2019-11-10T17:16:01.288,13.001,-0.674,-0.072,0.685
1573406161308,2019-11-10T17:16:01.308,13.021,-0.674,-0.073,0.685
1573406161328,2019-11-10T17:16:01.328,13.041,-0.675,-0.072,0.685
1573406161348,2019-11-10T17:16:01.348,13.061,-0.677,-0.074,0.681
1573406161367,2019-11-10T17:16:01.367,13.080,-0.677,-0.074,0.680
1573406161388,2019-11-10T17:16:01.388,13.101,-0.674,-0.073,0.677
1573406161407,2019-11-10T17:16:01.407,13.120,-0.671,-0.072,0.677
1573406161427,2019-11-10T17:16:01.427,13.140,-0.674,-0.072,0.682
1573406161448,2019-11-10T17:16:01.448,13.161,-0.674,-0.070,0.684
1573406161467,2019-11-10T17:16:01.467,13.180,-0.669,-0.071,0.690
1573406161487,2019-11-10T17:16:01.487,13.200,-0.670,-0.079,0.689
1573406161506,2019-11-10T17:16:01.506,13.219,-0.671,-0.079,0.689
1573406161527,2019-11-10T17:16:01.527,13.240,-0.672,-0.077,0.688
1573406161546,2019-11-10T17:16:01.546,13.259,-0.674,-0.073,0.682
1573406161566,2019-11-10T17:16:01.566,13.279,-0.670,-0.069,0.683
1573406161587,2019-11-10T17:16:01.587,13.300,-0.664,-0.069,0.693
1573406161606,2019-11-10T17:16:01.606,13.319,-0.673,-0.074,0.691
1573406161626,2019-11-10T17:16:01.626,13.339,-0.682,-0.073,0.685
1573406161645,2019-11-10T17:16:01.645,13.358,-0.681,-0.074,0.682
1573406161666,2019-11-10T17:16:01.666,13.379,-0.673,-0.074,0.684
1573406161685,2019-11-10T17:16:01.685,13.398,-0.667,-0.067,0.688
1573406161705,2019-11-10T17:16:01.705,13.418,-0.673,-0.071,0.687
1573406161726,2019-11-10T17:16:01.726,13.439,-0.679,-0.074,0.686
1573406161745,2019-11-10T17:16:01.745,13.458,-0.678,-0.071,0.686
1573406161766,2019-11-10T17:16:01.766,13.479,-0.674,-0.069,0.684
1573406161785,2019-11-10T17:16:01.785,13.498,-0.671,-0.071,0.680
1573406161805,2019-11-10T17:16:01.805,13.518,-0.671,-0.068,0.679
1573406161824,2019-11-10T17:16:01.824,13.537,-0.677,-0.065,0.683
1573406161845,2019-11-10T17:16:01.845,13.558,-0.682,-0.073,0.681
1573406161865,2019-11-10T17:16:01.865,13.578,-0.679,-0.078,0.680
1573406161884,2019-11-10T17:16:01.884,13.597,-0.678,-0.074,0.686
1573406161905,2019-11-10T17:16:01.905,13.618,-0.677,-0.068,0.685
1573406161924,2019-11-10T17:16:01.924,13.637,-0.669,-0.064,0.677
1573406161944,2019-11-10T17:16:01.944,13.657,-0.669,-0.070,0.679
1573406161963,2019-11-10T17:16:01.963,13.676,-0.676,-0.078,0.681
1573406161984,2019-11-10T17:16:01.984,13.697,-0.685,-0.081,0.684
1573406162003,2019-11-10T17:16:02.003,13.716,-0.678,-0.071,0.684
1573406162023,2019-11-10T17:16:02.023,13.736,-0.665,-0.066,0.691
1573406162044,2019-11-10T17:16:02.044,13.757,-0.656,-0.064,0.690
1573406162063,2019-11-10T17:16:02.063,13.776,-0.668,-0.069,0.684
1573406162083,2019-11-10T17:16:02.083,13.796,-0.682,-0.076,0.678
1573406162102,2019-11-10T17:16:02.102,13.815,-0.683,-0.079,0.682
1573406162123,2019-11-10T17:16:02.123,13.836,-0.669,-0.074,0.686
1573406162142,2019-11-10T17:16:02.142,13.855,-0.664,-0.068,0.689
1573406162162,2019-11-10T17:16:02.162,13.875,-0.674,-0.070,0.690
