epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573405718497,2019-11-10T17:08:38.497,222.785,-0.542,-0.074,0.790
1573405718517,2019-11-10T17:08:38.517,222.805,-0.547,-0.069,0.791
1573405718536,2019-11-10T17:08:38.536,222.824,-0.542,-0.074,0.792
1573405718557,2019-11-10T17:08:38.557,222.845,-0.540,-0.078,0.801
1573405718576,2019-11-10T17:08:38.576,222.864,-0.541,-0.081,0.800
1573405718596,2019-11-10T17:08:38.596,222.884,-0.536,-0.079,0.794
1573405718615,2019-11-10T17:08:38.615,222.903,-0.538,-0.075,0.797
1573405718636,2019-11-10T17:08:38.636,222.924,-0.540,-0.076,0.800
1573405718656,2019-11-10T17:08:38.656,222.944,-0.542,-0.076,0.795
1573405718676,2019-11-10T17:08:38.676,222.964,-0.546,-0.078,0.793
1573405718696,2019-11-10T17:08:38.696,222.984,-0.544,-0.079,0.794
1573405718715,2019-11-10T17:08:38.715,223.003,-0.538,-0.074,0.791
1573405718736,2019-11-10T17:08:38.736,223.024,-0.538,-0.072,0.796
1573405718755,2019-11-10T17:08:38.755,223.043,-0.542,-0.074,0.795
1573405718775,2019-11-10T17:08:38.775,223.063,-0.543,-0.077,0.789
1573405718796,2019-11-10T17:08:38.796,223.084,-0.543,-0.078,0.793
1573405718815,2019-11-10T17:08:38.815,223.103,-0.543,-0.080,0.796
1573405718835,2019-11-10T17:08:38.835,223.123,-0.539,-0.077,0.793
1573405718854,2019-11-10T17:08:38.854,223.142,-0.539,-0.075,0.795
1573405718875,2019-11-10T17:08:38.875,223.163,-0.539,-0.075,0.800
1573405718894,2019-11-10T17:08:38.894,223.182,-0.537,-0.073,0.795
1573405718914,2019-11-10T17:08:38.914,223.202,-0.542,-0.073,0.789
1573405718935,2019-11-10T17:08:38.935,223.223,-0.542,-0.078,0.792
1573405718954,2019-11-10T17:08:38.954,223.242,-0.543,-0.080,0.799
1573405718974,2019-11-10T17:08:38.974,223.262,-0.538,-0.074,0.796
1573405718993,2019-11-10T17:08:38.993,223.281,-0.536,-0.071,0.792
1573405719014,2019-11-10T17:08:39.014,223.302,-0.542,-0.080,0.799
1573405719033,2019-11-10T17:08:39.033,223.321,-0.544,-0.085,0.802
1573405719053,2019-11-10T17:08:39.053,223.341,-0.539,-0.077,0.797
1573405719074,2019-11-10T17:08:39.074,223.362,-0.535,-0.070,0.794
1573405719093,2019-11-10T17:08:39.093,223.381,-0.540,-0.071,0.797
1573405719114,2019-11-10T17:08:39.114,223.402,-0.543,-0.073,0.793
1573405719133,2019-11-10T17:08:39.133,223.421,-0.544,-0.075,0.786
1573405719153,2019-11-10T17:08:39.153,223.441,-0.542,-0.076,0.789
1573405719172,2019-11-10T17:08:39.172,223.460,-0.540,-0.077,0.803
1573405719193,2019-11-10T17:08:39.193,223.481,-0.534,-0.080,0.808
1573405719213,2019-11-10T17:08:39.213,223.501,-0.533,-0.082,0.801
1573405719232,2019-11-10T17:08:39.232,223.520,-0.536,-0.075,0.788
1573405719253,2019-11-10T17:08:39.253,223.541,-0.543,-0.069,0.785
1573405719272,2019-11-10T17:08:39.272,223.560,-0.543,-0.066,0.791
1573405719292,2019-11-10T17:08:39.292,223.580,-0.545,-0.073,0.801
1573405719311,2019-11-10T17:08:39.311,223.599,-0.545,-0.086,0.800
1573405719332,2019-11-10T17:08:39.332,223.620,-0.543,-0.081,0.792
1573405719352,2019-11-10T17:08:39.352,223.640,-0.542,-0.073,0.796
1573405719371,2019-11-10T17:08:39.371,223.659,-0.541,-0.071,0.798
1573405719392,2019-11-10T17:08:39.392,223.680,-0.537,-0.070,0.794
1573405719411,2019-11-10T17:08:39.411,223.699,-0.539,-0.074,0.784
1573405719431,2019-11-10T17:08:39.431,223.719,-0.547,-0.078,0.790
1573405719450,2019-11-10T17:08:39.450,223.738,-0.547,-0.079,0.799
1573405719471,2019-11-10T17:08:39.471,223.759,-0.540,-0.077,0.797
1573405719490,2019-11-10T17:08:39.490,223.778,-0.538,-0.075,0.793
1573405719510,2019-11-10T17:08:39.510,223.798,-0.541,-0.072,0.791
1573405719531,2019-11-10T17:08:39.531,223.819,-0.547,-0.071,0.793
1573405719550,2019-11-10T17:08:39.550,223.838,-0.549,-0.078,0.796
1573405719571,2019-11-10T17:08:39.571,223.859,-0.542,-0.082,0.796
1573405719590,2019-11-10T17:08:39.590,223.878,-0.534,-0.078,0.794
1573405719610,2019-11-10T17:08:39.610,223.898,-0.536,-0.074,0.794
1573405719629,2019-11-10T17:08:39.629,223.917,-0.546,-0.070,0.794
1573405719650,2019-11-10T17:08:39.650,223.938,-0.549,-0.075,0.790
1573405719670,2019-11-10T17:08:39.670,223.958,-0.547,-0.078,0.790
1573405719689,2019-11-10T17:08:39.689,223.977,-0.545,-0.076,0.791
1573405719710,2019-11-10T17:08:39.710,223.998,-0.543,-0.076,0.793
1573405719729,2019-11-10T17:08:39.729,224.017,-0.543,-0.075,0.794
1573405719749,2019-11-10T17:08:39.749,224.037,-0.543,-0.075,0.793
1573405719768,2019-11-10T17:08:39.768,224.056,-0.540,-0.076,0.793
1573405719789,2019-11-10T17:08:39.789,224.077,-0.541,-0.074,0.793
1573405719809,2019-11-10T17:08:39.809,224.097,-0.545,-0.074,0.794
1573405719828,2019-11-10T17:08:39.828,224.116,-0.546,-0.079,0.794
1573405719849,2019-11-10T17:08:39.849,224.137,-0.541,-0.083,0.794
1573405719868,2019-11-10T17:08:39.868,224.156,-0.542,-0.080,0.796
1573405719888,2019-11-10T17:08:39.888,224.176,-0.543,-0.075,0.795
1573405719907,2019-11-10T17:08:39.907,224.195,-0.543,-0.076,0.791
1573405719928,2019-11-10T17:08:39.928,224.216,-0.542,-0.075,0.793
1573405719948,2019-11-10T17:08:39.948,224.236,-0.539,-0.080,0.795
1573405719968,2019-11-10T17:08:39.968,224.256,-0.542,-0.078,0.794
1573405719988,2019-11-10T17:08:39.988,224.276,-0.545,-0.073,0.791
1573405720007,2019-11-10T17:08:40.007,224.295,-0.546,-0.074,0.790
1573405720028,2019-11-10T17:08:40.028,224.316,-0.546,-0.077,0.793
1573405720047,2019-11-10T17:08:40.047,224.335,-0.540,-0.078,0.794
1573405720067,2019-11-10T17:08:40.067,224.355,-0.537,-0.078,0.792
1573405720088,2019-11-10T17:08:40.088,224.376,-0.542,-0.074,0.792
1573405720107,2019-11-10T17:08:40.107,224.395,-0.549,-0.072,0.793
1573405720127,2019-11-10T17:08:40.127,224.415,-0.547,-0.074,0.791
1573405720146,2019-11-10T17:08:40.146,224.434,-0.544,-0.080,0.794
1573405720167,2019-11-10T17:08:40.167,224.455,-0.538,-0.080,0.797
1573405720186,2019-11-10T17:08:40.186,224.474,-0.534,-0.078,0.798
1573405720206,2019-11-10T17:08:40.206,224.494,-0.538,-0.073,0.795
1573405720227,2019-11-10T17:08:40.227,224.515,-0.546,-0.074,0.793
1573405720246,2019-11-10T17:08:40.246,224.534,-0.546,-0.080,0.792
1573405720266,2019-11-10T17:08:40.266,224.554,-0.542,-0.083,0.793
1573405720285,2019-11-10T17:08:40.285,224.573,-0.538,-0.076,0.791
1573405720306,2019-11-10T17:08:40.306,224.594,-0.539,-0.070,0.792
1573405720325,2019-11-10T17:08:40.325,224.613,-0.541,-0.073,0.798
1573405720345,2019-11-10T17:08:40.345,224.633,-0.542,-0.080,0.799
1573405720366,2019-11-10T17:08:40.366,224.654,-0.545,-0.079,0.794
1573405720385,2019-11-10T17:08:40.385,224.673,-0.543,-0.074,0.789
1573405720406,2019-11-10T17:08:40.406,224.694,-0.540,-0.076,0.791
1573405720425,2019-11-10T17:08:40.425,224.713,-0.546,-0.075,0.800
1573405720445,2019-11-10T17:08:40.445,224.733,-0.544,-0.077,0.799
1573405720464,2019-11-10T17:08:40.464,224.752,-0.542,-0.078,0.789
1573405720485,2019-11-10T17:08:40.485,224.773,-0.540,-0.076,0.789
1573405720504,2019-11-10T17:08:40.504,224.792,-0.542,-0.076,0.797
1573405720524,2019-11-10T17:08:40.524,224.812,-0.542,-0.075,0.802
1573405720545,2019-11-10T17:08:40.545,224.833,-0.540,-0.075,0.799
1573405720564,2019-11-10T17:08:40.564,224.852,-0.539,-0.077,0.789
1573405720584,2019-11-10T17:08:40.584,224.872,-0.543,-0.077,0.788
1573405720603,2019-11-10T17:08:40.603,224.891,-0.546,-0.076,0.786
1573405720624,2019-11-10T17:08:40.624,224.912,-0.550,-0.075,0.789
1573405720643,2019-11-10T17:08:40.643,224.931,-0.547,-0.072,0.794
1573405720663,2019-11-10T17:08:40.663,224.951,-0.539,-0.074,0.797
1573405720684,2019-11-10T17:08:40.684,224.972,-0.538,-0.075,0.801
1573405720703,2019-11-10T17:08:40.703,224.991,-0.535,-0.084,0.798
1573405720723,2019-11-10T17:08:40.723,225.011,-0.544,-0.087,0.792
1573405720742,2019-11-10T17:08:40.742,225.030,-0.534,-0.075,0.786
1573405720763,2019-11-10T17:08:40.763,225.051,-0.532,-0.062,0.794
1573405720782,2019-11-10T17:08:40.782,225.070,-0.537,-0.067,0.811
1573405720802,2019-11-10T17:08:40.802,225.090,-0.543,-0.074,0.803
1573405720823,2019-11-10T17:08:40.823,225.111,-0.554,-0.083,0.791
1573405720842,2019-11-10T17:08:40.842,225.130,-0.558,-0.104,0.804
1573405720863,2019-11-10T17:08:40.863,225.151,-0.534,-0.116,0.818
1573405720882,2019-11-10T17:08:40.882,225.170,-0.501,-0.087,0.818
1573405720902,2019-11-10T17:08:40.902,225.190,-0.502,-0.049,0.794
1573405720921,2019-11-10T17:08:40.921,225.209,-0.533,-0.040,0.771
1573405720942,2019-11-10T17:08:40.942,225.230,-0.554,-0.058,0.770
1573405720962,2019-11-10T17:08:40.962,225.250,-0.550,-0.089,0.785
1573405720981,2019-11-10T17:08:40.981,225.269,-0.532,-0.111,0.816
1573405721002,2019-11-10T17:08:41.002,225.290,-0.514,-0.109,0.837
1573405721021,2019-11-10T17:08:41.021,225.309,-0.504,-0.089,0.825
1573405721041,2019-11-10T17:08:41.041,225.329,-0.506,-0.069,0.800
1573405721060,2019-11-10T17:08:41.060,225.348,-0.526,-0.065,0.787
1573405721081,2019-11-10T17:08:41.081,225.369,-0.543,-0.070,0.791
1573405721101,2019-11-10T17:08:41.101,225.389,-0.537,-0.075,0.805
1573405721120,2019-11-10T17:08:41.120,225.408,-0.518,-0.080,0.825
1573405721141,2019-11-10T17:08:41.141,225.429,-0.508,-0.078,0.824
1573405721160,2019-11-10T17:08:41.160,225.448,-0.519,-0.072,0.808
1573405721180,2019-11-10T17:08:41.180,225.468,-0.510,-0.077,0.800
1573405721199,2019-11-10T17:08:41.199,225.487,-0.518,-0.091,0.810
1573405721220,2019-11-10T17:08:41.220,225.508,-0.505,-0.091,0.824
1573405721240,2019-11-10T17:08:41.240,225.528,-0.476,-0.087,0.820
1573405721260,2019-11-10T17:08:41.260,225.548,-0.521,-0.068,0.817
1573405721280,2019-11-10T17:08:41.280,225.568,-0.504,-0.074,0.811
1573405721299,2019-11-10T17:08:41.299,225.587,-0.516,-0.091,0.818
1573405721320,2019-11-10T17:08:41.320,225.608,-0.505,-0.093,0.826
1573405721339,2019-11-10T17:08:41.339,225.627,-0.509,-0.074,0.823
1573405721359,2019-11-10T17:08:41.359,225.647,-0.513,-0.071,0.814
1573405721380,2019-11-10T17:08:41.380,225.668,-0.509,-0.087,0.813
1573405721399,2019-11-10T17:08:41.399,225.687,-0.508,-0.094,0.834
1573405721419,2019-11-10T17:08:41.419,225.707,-0.507,-0.080,0.826
1573405721438,2019-11-10T17:08:41.438,225.726,-0.501,-0.066,0.807
1573405721459,2019-11-10T17:08:41.459,225.747,-0.519,-0.075,0.803
1573405721478,2019-11-10T17:08:41.478,225.766,-0.525,-0.099,0.814
1573405721498,2019-11-10T17:08:41.498,225.786,-0.513,-0.090,0.816
1573405721519,2019-11-10T17:08:41.519,225.807,-0.501,-0.074,0.809
1573405721538,2019-11-10T17:08:41.538,225.826,-0.512,-0.084,0.818
1573405721558,2019-11-10T17:08:41.558,225.846,-0.509,-0.084,0.827
1573405721577,2019-11-10T17:08:41.577,225.865,-0.501,-0.075,0.819
1573405721598,2019-11-10T17:08:41.598,225.886,-0.499,-0.074,0.807
1573405721617,2019-11-10T17:08:41.617,225.905,-0.503,-0.079,0.804
1573405721637,2019-11-10T17:08:41.637,225.925,-0.510,-0.072,0.806
1573405721656,2019-11-10T17:08:41.656,225.944,-0.520,-0.072,0.807
1573405721677,2019-11-10T17:08:41.677,225.965,-0.520,-0.086,0.809
1573405721698,2019-11-10T17:08:41.698,225.986,-0.513,-0.093,0.823
1573405721717,2019-11-10T17:08:41.717,226.005,-0.496,-0.088,0.828
1573405721737,2019-11-10T17:08:41.737,226.025,-0.489,-0.080,0.831
1573405721756,2019-11-10T17:08:41.756,226.044,-0.493,-0.081,0.828
1573405721777,2019-11-10T17:08:41.777,226.065,-0.502,-0.087,0.819
1573405721796,2019-11-10T17:08:41.796,226.084,-0.507,-0.089,0.814
1573405721816,2019-11-10T17:08:41.816,226.104,-0.503,-0.087,0.809
1573405721837,2019-11-10T17:08:41.837,226.125,-0.505,-0.078,0.816
1573405721856,2019-11-10T17:08:41.856,226.144,-0.504,-0.075,0.825
1573405721876,2019-11-10T17:08:41.876,226.164,-0.503,-0.080,0.821
1573405721895,2019-11-10T17:08:41.895,226.183,-0.507,-0.083,0.815
1573405721916,2019-11-10T17:08:41.916,226.204,-0.512,-0.087,0.815
1573405721935,2019-11-10T17:08:41.935,226.223,-0.509,-0.089,0.823
1573405721955,2019-11-10T17:08:41.955,226.243,-0.502,-0.084,0.822
1573405721976,2019-11-10T17:08:41.976,226.264,-0.507,-0.073,0.815
1573405721995,2019-11-10T17:08:41.995,226.283,-0.515,-0.071,0.812
1573405722015,2019-11-10T17:08:42.015,226.303,-0.512,-0.079,0.809
1573405722034,2019-11-10T17:08:42.034,226.322,-0.508,-0.086,0.817
1573405722055,2019-11-10T17:08:42.055,226.343,-0.503,-0.084,0.817
1573405722074,2019-11-10T17:08:42.074,226.362,-0.506,-0.077,0.815
1573405722094,2019-11-10T17:08:42.094,226.382,-0.510,-0.078,0.812
1573405722115,2019-11-10T17:08:42.115,226.403,-0.513,-0.085,0.822
1573405722134,2019-11-10T17:08:42.134,226.422,-0.507,-0.082,0.821
1573405722155,2019-11-10T17:08:42.155,226.443,-0.505,-0.078,0.818
1573405722174,2019-11-10T17:08:42.174,226.462,-0.510,-0.076,0.811
1573405722194,2019-11-10T17:08:42.194,226.482,-0.512,-0.078,0.810
1573405722213,2019-11-10T17:08:42.213,226.501,-0.511,-0.081,0.815
1573405722234,2019-11-10T17:08:42.234,226.522,-0.511,-0.085,0.819
1573405722254,2019-11-10T17:08:42.254,226.542,-0.508,-0.080,0.815
1573405722273,2019-11-10T17:08:42.273,226.561,-0.508,-0.074,0.812
1573405722294,2019-11-10T17:08:42.294,226.582,-0.512,-0.073,0.815
1573405722313,2019-11-10T17:08:42.313,226.601,-0.512,-0.081,0.818
1573405722333,2019-11-10T17:08:42.333,226.621,-0.511,-0.083,0.819
1573405722352,2019-11-10T17:08:42.352,226.640,-0.509,-0.083,0.813
1573405722373,2019-11-10T17:08:42.373,226.661,-0.508,-0.082,0.814
1573405722393,2019-11-10T17:08:42.393,226.681,-0.507,-0.080,0.815
1573405722412,2019-11-10T17:08:42.412,226.700,-0.505,-0.077,0.815
1573405722433,2019-11-10T17:08:42.433,226.721,-0.515,-0.078,0.815
1573405722452,2019-11-10T17:08:42.452,226.740,-0.517,-0.082,0.813
1573405722472,2019-11-10T17:08:42.472,226.760,-0.513,-0.082,0.814
1573405722491,2019-11-10T17:08:42.491,226.779,-0.507,-0.081,0.819
1573405722512,2019-11-10T17:08:42.512,226.800,-0.506,-0.082,0.820
1573405722532,2019-11-10T17:08:42.532,226.820,-0.504,-0.078,0.818
1573405722552,2019-11-10T17:08:42.552,226.840,-0.509,-0.075,0.812
1573405722572,2019-11-10T17:08:42.572,226.860,-0.518,-0.078,0.807
1573405722591,2019-11-10T17:08:42.591,226.879,-0.517,-0.083,0.813
1573405722612,2019-11-10T17:08:42.612,226.900,-0.508,-0.085,0.817
1573405722631,2019-11-10T17:08:42.631,226.919,-0.505,-0.079,0.818
1573405722651,2019-11-10T17:08:42.651,226.939,-0.510,-0.076,0.812
1573405722672,2019-11-10T17:08:42.672,226.960,-0.511,-0.079,0.814
1573405722691,2019-11-10T17:08:42.691,226.979,-0.506,-0.087,0.817
1573405722711,2019-11-10T17:08:42.711,226.999,-0.508,-0.086,0.816
1573405722730,2019-11-10T17:08:42.730,227.018,-0.511,-0.078,0.814
1573405722751,2019-11-10T17:08:42.751,227.039,-0.508,-0.074,0.811
1573405722770,2019-11-10T17:08:42.770,227.058,-0.504,-0.076,0.808
1573405722790,2019-11-10T17:08:42.790,227.078,-0.506,-0.086,0.809
1573405722811,2019-11-10T17:08:42.811,227.099,-0.509,-0.094,0.813
1573405722830,2019-11-10T17:08:42.830,227.118,-0.518,-0.085,0.823
1573405722850,2019-11-10T17:08:42.850,227.138,-0.517,-0.079,0.824
1573405722869,2019-11-10T17:08:42.869,227.157,-0.515,-0.078,0.825
1573405722890,2019-11-10T17:08:42.890,227.178,-0.510,-0.082,0.817
1573405722909,2019-11-10T17:08:42.909,227.197,-0.517,-0.081,0.810
1573405722929,2019-11-10T17:08:42.929,227.217,-0.510,-0.072,0.806
1573405722950,2019-11-10T17:08:42.950,227.238,-0.500,-0.069,0.817
1573405722969,2019-11-10T17:08:42.969,227.257,-0.499,-0.069,0.819
1573405722989,2019-11-10T17:08:42.989,227.277,-0.508,-0.068,0.809
1573405723009,2019-11-10T17:08:43.009,227.297,-0.529,-0.086,0.809
1573405723029,2019-11-10T17:08:43.029,227.317,-0.518,-0.106,0.808
1573405723048,2019-11-10T17:08:43.048,227.336,-0.499,-0.100,0.813
1573405723069,2019-11-10T17:08:43.069,227.357,-0.495,-0.072,0.821
1573405723089,2019-11-10T17:08:43.089,227.377,-0.507,-0.062,0.828
1573405723108,2019-11-10T17:08:43.108,227.396,-0.515,-0.074,0.814
1573405723129,2019-11-10T17:08:43.129,227.417,-0.517,-0.088,0.801
1573405723148,2019-11-10T17:08:43.148,227.436,-0.536,-0.082,0.790
1573405723168,2019-11-10T17:08:43.168,227.456,-0.526,-0.075,0.796
1573405723187,2019-11-10T17:08:43.187,227.475,-0.502,-0.071,0.816
1573405723208,2019-11-10T17:08:43.208,227.496,-0.492,-0.078,0.831
1573405723228,2019-11-10T17:08:43.228,227.516,-0.508,-0.088,0.827
1573405723247,2019-11-10T17:08:43.247,227.535,-0.518,-0.081,0.803
1573405723268,2019-11-10T17:08:43.268,227.556,-0.522,-0.069,0.799
1573405723287,2019-11-10T17:08:43.287,227.575,-0.521,-0.077,0.811
1573405723307,2019-11-10T17:08:43.307,227.595,-0.528,-0.086,0.822
1573405723326,2019-11-10T17:08:43.326,227.614,-0.514,-0.081,0.813
1573405723347,2019-11-10T17:08:43.347,227.635,-0.505,-0.072,0.807
1573405723367,2019-11-10T17:08:43.367,227.655,-0.512,-0.064,0.807
1573405723386,2019-11-10T17:08:43.386,227.674,-0.520,-0.063,0.813
1573405723407,2019-11-10T17:08:43.407,227.695,-0.487,-0.061,0.764
1573405723426,2019-11-10T17:08:43.426,227.714,-0.620,-0.098,0.920
1573405723447,2019-11-10T17:08:43.447,227.735,-0.462,-0.082,0.750
1573405723466,2019-11-10T17:08:43.466,227.754,-0.510,-0.055,0.806
1573405723486,2019-11-10T17:08:43.486,227.774,-0.534,-0.059,0.832
1573405723507,2019-11-10T17:08:43.507,227.795,-0.523,-0.081,0.802
1573405723526,2019-11-10T17:08:43.526,227.814,-0.527,-0.090,0.803
1573405723546,2019-11-10T17:08:43.546,227.834,-0.527,-0.081,0.801
1573405723565,2019-11-10T17:08:43.565,227.853,-0.507,-0.071,0.803
1573405723586,2019-11-10T17:08:43.586,227.874,-0.506,-0.065,0.816
1573405723605,2019-11-10T17:08:43.605,227.893,-0.511,-0.070,0.828
1573405723625,2019-11-10T17:08:43.625,227.913,-0.514,-0.081,0.824
1573405723646,2019-11-10T17:08:43.646,227.934,-0.501,-0.085,0.811
1573405723665,2019-11-10T17:08:43.665,227.953,-0.506,-0.072,0.802
1573405723685,2019-11-10T17:08:43.685,227.973,-0.521,-0.068,0.800
1573405723704,2019-11-10T17:08:43.704,227.992,-0.529,-0.070,0.805
1573405723725,2019-11-10T17:08:43.725,228.013,-0.527,-0.074,0.815
1573405723744,2019-11-10T17:08:43.744,228.032,-0.516,-0.082,0.819
1573405723764,2019-11-10T17:08:43.764,228.052,-0.507,-0.080,0.819
1573405723785,2019-11-10T17:08:43.785,228.073,-0.510,-0.069,0.820
1573405723804,2019-11-10T17:08:43.804,228.092,-0.511,-0.068,0.812
1573405723824,2019-11-10T17:08:43.824,228.112,-0.516,-0.076,0.811
1573405723843,2019-11-10T17:08:43.843,228.131,-0.523,-0.077,0.813
1573405723864,2019-11-10T17:08:43.864,228.152,-0.520,-0.076,0.806
1573405723883,2019-11-10T17:08:43.883,228.171,-0.516,-0.074,0.809
1573405723904,2019-11-10T17:08:43.904,228.192,-0.517,-0.073,0.814
1573405723924,2019-11-10T17:08:43.924,228.212,-0.511,-0.076,0.814
1573405723943,2019-11-10T17:08:43.943,228.231,-0.514,-0.075,0.813
1573405723964,2019-11-10T17:08:43.964,228.252,-0.518,-0.075,0.811
1573405723983,2019-11-10T17:08:43.983,228.271,-0.519,-0.074,0.810
1573405724003,2019-11-10T17:08:44.003,228.291,-0.515,-0.073,0.809
1573405724022,2019-11-10T17:08:44.022,228.310,-0.519,-0.074,0.809
1573405724043,2019-11-10T17:08:44.043,228.331,-0.523,-0.082,0.814
1573405724063,2019-11-10T17:08:44.063,228.351,-0.521,-0.083,0.818
1573405724082,2019-11-10T17:08:44.082,228.370,-0.514,-0.076,0.812
1573405724103,2019-11-10T17:08:44.103,228.391,-0.509,-0.073,0.809
1573405724122,2019-11-10T17:08:44.122,228.410,-0.516,-0.076,0.813
1573405724142,2019-11-10T17:08:44.142,228.430,-0.522,-0.082,0.811
1573405724161,2019-11-10T17:08:44.161,228.449,-0.516,-0.080,0.796
1573405724182,2019-11-10T17:08:44.182,228.470,-0.520,-0.067,0.792
1573405724202,2019-11-10T17:08:44.202,228.490,-0.527,-0.068,0.795
1573405724221,2019-11-10T17:08:44.221,228.509,-0.530,-0.073,0.797
1573405724242,2019-11-10T17:08:44.242,228.530,-0.531,-0.076,0.797
1573405724261,2019-11-10T17:08:44.261,228.549,-0.526,-0.079,0.807
1573405724281,2019-11-10T17:08:44.281,228.569,-0.521,-0.080,0.818
1573405724301,2019-11-10T17:08:44.301,228.589,-0.511,-0.083,0.818
1573405724321,2019-11-10T17:08:44.321,228.609,-0.506,-0.082,0.815
1573405724342,2019-11-10T17:08:44.342,228.630,-0.517,-0.075,0.816
1573405724361,2019-11-10T17:08:44.361,228.649,-0.522,-0.072,0.808
1573405724381,2019-11-10T17:08:44.381,228.669,-0.525,-0.075,0.804
1573405724400,2019-11-10T17:08:44.400,228.688,-0.523,-0.075,0.809
1573405724421,2019-11-10T17:08:44.421,228.709,-0.525,-0.078,0.807
1573405724440,2019-11-10T17:08:44.440,228.728,-0.520,-0.078,0.803
1573405724460,2019-11-10T17:08:44.460,228.748,-0.519,-0.076,0.804
1573405724481,2019-11-10T17:08:44.481,228.769,-0.519,-0.075,0.801
1573405724500,2019-11-10T17:08:44.500,228.788,-0.521,-0.075,0.810
1573405724520,2019-11-10T17:08:44.520,228.808,-0.518,-0.073,0.812
1573405724539,2019-11-10T17:08:44.539,228.827,-0.527,-0.074,0.806
1573405724560,2019-11-10T17:08:44.560,228.848,-0.533,-0.075,0.808
1573405724579,2019-11-10T17:08:44.579,228.867,-0.523,-0.078,0.810
1573405724599,2019-11-10T17:08:44.599,228.887,-0.510,-0.079,0.811
1573405724620,2019-11-10T17:08:44.620,228.908,-0.514,-0.073,0.812
1573405724639,2019-11-10T17:08:44.639,228.927,-0.535,-0.069,0.808
1573405724659,2019-11-10T17:08:44.659,228.947,-0.508,-0.078,0.797
1573405724678,2019-11-10T17:08:44.678,228.966,-0.542,-0.078,0.803
1573405724699,2019-11-10T17:08:44.699,228.987,-0.524,-0.076,0.810
1573405724718,2019-11-10T17:08:44.718,229.006,-0.519,-0.081,0.809
1573405724739,2019-11-10T17:08:44.739,229.027,-0.511,-0.085,0.811
1573405724759,2019-11-10T17:08:44.759,229.047,-0.521,-0.077,0.803
1573405724778,2019-11-10T17:08:44.778,229.066,-0.523,-0.072,0.798
1573405724799,2019-11-10T17:08:44.799,229.087,-0.534,-0.069,0.809
1573405724818,2019-11-10T17:08:44.818,229.106,-0.522,-0.074,0.814
1573405724838,2019-11-10T17:08:44.838,229.126,-0.518,-0.080,0.810
1573405724857,2019-11-10T17:08:44.857,229.145,-0.519,-0.081,0.806
1573405724878,2019-11-10T17:08:44.878,229.166,-0.522,-0.073,0.803
1573405724898,2019-11-10T17:08:44.898,229.186,-0.523,-0.073,0.804
1573405724917,2019-11-10T17:08:44.917,229.205,-0.525,-0.077,0.808
1573405724938,2019-11-10T17:08:44.938,229.226,-0.521,-0.080,0.805
1573405724957,2019-11-10T17:08:44.957,229.245,-0.523,-0.077,0.805
1573405724977,2019-11-10T17:08:44.977,229.265,-0.524,-0.073,0.806
1573405724996,2019-11-10T17:08:44.996,229.284,-0.519,-0.075,0.807
1573405725017,2019-11-10T17:08:45.017,229.305,-0.523,-0.078,0.810
1573405725037,2019-11-10T17:08:45.037,229.325,-0.525,-0.079,0.810
1573405725056,2019-11-10T17:08:45.056,229.344,-0.523,-0.074,0.805
1573405725077,2019-11-10T17:08:45.077,229.365,-0.524,-0.074,0.804
1573405725096,2019-11-10T17:08:45.096,229.384,-0.520,-0.076,0.806
1573405725116,2019-11-10T17:08:45.116,229.404,-0.520,-0.076,0.811
1573405725135,2019-11-10T17:08:45.135,229.423,-0.522,-0.076,0.810
1573405725156,2019-11-10T17:08:45.156,229.444,-0.520,-0.075,0.804
1573405725177,2019-11-10T17:08:45.177,229.465,-0.524,-0.075,0.808
1573405725196,2019-11-10T17:08:45.196,229.484,-0.530,-0.079,0.810
1573405725216,2019-11-10T17:08:45.216,229.504,-0.510,-0.080,0.804
1573405725235,2019-11-10T17:08:45.235,229.523,-0.525,-0.075,0.802
1573405725256,2019-11-10T17:08:45.256,229.544,-0.525,-0.074,0.808
1573405725275,2019-11-10T17:08:45.275,229.563,-0.523,-0.076,0.808
1573405725295,2019-11-10T17:08:45.295,229.583,-0.526,-0.076,0.804
1573405725316,2019-11-10T17:08:45.316,229.604,-0.526,-0.078,0.804
1573405725335,2019-11-10T17:08:45.335,229.623,-0.519,-0.077,0.805
1573405725355,2019-11-10T17:08:45.355,229.643,-0.523,-0.074,0.802
1573405725374,2019-11-10T17:08:45.374,229.662,-0.528,-0.075,0.805
1573405725395,2019-11-10T17:08:45.395,229.683,-0.533,-0.077,0.811
1573405725414,2019-11-10T17:08:45.414,229.702,-0.523,-0.080,0.805
1573405725434,2019-11-10T17:08:45.434,229.722,-0.521,-0.078,0.805
1573405725455,2019-11-10T17:08:45.455,229.743,-0.523,-0.074,0.803
1573405725474,2019-11-10T17:08:45.474,229.762,-0.526,-0.074,0.806
1573405725494,2019-11-10T17:08:45.494,229.782,-0.524,-0.075,0.809
1573405725513,2019-11-10T17:08:45.513,229.801,-0.526,-0.073,0.805
1573405725534,2019-11-10T17:08:45.534,229.822,-0.526,-0.076,0.802
1573405725553,2019-11-10T17:08:45.553,229.841,-0.526,-0.078,0.803
1573405725573,2019-11-10T17:08:45.573,229.861,-0.524,-0.078,0.804
