epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402227642,2019-11-10T16:10:27.642,49.881,0.769,0.096,-0.651
1573402227662,2019-11-10T16:10:27.662,49.901,0.775,0.101,-0.648
1573402227681,2019-11-10T16:10:27.681,49.920,0.780,0.104,-0.644
1573402227702,2019-11-10T16:10:27.702,49.941,0.779,0.103,-0.648
1573402227722,2019-11-10T16:10:27.722,49.961,0.774,0.099,-0.649
1573402227741,2019-11-10T16:10:27.741,49.980,0.770,0.100,-0.649
1573402227762,2019-11-10T16:10:27.762,50.001,0.777,0.102,-0.648
1573402227782,2019-11-10T16:10:27.782,50.021,0.780,0.102,-0.645
1573402227803,2019-11-10T16:10:27.803,50.042,0.777,0.101,-0.646
1573402227822,2019-11-10T16:10:27.822,50.061,0.775,0.101,-0.649
1573402227843,2019-11-10T16:10:27.843,50.082,0.777,0.103,-0.650
1573402227863,2019-11-10T16:10:27.863,50.102,0.778,0.100,-0.649
1573402227882,2019-11-10T16:10:27.882,50.121,0.773,0.098,-0.648
1573402227903,2019-11-10T16:10:27.903,50.142,0.768,0.098,-0.652
1573402227923,2019-11-10T16:10:27.923,50.162,0.768,0.100,-0.654
1573402227944,2019-11-10T16:10:27.944,50.183,0.773,0.102,-0.649
1573402227963,2019-11-10T16:10:27.963,50.202,0.779,0.101,-0.646
1573402227983,2019-11-10T16:10:27.983,50.222,0.782,0.101,-0.645
1573402228004,2019-11-10T16:10:28.004,50.243,0.778,0.100,-0.646
1573402228023,2019-11-10T16:10:28.023,50.262,0.771,0.100,-0.648
1573402228043,2019-11-10T16:10:28.043,50.282,0.769,0.101,-0.650
1573402228064,2019-11-10T16:10:28.064,50.303,0.773,0.103,-0.648
1573402228083,2019-11-10T16:10:28.083,50.322,0.778,0.101,-0.647
1573402228103,2019-11-10T16:10:28.103,50.342,0.780,0.101,-0.644
1573402228124,2019-11-10T16:10:28.124,50.363,0.781,0.103,-0.644
1573402228144,2019-11-10T16:10:28.144,50.383,0.778,0.102,-0.646
1573402228163,2019-11-10T16:10:28.163,50.402,0.777,0.101,-0.645
1573402228184,2019-11-10T16:10:28.184,50.423,0.777,0.102,-0.647
1573402228204,2019-11-10T16:10:28.204,50.443,0.775,0.101,-0.647
1573402228223,2019-11-10T16:10:28.223,50.462,0.775,0.102,-0.646
1573402228244,2019-11-10T16:10:28.244,50.483,0.780,0.102,-0.646
1573402228264,2019-11-10T16:10:28.264,50.503,0.779,0.102,-0.645
1573402228285,2019-11-10T16:10:28.285,50.524,0.774,0.099,-0.646
1573402228304,2019-11-10T16:10:28.304,50.543,0.772,0.099,-0.650
1573402228324,2019-11-10T16:10:28.324,50.563,0.771,0.098,-0.652
1573402228345,2019-11-10T16:10:28.345,50.584,0.770,0.100,-0.652
1573402228364,2019-11-10T16:10:28.364,50.603,0.773,0.099,-0.647
1573402228385,2019-11-10T16:10:28.385,50.624,0.776,0.101,-0.647
1573402228405,2019-11-10T16:10:28.405,50.644,0.780,0.104,-0.645
1573402228426,2019-11-10T16:10:28.426,50.665,0.779,0.103,-0.645
1573402228445,2019-11-10T16:10:28.445,50.684,0.777,0.099,-0.646
1573402228465,2019-11-10T16:10:28.465,50.704,0.774,0.099,-0.648
1573402228486,2019-11-10T16:10:28.486,50.725,0.774,0.099,-0.647
1573402228505,2019-11-10T16:10:28.505,50.744,0.777,0.102,-0.646
1573402228525,2019-11-10T16:10:28.525,50.764,0.777,0.103,-0.644
1573402228546,2019-11-10T16:10:28.546,50.785,0.781,0.099,-0.645
1573402228565,2019-11-10T16:10:28.565,50.804,0.779,0.101,-0.645
1573402228585,2019-11-10T16:10:28.585,50.824,0.780,0.101,-0.642
1573402228606,2019-11-10T16:10:28.606,50.845,0.780,0.102,-0.643
1573402228626,2019-11-10T16:10:28.626,50.865,0.779,0.102,-0.641
1573402228645,2019-11-10T16:10:28.645,50.884,0.777,0.101,-0.642
1573402228666,2019-11-10T16:10:28.666,50.905,0.780,0.101,-0.643
1573402228686,2019-11-10T16:10:28.686,50.925,0.780,0.103,-0.643
1573402228705,2019-11-10T16:10:28.705,50.944,0.781,0.101,-0.645
1573402228726,2019-11-10T16:10:28.726,50.965,0.781,0.099,-0.644
1573402228746,2019-11-10T16:10:28.746,50.985,0.777,0.101,-0.645
1573402228767,2019-11-10T16:10:28.767,51.006,0.774,0.099,-0.645
1573402228786,2019-11-10T16:10:28.786,51.025,0.772,0.099,-0.647
1573402228806,2019-11-10T16:10:28.806,51.045,0.768,0.100,-0.652
1573402228827,2019-11-10T16:10:28.827,51.066,0.770,0.098,-0.650
1573402228846,2019-11-10T16:10:28.846,51.085,0.778,0.100,-0.646
1573402228866,2019-11-10T16:10:28.866,51.105,0.782,0.102,-0.643
1573402228887,2019-11-10T16:10:28.887,51.126,0.781,0.102,-0.641
1573402228907,2019-11-10T16:10:28.907,51.146,0.783,0.102,-0.642
1573402228927,2019-11-10T16:10:28.927,51.166,0.781,0.105,-0.641
1573402228947,2019-11-10T16:10:28.947,51.186,0.782,0.104,-0.640
1573402228968,2019-11-10T16:10:28.968,51.207,0.784,0.099,-0.641
1573402228987,2019-11-10T16:10:28.987,51.226,0.783,0.101,-0.643
1573402229007,2019-11-10T16:10:29.007,51.246,0.777,0.102,-0.645
1573402229028,2019-11-10T16:10:29.028,51.267,0.777,0.100,-0.644
1573402229047,2019-11-10T16:10:29.047,51.286,0.777,0.098,-0.644
1573402229067,2019-11-10T16:10:29.067,51.306,0.780,0.101,-0.645
1573402229088,2019-11-10T16:10:29.088,51.327,0.779,0.102,-0.645
1573402229108,2019-11-10T16:10:29.108,51.347,0.776,0.100,-0.646
1573402229127,2019-11-10T16:10:29.127,51.366,0.776,0.100,-0.647
1573402229148,2019-11-10T16:10:29.148,51.387,0.776,0.102,-0.645
1573402229168,2019-11-10T16:10:29.168,51.407,0.774,0.098,-0.647
1573402229187,2019-11-10T16:10:29.187,51.426,0.774,0.099,-0.647
1573402229208,2019-11-10T16:10:29.208,51.447,0.771,0.102,-0.646
1573402229228,2019-11-10T16:10:29.228,51.467,0.773,0.100,-0.647
1573402229249,2019-11-10T16:10:29.249,51.488,0.779,0.101,-0.646
1573402229268,2019-11-10T16:10:29.268,51.507,0.782,0.103,-0.643
1573402229288,2019-11-10T16:10:29.288,51.527,0.782,0.103,-0.642
1573402229309,2019-11-10T16:10:29.309,51.548,0.782,0.103,-0.644
1573402229328,2019-11-10T16:10:29.328,51.567,0.776,0.100,-0.648
1573402229348,2019-11-10T16:10:29.348,51.587,0.772,0.098,-0.647
1573402229369,2019-11-10T16:10:29.369,51.608,0.774,0.098,-0.645
1573402229388,2019-11-10T16:10:29.388,51.627,0.780,0.100,-0.644
1573402229408,2019-11-10T16:10:29.408,51.647,0.780,0.100,-0.644
1573402229429,2019-11-10T16:10:29.429,51.668,0.777,0.100,-0.643
1573402229449,2019-11-10T16:10:29.449,51.688,0.777,0.101,-0.643
1573402229469,2019-11-10T16:10:29.469,51.708,0.774,0.100,-0.648
1573402229489,2019-11-10T16:10:29.489,51.728,0.774,0.099,-0.647
1573402229510,2019-11-10T16:10:29.510,51.749,0.780,0.102,-0.646
1573402229529,2019-11-10T16:10:29.529,51.768,0.781,0.102,-0.642
1573402229549,2019-11-10T16:10:29.549,51.788,0.782,0.102,-0.643
1573402229570,2019-11-10T16:10:29.570,51.809,0.774,0.098,-0.645
1573402229590,2019-11-10T16:10:29.590,51.829,0.772,0.098,-0.647
1573402229609,2019-11-10T16:10:29.609,51.848,0.776,0.104,-0.646
1573402229630,2019-11-10T16:10:29.630,51.869,0.778,0.104,-0.646
1573402229650,2019-11-10T16:10:29.650,51.889,0.785,0.104,-0.643
1573402229669,2019-11-10T16:10:29.669,51.908,0.782,0.101,-0.643
1573402229690,2019-11-10T16:10:29.690,51.929,0.775,0.096,-0.649
1573402229710,2019-11-10T16:10:29.710,51.949,0.769,0.099,-0.651
1573402229731,2019-11-10T16:10:29.731,51.970,0.769,0.101,-0.650
1573402229750,2019-11-10T16:10:29.750,51.989,0.774,0.101,-0.649
1573402229770,2019-11-10T16:10:29.770,52.009,0.776,0.098,-0.647
1573402229791,2019-11-10T16:10:29.791,52.030,0.776,0.097,-0.647
1573402229810,2019-11-10T16:10:29.810,52.049,0.777,0.099,-0.647
1573402229830,2019-11-10T16:10:29.830,52.069,0.774,0.101,-0.648
1573402229851,2019-11-10T16:10:29.851,52.090,0.773,0.101,-0.648
1573402229870,2019-11-10T16:10:29.870,52.109,0.776,0.100,-0.646
1573402229890,2019-11-10T16:10:29.890,52.129,0.780,0.100,-0.646
1573402229911,2019-11-10T16:10:29.911,52.150,0.782,0.104,-0.645
1573402229931,2019-11-10T16:10:29.931,52.170,0.779,0.103,-0.644
1573402229950,2019-11-10T16:10:29.950,52.189,0.778,0.101,-0.648
1573402229971,2019-11-10T16:10:29.971,52.210,0.778,0.102,-0.648
1573402229991,2019-11-10T16:10:29.991,52.230,0.776,0.101,-0.646
1573402230011,2019-11-10T16:10:30.011,52.250,0.773,0.100,-0.648
1573402230031,2019-11-10T16:10:30.031,52.270,0.768,0.099,-0.653
1573402230052,2019-11-10T16:10:30.052,52.291,0.768,0.099,-0.653
1573402230072,2019-11-10T16:10:30.072,52.311,0.771,0.100,-0.649
1573402230091,2019-11-10T16:10:30.091,52.330,0.775,0.100,-0.650
1573402230112,2019-11-10T16:10:30.112,52.351,0.777,0.101,-0.650
1573402230132,2019-11-10T16:10:30.132,52.371,0.772,0.098,-0.650
1573402230151,2019-11-10T16:10:30.151,52.390,0.772,0.098,-0.648
1573402230172,2019-11-10T16:10:30.172,52.411,0.777,0.101,-0.647
1573402230192,2019-11-10T16:10:30.192,52.431,0.781,0.102,-0.646
1573402230213,2019-11-10T16:10:30.213,52.452,0.777,0.100,-0.647
1573402230232,2019-11-10T16:10:30.232,52.471,0.776,0.101,-0.646
1573402230252,2019-11-10T16:10:30.252,52.491,0.777,0.102,-0.647
1573402230273,2019-11-10T16:10:30.273,52.512,0.775,0.101,-0.649
1573402230292,2019-11-10T16:10:30.292,52.531,0.777,0.098,-0.649
1573402230312,2019-11-10T16:10:30.312,52.551,0.775,0.099,-0.650
1573402230333,2019-11-10T16:10:30.333,52.572,0.770,0.099,-0.652
1573402230352,2019-11-10T16:10:30.352,52.591,0.767,0.098,-0.653
1573402230372,2019-11-10T16:10:30.372,52.611,0.768,0.098,-0.653
1573402230393,2019-11-10T16:10:30.393,52.632,0.771,0.097,-0.650
1573402230413,2019-11-10T16:10:30.413,52.652,0.773,0.099,-0.648
1573402230432,2019-11-10T16:10:30.432,52.671,0.777,0.103,-0.648
1573402230453,2019-11-10T16:10:30.453,52.692,0.782,0.102,-0.646
1573402230473,2019-11-10T16:10:30.473,52.712,0.783,0.099,-0.646
1573402230492,2019-11-10T16:10:30.492,52.731,0.776,0.097,-0.648
1573402230513,2019-11-10T16:10:30.513,52.752,0.771,0.096,-0.651
1573402230533,2019-11-10T16:10:30.533,52.772,0.770,0.099,-0.650
1573402230554,2019-11-10T16:10:30.554,52.793,0.774,0.100,-0.647
1573402230573,2019-11-10T16:10:30.573,52.812,0.781,0.101,-0.645
1573402230594,2019-11-10T16:10:30.594,52.833,0.785,0.103,-0.641
1573402230614,2019-11-10T16:10:30.614,52.853,0.784,0.104,-0.639
1573402230633,2019-11-10T16:10:30.633,52.872,0.785,0.103,-0.641
1573402230654,2019-11-10T16:10:30.654,52.893,0.780,0.101,-0.644
1573402230674,2019-11-10T16:10:30.674,52.913,0.776,0.100,-0.648
1573402230695,2019-11-10T16:10:30.695,52.934,0.773,0.099,-0.649
1573402230714,2019-11-10T16:10:30.714,52.953,0.773,0.096,-0.651
1573402230734,2019-11-10T16:10:30.734,52.973,0.772,0.096,-0.652
1573402230755,2019-11-10T16:10:30.755,52.994,0.774,0.098,-0.650
1573402230774,2019-11-10T16:10:30.774,53.013,0.777,0.101,-0.647
1573402230794,2019-11-10T16:10:30.794,53.033,0.775,0.102,-0.648
1573402230815,2019-11-10T16:10:30.815,53.054,0.778,0.101,-0.647
1573402230834,2019-11-10T16:10:30.834,53.073,0.778,0.101,-0.648
1573402230854,2019-11-10T16:10:30.854,53.093,0.772,0.100,-0.649
1573402230875,2019-11-10T16:10:30.875,53.114,0.770,0.100,-0.650
1573402230895,2019-11-10T16:10:30.895,53.134,0.772,0.101,-0.650
1573402230914,2019-11-10T16:10:30.914,53.153,0.776,0.100,-0.645
1573402230935,2019-11-10T16:10:30.935,53.174,0.776,0.097,-0.646
1573402230955,2019-11-10T16:10:30.955,53.194,0.777,0.097,-0.647
1573402230974,2019-11-10T16:10:30.974,53.213,0.779,0.100,-0.646
1573402230995,2019-11-10T16:10:30.995,53.234,0.780,0.103,-0.642
1573402231015,2019-11-10T16:10:31.015,53.254,0.787,0.106,-0.638
1573402231036,2019-11-10T16:10:31.036,53.275,0.789,0.104,-0.638
1573402231055,2019-11-10T16:10:31.055,53.294,0.786,0.101,-0.641
1573402231075,2019-11-10T16:10:31.075,53.314,0.777,0.099,-0.644
1573402231096,2019-11-10T16:10:31.096,53.335,0.774,0.100,-0.647
1573402231115,2019-11-10T16:10:31.115,53.354,0.773,0.098,-0.647
1573402231136,2019-11-10T16:10:31.136,53.375,0.775,0.101,-0.646
1573402231156,2019-11-10T16:10:31.156,53.395,0.776,0.101,-0.647
1573402231177,2019-11-10T16:10:31.177,53.416,0.776,0.099,-0.647
1573402231196,2019-11-10T16:10:31.196,53.435,0.771,0.099,-0.649
1573402231216,2019-11-10T16:10:31.216,53.455,0.774,0.101,-0.651
1573402231237,2019-11-10T16:10:31.237,53.476,0.776,0.101,-0.647
1573402231256,2019-11-10T16:10:31.256,53.495,0.779,0.101,-0.646
1573402231276,2019-11-10T16:10:31.276,53.515,0.779,0.101,-0.645
1573402231297,2019-11-10T16:10:31.297,53.536,0.777,0.101,-0.646
1573402231317,2019-11-10T16:10:31.317,53.556,0.776,0.102,-0.646
1573402231336,2019-11-10T16:10:31.336,53.575,0.777,0.101,-0.647
1573402231357,2019-11-10T16:10:31.357,53.596,0.777,0.101,-0.649
1573402231377,2019-11-10T16:10:31.377,53.616,0.777,0.100,-0.648
1573402231396,2019-11-10T16:10:31.396,53.635,0.773,0.099,-0.650
1573402231417,2019-11-10T16:10:31.417,53.656,0.772,0.100,-0.651
1573402231437,2019-11-10T16:10:31.437,53.676,0.767,0.099,-0.654
1573402231456,2019-11-10T16:10:31.456,53.695,0.770,0.099,-0.653
1573402231477,2019-11-10T16:10:31.477,53.716,0.774,0.100,-0.650
1573402231497,2019-11-10T16:10:31.497,53.736,0.775,0.100,-0.650
1573402231518,2019-11-10T16:10:31.518,53.757,0.773,0.099,-0.654
1573402231537,2019-11-10T16:10:31.537,53.776,0.767,0.099,-0.653
1573402231557,2019-11-10T16:10:31.557,53.796,0.764,0.097,-0.656
1573402231578,2019-11-10T16:10:31.578,53.817,0.772,0.099,-0.654
1573402231597,2019-11-10T16:10:31.597,53.836,0.779,0.102,-0.648
1573402231617,2019-11-10T16:10:31.617,53.856,0.779,0.104,-0.647
1573402231638,2019-11-10T16:10:31.638,53.877,0.776,0.102,-0.651
1573402231658,2019-11-10T16:10:31.658,53.897,0.771,0.099,-0.653
1573402231678,2019-11-10T16:10:31.678,53.917,0.768,0.096,-0.654
1573402231698,2019-11-10T16:10:31.698,53.937,0.769,0.098,-0.655
1573402231719,2019-11-10T16:10:31.719,53.958,0.770,0.101,-0.654
1573402231738,2019-11-10T16:10:31.738,53.977,0.777,0.102,-0.649
1573402231758,2019-11-10T16:10:31.758,53.997,0.780,0.102,-0.649
1573402231779,2019-11-10T16:10:31.779,54.018,0.772,0.100,-0.653
1573402231799,2019-11-10T16:10:31.799,54.038,0.770,0.098,-0.655
1573402231818,2019-11-10T16:10:31.818,54.057,0.765,0.095,-0.658
1573402231839,2019-11-10T16:10:31.839,54.078,0.762,0.095,-0.658
1573402231859,2019-11-10T16:10:31.859,54.098,0.767,0.100,-0.654
1573402231878,2019-11-10T16:10:31.878,54.117,0.774,0.101,-0.651
1573402231899,2019-11-10T16:10:31.899,54.138,0.779,0.101,-0.648
1573402231919,2019-11-10T16:10:31.919,54.158,0.779,0.099,-0.649
1573402231940,2019-11-10T16:10:31.940,54.179,0.778,0.099,-0.649
1573402231959,2019-11-10T16:10:31.959,54.198,0.776,0.102,-0.649
1573402231979,2019-11-10T16:10:31.979,54.218,0.776,0.103,-0.647
1573402232000,2019-11-10T16:10:32.000,54.239,0.775,0.102,-0.649
1573402232019,2019-11-10T16:10:32.019,54.258,0.775,0.098,-0.651
1573402232039,2019-11-10T16:10:32.039,54.278,0.773,0.098,-0.651
1573402232060,2019-11-10T16:10:32.060,54.299,0.774,0.100,-0.651
1573402232079,2019-11-10T16:10:32.079,54.318,0.770,0.101,-0.653
1573402232099,2019-11-10T16:10:32.099,54.338,0.770,0.099,-0.653
1573402232120,2019-11-10T16:10:32.120,54.359,0.767,0.099,-0.656
1573402232140,2019-11-10T16:10:32.140,54.379,0.764,0.098,-0.657
1573402232159,2019-11-10T16:10:32.159,54.398,0.767,0.099,-0.654
1573402232180,2019-11-10T16:10:32.180,54.419,0.777,0.102,-0.650
1573402232200,2019-11-10T16:10:32.200,54.439,0.783,0.100,-0.651
1573402232220,2019-11-10T16:10:32.220,54.459,0.775,0.099,-0.652
1573402232240,2019-11-10T16:10:32.240,54.479,0.767,0.095,-0.656
1573402232261,2019-11-10T16:10:32.261,54.500,0.759,0.095,-0.659
1573402232281,2019-11-10T16:10:32.281,54.520,0.765,0.098,-0.657
1573402232300,2019-11-10T16:10:32.300,54.539,0.771,0.099,-0.655
1573402232321,2019-11-10T16:10:32.321,54.560,0.775,0.095,-0.650
1573402232341,2019-11-10T16:10:32.341,54.580,0.768,0.097,-0.654
1573402232360,2019-11-10T16:10:32.360,54.599,0.762,0.094,-0.656
1573402232381,2019-11-10T16:10:32.381,54.620,0.771,0.098,-0.653
1573402232401,2019-11-10T16:10:32.401,54.640,0.777,0.101,-0.649
1573402232422,2019-11-10T16:10:32.422,54.661,0.780,0.102,-0.645
1573402232441,2019-11-10T16:10:32.441,54.680,0.798,0.110,-0.637
1573402232461,2019-11-10T16:10:32.461,54.700,0.810,0.116,-0.625
1573402232482,2019-11-10T16:10:32.482,54.721,0.821,0.117,-0.625
1573402232501,2019-11-10T16:10:32.501,54.740,0.811,0.114,-0.635
1573402232521,2019-11-10T16:10:32.521,54.760,0.792,0.106,-0.644
1573402232542,2019-11-10T16:10:32.542,54.781,0.770,0.095,-0.658
1573402232561,2019-11-10T16:10:32.561,54.800,0.734,0.084,-0.683
1573402232581,2019-11-10T16:10:32.581,54.820,0.696,0.079,-0.702
1573402232602,2019-11-10T16:10:32.602,54.841,0.689,0.087,-0.704
1573402232622,2019-11-10T16:10:32.622,54.861,0.718,0.103,-0.687
1573402232641,2019-11-10T16:10:32.641,54.880,0.754,0.104,-0.671
1573402232662,2019-11-10T16:10:32.662,54.901,0.786,0.096,-0.658
1573402232682,2019-11-10T16:10:32.682,54.921,0.793,0.097,-0.653
1573402232701,2019-11-10T16:10:32.701,54.940,0.772,0.099,-0.659
1573402232722,2019-11-10T16:10:32.722,54.961,0.753,0.101,-0.670
1573402232742,2019-11-10T16:10:32.742,54.981,0.748,0.103,-0.673
1573402232763,2019-11-10T16:10:32.763,55.002,0.762,0.103,-0.665
1573402232782,2019-11-10T16:10:32.782,55.021,0.776,0.100,-0.658
1573402232803,2019-11-10T16:10:32.803,55.042,0.774,0.097,-0.659
1573402232823,2019-11-10T16:10:32.823,55.062,0.770,0.102,-0.660
1573402232842,2019-11-10T16:10:32.842,55.081,0.770,0.104,-0.661
1573402232863,2019-11-10T16:10:32.863,55.102,0.766,0.102,-0.662
1573402232883,2019-11-10T16:10:32.883,55.122,0.762,0.098,-0.665
1573402232904,2019-11-10T16:10:32.904,55.143,0.760,0.097,-0.670
1573402232923,2019-11-10T16:10:32.923,55.162,0.753,0.098,-0.672
1573402232943,2019-11-10T16:10:32.943,55.182,0.751,0.097,-0.673
1573402232964,2019-11-10T16:10:32.964,55.203,0.754,0.097,-0.673
1573402232983,2019-11-10T16:10:32.983,55.222,0.756,0.099,-0.670
1573402233003,2019-11-10T16:10:33.003,55.242,0.766,0.102,-0.664
1573402233024,2019-11-10T16:10:33.024,55.263,0.769,0.100,-0.665
1573402233044,2019-11-10T16:10:33.044,55.283,0.763,0.099,-0.671
1573402233063,2019-11-10T16:10:33.063,55.302,0.755,0.099,-0.672
1573402233084,2019-11-10T16:10:33.084,55.323,0.751,0.098,-0.672
1573402233104,2019-11-10T16:10:33.104,55.343,0.749,0.098,-0.677
1573402233123,2019-11-10T16:10:33.123,55.362,0.747,0.093,-0.680
1573402233144,2019-11-10T16:10:33.144,55.383,0.748,0.094,-0.679
1573402233164,2019-11-10T16:10:33.164,55.403,0.751,0.097,-0.676
1573402233183,2019-11-10T16:10:33.183,55.422,0.753,0.099,-0.674
1573402233204,2019-11-10T16:10:33.204,55.443,0.756,0.101,-0.670
1573402233224,2019-11-10T16:10:33.224,55.463,0.758,0.092,-0.669
1573402233245,2019-11-10T16:10:33.245,55.484,0.763,0.098,-0.672
1573402233264,2019-11-10T16:10:33.264,55.503,0.760,0.103,-0.668
1573402233284,2019-11-10T16:10:33.284,55.523,0.766,0.103,-0.660
1573402233305,2019-11-10T16:10:33.305,55.544,0.781,0.103,-0.656
1573402233324,2019-11-10T16:10:33.324,55.563,0.780,0.105,-0.658
1573402233345,2019-11-10T16:10:33.345,55.584,0.764,0.102,-0.665
1573402233365,2019-11-10T16:10:33.365,55.604,0.764,0.098,-0.667
1573402233386,2019-11-10T16:10:33.386,55.625,0.753,0.096,-0.670
1573402233405,2019-11-10T16:10:33.405,55.644,0.742,0.098,-0.676
1573402233425,2019-11-10T16:10:33.425,55.664,0.754,0.096,-0.674
1573402233446,2019-11-10T16:10:33.446,55.685,0.758,0.097,-0.668
1573402233465,2019-11-10T16:10:33.465,55.704,0.762,0.102,-0.664
1573402233485,2019-11-10T16:10:33.485,55.724,0.773,0.102,-0.659
1573402233506,2019-11-10T16:10:33.506,55.745,0.780,0.106,-0.653
1573402233526,2019-11-10T16:10:33.526,55.765,0.779,0.105,-0.653
1573402233545,2019-11-10T16:10:33.545,55.784,0.782,0.102,-0.656
1573402233566,2019-11-10T16:10:33.566,55.805,0.767,0.100,-0.661
1573402233586,2019-11-10T16:10:33.586,55.825,0.754,0.099,-0.672
1573402233605,2019-11-10T16:10:33.605,55.844,0.745,0.095,-0.676
1573402233626,2019-11-10T16:10:33.626,55.865,0.736,0.096,-0.678
1573402233646,2019-11-10T16:10:33.646,55.885,0.740,0.099,-0.677
1573402233665,2019-11-10T16:10:33.665,55.904,0.758,0.101,-0.668
1573402233686,2019-11-10T16:10:33.686,55.925,0.767,0.099,-0.662
1573402233706,2019-11-10T16:10:33.706,55.945,0.767,0.101,-0.661
1573402233727,2019-11-10T16:10:33.727,55.966,0.769,0.104,-0.662
1573402233746,2019-11-10T16:10:33.746,55.985,0.767,0.104,-0.659
1573402233766,2019-11-10T16:10:33.766,56.005,0.770,0.103,-0.660
1573402233787,2019-11-10T16:10:33.787,56.026,0.775,0.104,-0.659
1573402233806,2019-11-10T16:10:33.806,56.045,0.767,0.102,-0.663
1573402233826,2019-11-10T16:10:33.826,56.065,0.766,0.102,-0.665
1573402233847,2019-11-10T16:10:33.847,56.086,0.766,0.106,-0.664
1573402233867,2019-11-10T16:10:33.867,56.106,0.764,0.105,-0.664
1573402233886,2019-11-10T16:10:33.886,56.125,0.763,0.102,-0.666
1573402233907,2019-11-10T16:10:33.907,56.146,0.761,0.103,-0.668
1573402233928,2019-11-10T16:10:33.928,56.167,0.755,0.104,-0.674
1573402233947,2019-11-10T16:10:33.947,56.186,0.750,0.103,-0.676
1573402233967,2019-11-10T16:10:33.967,56.206,0.752,0.103,-0.676
1573402233988,2019-11-10T16:10:33.988,56.227,0.752,0.104,-0.673
1573402234008,2019-11-10T16:10:34.008,56.247,0.757,0.105,-0.673
1573402234027,2019-11-10T16:10:34.027,56.266,0.757,0.103,-0.677
1573402234048,2019-11-10T16:10:34.048,56.287,0.752,0.104,-0.681
1573402234068,2019-11-10T16:10:34.068,56.307,0.752,0.105,-0.681
1573402234087,2019-11-10T16:10:34.087,56.326,0.751,0.106,-0.681
1573402234108,2019-11-10T16:10:34.108,56.347,0.752,0.105,-0.683
1573402234128,2019-11-10T16:10:34.128,56.367,0.755,0.103,-0.685
1573402234149,2019-11-10T16:10:34.149,56.388,0.750,0.105,-0.689
1573402234168,2019-11-10T16:10:34.168,56.407,0.729,0.108,-0.695
1573402234188,2019-11-10T16:10:34.188,56.427,0.720,0.103,-0.702
1573402234209,2019-11-10T16:10:34.209,56.448,0.717,0.102,-0.705
1573402234228,2019-11-10T16:10:34.228,56.467,0.717,0.105,-0.705
1573402234248,2019-11-10T16:10:34.248,56.487,0.725,0.107,-0.704
1573402234269,2019-11-10T16:10:34.269,56.508,0.739,0.111,-0.698
1573402234288,2019-11-10T16:10:34.288,56.527,0.736,0.113,-0.698
1573402234308,2019-11-10T16:10:34.308,56.547,0.736,0.108,-0.700
1573402234329,2019-11-10T16:10:34.329,56.568,0.729,0.107,-0.702
1573402234349,2019-11-10T16:10:34.349,56.588,0.723,0.111,-0.704
1573402234368,2019-11-10T16:10:34.368,56.607,0.733,0.112,-0.703
1573402234389,2019-11-10T16:10:34.389,56.628,0.733,0.108,-0.702
