epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573404052235,2019-11-10T16:40:52.235,85.647,-2.763,-10.686,-5.873
1573404052255,2019-11-10T16:40:52.255,85.667,-5.248,-1.723,-3.895
1573404052276,2019-11-10T16:40:52.276,85.688,-3.327,11.006,4.829
1573404052295,2019-11-10T16:40:52.295,85.707,0.381,11.463,9.398
1573404052315,2019-11-10T16:40:52.315,85.727,2.721,4.036,0.408
1573404052336,2019-11-10T16:40:52.336,85.748,0.111,-4.646,-9.962
1573404052356,2019-11-10T16:40:52.356,85.768,-6.463,-0.076,-3.083
1573404052375,2019-11-10T16:40:52.375,85.787,-6.875,8.921,11.723
1573404052396,2019-11-10T16:40:52.396,85.808,-2.138,7.229,11.643
1573404052416,2019-11-10T16:40:52.416,85.828,3.018,-0.057,-2.759
1573404052436,2019-11-10T16:40:52.436,85.848,4.104,-4.836,-11.357
1573404052456,2019-11-10T16:40:52.456,85.868,0.252,4.299,5.553
1573404052477,2019-11-10T16:40:52.477,85.889,-4.745,18.140,32.515
1573404052496,2019-11-10T16:40:52.496,85.908,-2.500,0.865,20.450
1573404052516,2019-11-10T16:40:52.516,85.928,0.088,-17.500,-12.481
1573404052537,2019-11-10T16:40:52.537,85.949,-0.358,-15.118,-15.408
1573404052557,2019-11-10T16:40:52.557,85.969,-1.841,10.511,0.960
1573404052576,2019-11-10T16:40:52.576,85.988,-3.559,10.694,9.043
1573404052597,2019-11-10T16:40:52.597,86.009,-4.859,-6.932,6.242
1573404052617,2019-11-10T16:40:52.617,86.029,-1.421,-10.000,0.191
1573404052636,2019-11-10T16:40:52.636,86.048,2.329,-3.937,-6.456
1573404052657,2019-11-10T16:40:52.657,86.069,2.729,-1.921,-10.293
1573404052677,2019-11-10T16:40:52.677,86.089,0.629,-2.264,-10.171
1573404052698,2019-11-10T16:40:52.698,86.110,-5.534,-2.378,-7.367
1573404052717,2019-11-10T16:40:52.717,86.129,-4.108,-11.601,-5.191
1573404052737,2019-11-10T16:40:52.737,86.149,-2.412,-12.866,-1.582
1573404052758,2019-11-10T16:40:52.758,86.170,-0.610,-5.560,-2.043
1573404052777,2019-11-10T16:40:52.777,86.189,-0.659,-3.540,-4.257
1573404052797,2019-11-10T16:40:52.797,86.209,-2.012,-0.575,-2.359
1573404052818,2019-11-10T16:40:52.818,86.230,0.503,3.144,-1.242
1573404052838,2019-11-10T16:40:52.838,86.250,3.434,-0.152,-5.705
1573404052857,2019-11-10T16:40:52.857,86.269,2.031,-3.232,-8.350
1573404052878,2019-11-10T16:40:52.878,86.290,-2.778,-1.806,-3.529
1573404052898,2019-11-10T16:40:52.898,86.310,-5.766,-2.260,0.377
1573404052917,2019-11-10T16:40:52.917,86.329,-1.364,-6.216,-2.256
1573404052938,2019-11-10T16:40:52.938,86.350,2.843,-6.784,-3.384
1573404052958,2019-11-10T16:40:52.958,86.370,2.664,2.054,-1.151
1573404052978,2019-11-10T16:40:52.978,86.390,4.219,3.586,-0.976
1573404052998,2019-11-10T16:40:52.998,86.410,4.207,-1.711,0.103
1573404053019,2019-11-10T16:40:53.019,86.431,3.319,0.027,1.162
1573404053039,2019-11-10T16:40:53.039,86.451,-0.191,0.655,-1.338
1573404053058,2019-11-10T16:40:53.058,86.470,-2.336,-5.553,-4.451
1573404053079,2019-11-10T16:40:53.079,86.491,-3.022,-1.993,-1.784
1573404053099,2019-11-10T16:40:53.099,86.511,-2.260,8.426,3.853
1573404053118,2019-11-10T16:40:53.118,86.530,-0.636,6.341,3.441
1573404053139,2019-11-10T16:40:53.139,86.551,-2.176,-1.970,-0.221
1573404053159,2019-11-10T16:40:53.159,86.571,-3.030,-3.182,-1.810
1573404053180,2019-11-10T16:40:53.180,86.592,-2.401,1.970,0.625
1573404053199,2019-11-10T16:40:53.199,86.611,-0.179,2.835,1.597
1573404053219,2019-11-10T16:40:53.219,86.631,-0.255,0.446,-0.568
1573404053240,2019-11-10T16:40:53.240,86.652,0.545,3.418,-4.104
1573404053259,2019-11-10T16:40:53.259,86.671,1.170,2.504,-4.634
1573404053279,2019-11-10T16:40:53.279,86.691,0.194,5.534,-0.614
1573404053300,2019-11-10T16:40:53.300,86.712,-1.235,6.025,3.312
1573404053320,2019-11-10T16:40:53.320,86.732,-4.512,0.568,3.205
1573404053339,2019-11-10T16:40:53.339,86.751,-4.569,-4.165,1.025
1573404053360,2019-11-10T16:40:53.360,86.772,-0.564,-0.941,-1.574
1573404053380,2019-11-10T16:40:53.380,86.792,-0.141,5.518,-2.858
1573404053399,2019-11-10T16:40:53.399,86.811,-1.227,3.891,-0.934
1573404053420,2019-11-10T16:40:53.420,86.832,-1.517,0.248,2.317
1573404053440,2019-11-10T16:40:53.440,86.852,-0.156,-1.692,1.425
1573404053459,2019-11-10T16:40:53.459,86.871,0.827,-4.047,-2.694
1573404053480,2019-11-10T16:40:53.480,86.892,-0.469,-2.348,-3.232
1573404053500,2019-11-10T16:40:53.500,86.912,-1.216,0.671,-0.335
1573404053521,2019-11-10T16:40:53.521,86.933,-1.425,-2.420,1.185
1573404053540,2019-11-10T16:40:53.540,86.952,0.629,-3.544,-0.202
1573404053561,2019-11-10T16:40:53.561,86.973,2.252,0.610,-0.701
1573404053581,2019-11-10T16:40:53.581,86.993,0.187,5.019,4.112
1573404053600,2019-11-10T16:40:53.600,87.012,-3.617,3.586,10.606
1573404053621,2019-11-10T16:40:53.621,87.033,-2.778,-0.644,7.538
1573404053641,2019-11-10T16:40:53.641,87.053,1.353,-3.350,-3.377
1573404053662,2019-11-10T16:40:53.662,87.074,2.294,3.079,-9.954
1573404053681,2019-11-10T16:40:53.681,87.093,-0.892,10.766,-3.407
1573404053701,2019-11-10T16:40:53.701,87.113,-4.909,6.742,12.363
1573404053722,2019-11-10T16:40:53.722,87.134,-2.287,-4.207,15.682
1573404053741,2019-11-10T16:40:53.741,87.153,2.927,-5.804,-0.808
1573404053761,2019-11-10T16:40:53.761,87.173,3.007,-4.771,-14.215
1573404053782,2019-11-10T16:40:53.782,87.194,-0.556,9.489,-10.335
1573404053802,2019-11-10T16:40:53.802,87.214,-5.122,11.082,3.270
1573404053821,2019-11-10T16:40:53.821,87.233,-4.886,-5.404,9.356
1573404053842,2019-11-10T16:40:53.842,87.254,-0.107,-9.341,2.378
1573404053862,2019-11-10T16:40:53.862,87.274,3.617,-1.711,-4.493
1573404053881,2019-11-10T16:40:53.881,87.293,4.585,11.376,-4.432
1573404053902,2019-11-10T16:40:53.902,87.314,2.992,13.601,-2.005
1573404053922,2019-11-10T16:40:53.922,87.334,-1.040,-0.492,1.250
1573404053941,2019-11-10T16:40:53.941,87.353,-3.510,-7.355,1.639
1573404053962,2019-11-10T16:40:53.962,87.374,-2.321,-7.542,-0.373
1573404053982,2019-11-10T16:40:53.982,87.394,0.046,-2.515,-3.114
1573404054003,2019-11-10T16:40:54.003,87.415,1.208,2.069,-4.798
1573404054022,2019-11-10T16:40:54.022,87.434,0.766,0.724,-3.853
1573404054042,2019-11-10T16:40:54.042,87.454,0.030,-1.925,-0.572
1573404054063,2019-11-10T16:40:54.063,87.475,-0.111,-1.509,0.995
1573404054082,2019-11-10T16:40:54.082,87.494,-0.728,-0.964,-1.280
1573404054103,2019-11-10T16:40:54.103,87.515,-1.848,-4.200,-3.056
1573404054123,2019-11-10T16:40:54.123,87.535,-0.884,-3.906,-2.908
1573404054144,2019-11-10T16:40:54.144,87.556,-0.236,-1.787,-0.869
1573404054163,2019-11-10T16:40:54.163,87.575,-0.393,-2.355,1.052
1573404054183,2019-11-10T16:40:54.183,87.595,1.425,-0.903,-1.704
1573404054204,2019-11-10T16:40:54.204,87.616,1.764,-0.823,-4.817
1573404054223,2019-11-10T16:40:54.223,87.635,-1.353,-1.155,-3.407
1573404054243,2019-11-10T16:40:54.243,87.655,-3.426,-0.351,-1.684
1573404054264,2019-11-10T16:40:54.264,87.676,-5.160,-3.053,0.004
1573404054284,2019-11-10T16:40:54.284,87.696,-4.535,-3.712,2.370
1573404054303,2019-11-10T16:40:54.303,87.715,-0.655,0.400,2.626
1573404054324,2019-11-10T16:40:54.324,87.736,1.803,0.636,3.110
1573404054344,2019-11-10T16:40:54.344,87.756,2.130,2.378,5.724
1573404054363,2019-11-10T16:40:54.363,87.775,1.261,3.891,6.928
1573404054384,2019-11-10T16:40:54.384,87.796,1.273,-1.414,5.377
1573404054404,2019-11-10T16:40:54.404,87.816,1.547,-7.275,2.031
1573404054423,2019-11-10T16:40:54.423,87.835,3.548,-5.819,-1.193
1573404054444,2019-11-10T16:40:54.444,87.856,4.710,-1.673,-2.325
1573404054464,2019-11-10T16:40:54.464,87.876,5.575,-0.126,-3.613
1573404054485,2019-11-10T16:40:54.485,87.897,4.226,-0.621,-3.811
1573404054504,2019-11-10T16:40:54.504,87.916,5.404,-0.838,-3.944
1573404054524,2019-11-10T16:40:54.524,87.936,4.825,-3.213,-4.840
1573404054545,2019-11-10T16:40:54.545,87.957,1.056,-4.665,-5.381
1573404054564,2019-11-10T16:40:54.564,87.976,-0.751,-2.652,-3.582
1573404054584,2019-11-10T16:40:54.584,87.996,-1.380,0.122,-1.433
1573404054605,2019-11-10T16:40:54.605,88.017,-0.728,2.458,-0.316
1573404054625,2019-11-10T16:40:54.625,88.037,-1.189,5.499,1.452
1573404054645,2019-11-10T16:40:54.645,88.057,-4.413,4.337,3.445
1573404054665,2019-11-10T16:40:54.665,88.077,-7.527,-1.414,0.781
1573404054686,2019-11-10T16:40:54.686,88.098,-4.097,-3.639,-2.553
1573404054705,2019-11-10T16:40:54.705,88.117,1.890,0.873,-0.781
1573404054725,2019-11-10T16:40:54.725,88.137,3.399,8.209,3.300
1573404054746,2019-11-10T16:40:54.746,88.158,4.085,3.106,3.834
1573404054766,2019-11-10T16:40:54.766,88.178,3.247,-1.063,6.181
1573404054785,2019-11-10T16:40:54.785,88.197,3.148,4.146,9.878
1573404054806,2019-11-10T16:40:54.806,88.218,3.239,6.101,9.493
1573404054826,2019-11-10T16:40:54.826,88.238,1.433,1.673,4.215
1573404054845,2019-11-10T16:40:54.845,88.257,-2.409,-1.711,0.854
1573404054866,2019-11-10T16:40:54.866,88.278,-2.576,-1.993,-0.324
1573404054886,2019-11-10T16:40:54.886,88.298,-2.127,1.178,1.067
1573404054905,2019-11-10T16:40:54.905,88.317,-2.538,2.915,3.647
1573404054926,2019-11-10T16:40:54.926,88.338,-2.336,-2.416,3.300
1573404054946,2019-11-10T16:40:54.946,88.358,-1.509,-3.590,0.030
1573404054967,2019-11-10T16:40:54.967,88.379,-1.585,0.381,-0.499
1573404054986,2019-11-10T16:40:54.986,88.398,0.377,2.767,0.777
1573404055006,2019-11-10T16:40:55.006,88.418,3.335,-1.791,1.989
1573404055027,2019-11-10T16:40:55.027,88.439,0.640,-1.200,2.046
1573404055046,2019-11-10T16:40:55.046,88.458,-2.954,-0.099,-1.212
1573404055066,2019-11-10T16:40:55.066,88.478,-2.188,-5.499,-4.585
1573404055087,2019-11-10T16:40:55.087,88.499,-1.052,-0.206,-2.919
1573404055107,2019-11-10T16:40:55.107,88.519,-1.623,2.755,1.498
1573404055126,2019-11-10T16:40:55.126,88.538,-1.120,-2.809,1.254
1573404055147,2019-11-10T16:40:55.147,88.559,-0.385,-5.983,-0.282
1573404055167,2019-11-10T16:40:55.167,88.579,0.899,-1.791,-0.846
1573404055186,2019-11-10T16:40:55.186,88.598,0.053,-0.271,-1.120
1573404055207,2019-11-10T16:40:55.207,88.619,0.282,-0.335,-2.287
1573404055228,2019-11-10T16:40:55.228,88.640,0.465,1.193,-3.811
1573404055248,2019-11-10T16:40:55.248,88.660,-0.979,-0.564,-2.470
1573404055267,2019-11-10T16:40:55.267,88.679,-1.879,-3.270,-0.255
1573404055288,2019-11-10T16:40:55.288,88.700,-0.716,-5.812,-0.762
1573404055308,2019-11-10T16:40:55.308,88.720,-0.229,-1.601,-2.782
1573404055327,2019-11-10T16:40:55.327,88.739,-0.537,5.530,-1.864
1573404055348,2019-11-10T16:40:55.348,88.760,-0.255,1.079,1.433
1573404055368,2019-11-10T16:40:55.368,88.780,-0.141,-5.713,3.666
1573404055387,2019-11-10T16:40:55.387,88.799,-0.038,-4.253,4.444
1573404055408,2019-11-10T16:40:55.408,88.820,0.244,-0.968,3.102
1573404055428,2019-11-10T16:40:55.428,88.840,0.648,-0.964,1.098
1573404055449,2019-11-10T16:40:55.449,88.861,0.800,-2.344,0.781
1573404055468,2019-11-10T16:40:55.468,88.880,-0.198,-1.643,1.719
1573404055488,2019-11-10T16:40:55.488,88.900,-0.427,-1.886,1.848
1573404055509,2019-11-10T16:40:55.509,88.921,-0.061,-3.750,1.730
1573404055528,2019-11-10T16:40:55.528,88.940,0.762,-1.513,0.171
1573404055548,2019-11-10T16:40:55.548,88.960,2.614,-1.822,-2.908
1573404055569,2019-11-10T16:40:55.569,88.981,4.703,-3.110,-3.662
1573404055589,2019-11-10T16:40:55.589,89.001,5.042,0.099,-0.846
1573404055608,2019-11-10T16:40:55.608,89.020,1.067,5.560,2.264
1573404055629,2019-11-10T16:40:55.629,89.041,1.292,2.786,0.716
1573404055649,2019-11-10T16:40:55.649,89.061,2.755,1.212,-2.149
1573404055668,2019-11-10T16:40:55.668,89.080,0.088,5.149,1.643
1573404055689,2019-11-10T16:40:55.689,89.101,-1.986,7.203,4.204
1573404055709,2019-11-10T16:40:55.709,89.121,-1.925,2.950,1.368
1573404055730,2019-11-10T16:40:55.730,89.142,-1.395,0.114,-2.508
1573404055749,2019-11-10T16:40:55.749,89.161,-1.368,-0.202,-3.811
1573404055770,2019-11-10T16:40:55.770,89.182,-0.854,1.959,-0.636
1573404055790,2019-11-10T16:40:55.790,89.202,0.633,4.146,2.649
1573404055809,2019-11-10T16:40:55.809,89.221,2.138,0.301,0.968
1573404055830,2019-11-10T16:40:55.830,89.242,1.235,1.559,-2.313
1573404055850,2019-11-10T16:40:55.850,89.262,-0.111,1.502,-1.555
1573404055869,2019-11-10T16:40:55.869,89.281,-2.066,2.576,3.514
1573404055890,2019-11-10T16:40:55.890,89.302,-2.523,-0.301,4.566
1573404055910,2019-11-10T16:40:55.910,89.322,0.072,-3.441,0.232
1573404055931,2019-11-10T16:40:55.931,89.343,1.894,-3.258,-3.518
1573404055950,2019-11-10T16:40:55.950,89.362,0.987,1.574,-2.550
1573404055970,2019-11-10T16:40:55.970,89.382,0.210,1.105,1.509
1573404055991,2019-11-10T16:40:55.991,89.403,0.537,-4.253,4.402
1573404056010,2019-11-10T16:40:56.010,89.422,1.654,-1.147,4.181
1573404056030,2019-11-10T16:40:56.030,89.442,2.329,1.433,0.724
1573404056051,2019-11-10T16:40:56.051,89.463,0.762,-0.320,-1.700
1573404056071,2019-11-10T16:40:56.071,89.483,-1.117,-1.856,-1.368
1573404056090,2019-11-10T16:40:56.090,89.502,-1.441,-4.200,-2.027
1573404056111,2019-11-10T16:40:56.111,89.523,-1.479,-3.575,-2.637
1573404056131,2019-11-10T16:40:56.131,89.543,-1.181,-3.289,-4.306
1573404056150,2019-11-10T16:40:56.150,89.562,-0.941,-3.281,-4.486
1573404056171,2019-11-10T16:40:56.171,89.583,-0.861,1.021,-2.656
1573404056191,2019-11-10T16:40:56.191,89.603,-0.934,0.122,-1.181
1573404056212,2019-11-10T16:40:56.212,89.624,-0.541,-4.280,0.034
1573404056231,2019-11-10T16:40:56.231,89.643,-0.545,-2.774,1.307
1573404056251,2019-11-10T16:40:56.251,89.663,-0.633,-2.470,0.431
1573404056272,2019-11-10T16:40:56.272,89.684,-0.080,-5.072,-1.524
1573404056291,2019-11-10T16:40:56.291,89.703,0.187,-5.088,-2.020
1573404056311,2019-11-10T16:40:56.311,89.723,-0.019,-5.598,-0.995
1573404056332,2019-11-10T16:40:56.332,89.744,-0.088,-6.768,0.099
1573404056351,2019-11-10T16:40:56.351,89.763,-0.838,-7.397,0.591
1573404056372,2019-11-10T16:40:56.372,89.784,-1.902,-8.632,0.964
1573404056392,2019-11-10T16:40:56.392,89.804,-2.561,-8.647,0.743
1573404056413,2019-11-10T16:40:56.413,89.825,-2.954,-7.146,-0.732
1573404056432,2019-11-10T16:40:56.432,89.844,-2.062,-6.620,-1.635
1573404056452,2019-11-10T16:40:56.452,89.864,-0.949,-4.501,0.633
1573404056473,2019-11-10T16:40:56.473,89.885,-0.267,-1.098,2.786
1573404056492,2019-11-10T16:40:56.492,89.904,-0.274,-0.819,1.090
1573404056512,2019-11-10T16:40:56.512,89.924,0.511,-3.655,-3.994
1573404056533,2019-11-10T16:40:56.533,89.945,1.258,-4.562,-10.229
1573404056553,2019-11-10T16:40:56.553,89.965,1.059,0.743,-14.154
1573404056572,2019-11-10T16:40:56.572,89.984,-1.071,9.123,-11.136
1573404056593,2019-11-10T16:40:56.593,90.005,-4.550,7.424,-4.611
1573404056613,2019-11-10T16:40:56.613,90.025,-4.748,-2.401,-4.135
1573404056632,2019-11-10T16:40:56.632,90.044,-2.428,-3.925,-4.139
1573404056653,2019-11-10T16:40:56.653,90.065,-1.745,2.336,-3.758
1573404056673,2019-11-10T16:40:56.673,90.085,-1.563,9.348,-6.532
1573404056694,2019-11-10T16:40:56.694,90.106,-0.354,8.579,-7.854
1573404056713,2019-11-10T16:40:56.713,90.125,-1.235,6.025,-1.822
1573404056733,2019-11-10T16:40:56.733,90.145,-2.405,3.175,4.817
1573404056754,2019-11-10T16:40:56.754,90.166,-0.983,-3.476,3.232
1573404056773,2019-11-10T16:40:56.773,90.185,0.514,-1.345,-3.007
1573404056793,2019-11-10T16:40:56.793,90.205,-0.393,2.111,-6.513
1573404056814,2019-11-10T16:40:56.814,90.226,-2.165,4.527,-4.028
1573404056833,2019-11-10T16:40:56.833,90.245,-2.816,0.816,2.260
1573404056853,2019-11-10T16:40:56.853,90.265,-1.311,1.079,4.516
1573404056874,2019-11-10T16:40:56.874,90.286,0.011,2.123,0.476
1573404056895,2019-11-10T16:40:56.895,90.307,-0.579,-0.614,-3.590
1573404056914,2019-11-10T16:40:56.914,90.326,-2.302,0.171,-2.439
1573404056934,2019-11-10T16:40:56.934,90.346,-3.518,5.015,1.711
1573404056955,2019-11-10T16:40:56.955,90.367,-1.151,9.787,1.311
1573404056974,2019-11-10T16:40:56.974,90.386,2.664,12.729,-7.530
1573404056994,2019-11-10T16:40:56.994,90.406,2.851,8.323,-14.104
1573404057015,2019-11-10T16:40:57.015,90.427,0.446,2.207,-9.181
1573404057035,2019-11-10T16:40:57.035,90.447,-2.763,-0.114,-0.412
1573404057054,2019-11-10T16:40:57.054,90.466,-3.811,-4.280,3.891
1573404057075,2019-11-10T16:40:57.075,90.487,-3.487,-0.320,3.491
1573404057095,2019-11-10T16:40:57.095,90.507,-1.216,0.042,-1.490
1573404057114,2019-11-10T16:40:57.114,90.526,0.316,-1.719,-6.833
1573404057135,2019-11-10T16:40:57.135,90.547,0.564,-2.313,-7.546
1573404057155,2019-11-10T16:40:57.155,90.567,0.461,-0.907,-4.364
1573404057176,2019-11-10T16:40:57.176,90.588,0.903,-1.658,-0.545
1573404057195,2019-11-10T16:40:57.195,90.607,1.704,-3.434,0.130
1573404057215,2019-11-10T16:40:57.215,90.627,1.780,-5.229,-2.184
1573404057236,2019-11-10T16:40:57.236,90.648,-0.198,-6.033,-0.751
1573404057255,2019-11-10T16:40:57.255,90.667,-1.399,-7.180,2.424
1573404057275,2019-11-10T16:40:57.275,90.687,-0.324,-4.284,2.066
1573404057296,2019-11-10T16:40:57.296,90.708,1.761,3.399,-1.612
1573404057315,2019-11-10T16:40:57.315,90.727,1.406,4.634,-0.861
1573404057335,2019-11-10T16:40:57.335,90.747,-0.091,1.162,2.058
1573404057356,2019-11-10T16:40:57.356,90.768,-0.682,2.904,1.563
1573404057376,2019-11-10T16:40:57.376,90.788,1.090,7.218,-2.188
1573404057395,2019-11-10T16:40:57.395,90.807,-0.015,0.518,-3.582
1573404057416,2019-11-10T16:40:57.416,90.828,-1.845,-12.630,-0.206
1573404057436,2019-11-10T16:40:57.436,90.848,-5.469,-6.341,6.551
1573404057456,2019-11-10T16:40:57.456,90.868,-3.544,-0.796,5.915
1573404057476,2019-11-10T16:40:57.476,90.888,1.875,3.982,-3.251
1573404057497,2019-11-10T16:40:57.497,90.909,3.670,8.476,-9.425
1573404057517,2019-11-10T16:40:57.517,90.929,1.662,4.668,-6.048
1573404057536,2019-11-10T16:40:57.536,90.948,-3.464,0.137,2.626
1573404057557,2019-11-10T16:40:57.557,90.969,-4.642,-2.523,6.521
1573404057577,2019-11-10T16:40:57.577,90.989,-1.551,-0.076,1.311
1573404057596,2019-11-10T16:40:57.596,91.008,3.011,0.320,-8.735
1573404057617,2019-11-10T16:40:57.617,91.029,2.877,-1.761,-10.431
1573404057637,2019-11-10T16:40:57.637,91.049,-2.679,1.654,0.617
1573404057658,2019-11-10T16:40:57.658,91.070,-2.980,0.591,3.308
1573404057677,2019-11-10T16:40:57.677,91.089,0.553,-5.690,-6.090
1573404057697,2019-11-10T16:40:57.697,91.109,1.242,-3.182,-10.316
1573404057718,2019-11-10T16:40:57.718,91.130,0.244,1.261,-8.171
1573404057737,2019-11-10T16:40:57.737,91.149,-1.406,-6.109,-1.349
1573404057757,2019-11-10T16:40:57.757,91.169,-1.056,-2.325,6.570
1573404057778,2019-11-10T16:40:57.778,91.190,0.705,3.674,6.673
1573404057797,2019-11-10T16:40:57.797,91.209,2.275,3.567,-1.086
1573404057817,2019-11-10T16:40:57.817,91.229,0.621,0.884,-7.523
1573404057838,2019-11-10T16:40:57.838,91.250,-1.002,-4.489,-9.554
1573404057858,2019-11-10T16:40:57.858,91.270,-2.088,-6.151,-6.814
1573404057877,2019-11-10T16:40:57.877,91.289,-1.559,-4.329,-2.214
1573404057898,2019-11-10T16:40:57.898,91.310,1.303,-0.446,-3.277
1573404057918,2019-11-10T16:40:57.918,91.330,1.673,-0.541,-6.936
1573404057937,2019-11-10T16:40:57.937,91.349,-0.770,-1.204,-4.867
1573404057958,2019-11-10T16:40:57.958,91.370,-2.900,4.333,1.402
1573404057978,2019-11-10T16:40:57.978,91.390,-1.974,5.423,1.120
1573404057999,2019-11-10T16:40:57.999,91.411,2.302,3.571,-7.172
1573404058018,2019-11-10T16:40:58.018,91.430,3.186,5.278,-11.227
1573404058039,2019-11-10T16:40:58.039,91.451,-1.921,-0.583,-4.135
1573404058059,2019-11-10T16:40:58.059,91.471,-6.753,-7.016,3.354
1573404058078,2019-11-10T16:40:58.078,91.490,-5.796,-8.590,3.861
1573404058099,2019-11-10T16:40:58.099,91.511,-1.700,-1.094,-0.103
1573404058119,2019-11-10T16:40:58.119,91.531,-0.194,5.461,-2.218
1573404058140,2019-11-10T16:40:58.140,91.552,0.206,1.319,-1.254
1573404058159,2019-11-10T16:40:58.159,91.571,-1.620,-3.182,1.437
1573404058179,2019-11-10T16:40:58.179,91.591,-1.879,-2.054,4.432
1573404058200,2019-11-10T16:40:58.200,91.612,-0.644,2.195,4.291
1573404058219,2019-11-10T16:40:58.219,91.631,1.608,3.723,0.545
1573404058239,2019-11-10T16:40:58.239,91.651,3.117,-0.629,-2.203
1573404058260,2019-11-10T16:40:58.260,91.672,2.275,-3.411,-2.085
1573404058280,2019-11-10T16:40:58.280,91.692,-0.057,-2.934,-0.393
1573404058299,2019-11-10T16:40:58.299,91.711,-0.701,-2.591,1.593
1573404058320,2019-11-10T16:40:58.320,91.732,0.194,-1.974,0.694
1573404058340,2019-11-10T16:40:58.340,91.752,1.269,-2.759,-1.818
1573404058359,2019-11-10T16:40:58.359,91.771,3.026,-2.016,-0.819
1573404058380,2019-11-10T16:40:58.380,91.792,4.889,2.405,2.595
1573404058400,2019-11-10T16:40:58.400,91.812,5.492,4.802,2.637
1573404058419,2019-11-10T16:40:58.419,91.831,4.790,3.087,-0.332
1573404058440,2019-11-10T16:40:58.440,91.852,2.576,-1.220,-1.246
1573404058460,2019-11-10T16:40:58.460,91.872,-0.332,-6.395,0.103
1573404058481,2019-11-10T16:40:58.481,91.893,-1.159,-7.309,3.483
1573404058500,2019-11-10T16:40:58.500,91.912,-0.210,-3.700,5.640
1573404058520,2019-11-10T16:40:58.520,91.932,0.232,0.835,4.447
1573404058541,2019-11-10T16:40:58.541,91.953,-0.286,-0.301,0.857
1573404058560,2019-11-10T16:40:58.560,91.972,-1.101,-5.446,-0.671
1573404058581,2019-11-10T16:40:58.581,91.993,-1.402,-1.623,1.643
1573404058601,2019-11-10T16:40:58.601,92.013,0.130,7.062,3.285
1573404058622,2019-11-10T16:40:58.622,92.034,1.566,8.434,1.044
1573404058641,2019-11-10T16:40:58.641,92.053,0.156,3.163,-0.069
1573404058661,2019-11-10T16:40:58.661,92.073,-4.790,1.018,4.108
1573404058682,2019-11-10T16:40:58.682,92.094,-6.688,0.606,8.106
1573404058701,2019-11-10T16:40:58.701,92.113,-3.693,6.631,7.976
1573404058721,2019-11-10T16:40:58.721,92.133,-2.271,6.002,6.250
1573404058742,2019-11-10T16:40:58.742,92.154,-6.231,-3.388,8.761
1573404058762,2019-11-10T16:40:58.762,92.174,-8.502,-11.444,13.495
1573404058781,2019-11-10T16:40:58.781,92.193,-5.861,-10.332,9.707
1573404058802,2019-11-10T16:40:58.802,92.214,-3.990,0.964,1.696
1573404058822,2019-11-10T16:40:58.822,92.234,-0.385,3.041,-4.493
1573404058841,2019-11-10T16:40:58.841,92.253,-0.293,-12.641,-4.966
1573404058862,2019-11-10T16:40:58.862,92.274,-4.459,-4.802,3.845
1573404058882,2019-11-10T16:40:58.882,92.294,-2.942,11.120,11.319
1573404058901,2019-11-10T16:40:58.901,92.313,4.104,4.425,1.444
1573404058922,2019-11-10T16:40:58.922,92.334,6.143,-3.319,-10.614
1573404058942,2019-11-10T16:40:58.942,92.354,0.800,-0.030,-7.885
1573404058963,2019-11-10T16:40:58.963,92.375,-3.891,4.165,3.399
1573404058982,2019-11-10T16:40:58.982,92.394,-2.824,0.335,5.442
1573404059002,2019-11-10T16:40:59.002,92.414,0.667,0.926,-4.992
1573404059023,2019-11-10T16:40:59.023,92.435,1.745,-0.960,-5.446
1573404059042,2019-11-10T16:40:59.042,92.454,-1.845,-13.064,4.630
1573404059062,2019-11-10T16:40:59.062,92.474,-7.268,-4.436,11.075
1573404059083,2019-11-10T16:40:59.083,92.495,-0.530,3.171,2.229
1573404059103,2019-11-10T16:40:59.103,92.515,9.817,14.729,-9.688
1573404059123,2019-11-10T16:40:59.123,92.535,6.300,14.787,2.492
1573404059143,2019-11-10T16:40:59.143,92.555,-7.843,6.620,20.107
1573404059164,2019-11-10T16:40:59.164,92.576,-5.949,-7.729,10.987
1573404059183,2019-11-10T16:40:59.183,92.595,3.053,14.733,1.970
1573404059203,2019-11-10T16:40:59.203,92.615,10.427,20.316,3.293
1573404059224,2019-11-10T16:40:59.224,92.636,2.595,-2.325,9.790
1573404059244,2019-11-10T16:40:59.244,92.656,-6.589,-10.305,16.825
1573404059263,2019-11-10T16:40:59.263,92.675,7.614,-2.287,-6.467
1573404059284,2019-11-10T16:40:59.284,92.696,13.796,16.075,-33.918
1573404059304,2019-11-10T16:40:59.304,92.716,-0.629,-3.708,-13.506
1573404059323,2019-11-10T16:40:59.323,92.735,-15.888,-18.498,14.329
1573404059344,2019-11-10T16:40:59.344,92.756,-5.511,-12.229,3.544
1573404059364,2019-11-10T16:40:59.364,92.776,5.583,3.590,-16.700
1573404059383,2019-11-10T16:40:59.383,92.795,6.456,3.114,-5.777
1573404059404,2019-11-10T16:40:59.404,92.816,-3.457,-18.026,12.710
1573404059424,2019-11-10T16:40:59.424,92.836,-7.321,-21.631,10.636
1573404059445,2019-11-10T16:40:59.445,92.857,1.242,0.816,-2.927
