epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402266456,2019-11-10T16:11:06.456,21.328,0.080,-0.241,0.843
1573402266476,2019-11-10T16:11:06.476,21.348,-0.150,-0.195,0.933
1573402266495,2019-11-10T16:11:06.495,21.367,-0.138,-0.139,0.991
1573402266516,2019-11-10T16:11:06.516,21.388,-0.192,-0.151,0.990
1573402266535,2019-11-10T16:11:06.535,21.407,-0.185,-0.184,1.023
1573402266555,2019-11-10T16:11:06.555,21.427,-0.133,-0.184,1.012
1573402266576,2019-11-10T16:11:06.576,21.448,-0.262,-0.146,1.022
1573402266595,2019-11-10T16:11:06.595,21.467,-0.330,-0.184,0.980
1573402266616,2019-11-10T16:11:06.616,21.488,-0.341,-0.269,1.059
1573402266635,2019-11-10T16:11:06.635,21.507,0.047,-0.557,0.800
1573402266655,2019-11-10T16:11:06.655,21.527,0.303,-0.529,0.675
1573402266674,2019-11-10T16:11:06.674,21.546,-0.353,-0.205,1.118
1573402266695,2019-11-10T16:11:06.695,21.567,-0.368,-0.278,0.921
1573402266715,2019-11-10T16:11:06.715,21.587,-0.120,-0.330,0.857
1573402266734,2019-11-10T16:11:06.734,21.606,-0.148,-0.317,0.940
1573402266755,2019-11-10T16:11:06.755,21.627,-0.189,-0.266,0.912
1573402266774,2019-11-10T16:11:06.774,21.646,-0.123,-0.245,0.796
1573402266794,2019-11-10T16:11:06.794,21.666,-0.080,-0.248,0.799
1573402266813,2019-11-10T16:11:06.813,21.685,-0.157,-0.268,0.829
1573402266834,2019-11-10T16:11:06.834,21.706,-0.230,-0.310,0.851
1573402266854,2019-11-10T16:11:06.854,21.726,-0.124,-0.391,0.951
1573402266873,2019-11-10T16:11:06.873,21.745,0.134,-0.484,1.119
1573402266894,2019-11-10T16:11:06.894,21.766,-0.027,-0.421,0.900
1573402266913,2019-11-10T16:11:06.913,21.785,-0.247,0.008,0.295
1573402266933,2019-11-10T16:11:06.933,21.805,0.069,-0.152,1.058
1573402266952,2019-11-10T16:11:06.952,21.824,-0.969,0.050,1.469
1573402266973,2019-11-10T16:11:06.973,21.845,0.229,-0.420,0.759
1573402266993,2019-11-10T16:11:06.993,21.865,0.408,-0.327,0.769
1573402267013,2019-11-10T16:11:07.013,21.885,-0.243,-0.186,0.994
1573402267033,2019-11-10T16:11:07.033,21.905,-0.134,-0.193,1.068
1573402267052,2019-11-10T16:11:07.052,21.924,-0.092,-0.208,0.991
1573402267073,2019-11-10T16:11:07.073,21.945,-0.129,-0.226,0.991
1573402267092,2019-11-10T16:11:07.092,21.964,-0.146,-0.214,1.027
1573402267112,2019-11-10T16:11:07.112,21.984,-0.144,-0.184,1.007
1573402267133,2019-11-10T16:11:07.133,22.005,-0.272,-0.158,1.032
1573402267152,2019-11-10T16:11:07.152,22.024,-0.289,-0.217,0.981
1573402267172,2019-11-10T16:11:07.172,22.044,-0.275,-0.261,0.950
1573402267191,2019-11-10T16:11:07.191,22.063,0.052,-0.552,0.732
1573402267212,2019-11-10T16:11:07.212,22.084,0.230,-0.501,0.789
1573402267231,2019-11-10T16:11:07.231,22.103,-0.346,-0.285,1.037
1573402267251,2019-11-10T16:11:07.251,22.123,-0.267,-0.276,0.995
1573402267272,2019-11-10T16:11:07.272,22.144,-0.115,-0.297,0.982
1573402267291,2019-11-10T16:11:07.291,22.163,-0.133,-0.313,0.874
1573402267311,2019-11-10T16:11:07.311,22.183,-0.169,-0.310,0.833
1573402267330,2019-11-10T16:11:07.330,22.202,-0.124,-0.286,0.816
1573402267351,2019-11-10T16:11:07.351,22.223,-0.121,-0.275,0.829
1573402267370,2019-11-10T16:11:07.370,22.242,-0.151,-0.284,0.912
1573402267390,2019-11-10T16:11:07.390,22.262,-0.145,-0.327,0.978
1573402267411,2019-11-10T16:11:07.411,22.283,-0.113,-0.363,0.911
1573402267430,2019-11-10T16:11:07.430,22.302,-0.092,-0.389,0.819
1573402267451,2019-11-10T16:11:07.451,22.323,0.060,-0.543,1.200
1573402267470,2019-11-10T16:11:07.470,22.342,-0.225,-0.246,1.275
1573402267490,2019-11-10T16:11:07.490,22.362,-0.200,-0.108,-0.204
1573402267509,2019-11-10T16:11:07.509,22.381,0.001,0.011,1.310
1573402267530,2019-11-10T16:11:07.530,22.402,-0.729,-0.088,1.238
1573402267549,2019-11-10T16:11:07.549,22.421,0.286,-0.419,0.800
1573402267569,2019-11-10T16:11:07.569,22.441,0.254,-0.316,0.748
1573402267590,2019-11-10T16:11:07.590,22.462,-0.170,-0.209,0.935
1573402267609,2019-11-10T16:11:07.609,22.481,-0.122,-0.197,1.014
1573402267629,2019-11-10T16:11:07.629,22.501,-0.125,-0.216,0.996
1573402267648,2019-11-10T16:11:07.648,22.520,-0.131,-0.245,1.008
1573402267669,2019-11-10T16:11:07.669,22.541,-0.087,-0.216,1.036
1573402267688,2019-11-10T16:11:07.688,22.560,-0.232,-0.209,0.970
1573402267708,2019-11-10T16:11:07.708,22.580,-0.183,-0.263,0.929
1573402267729,2019-11-10T16:11:07.729,22.601,-0.218,-0.248,0.940
1573402267748,2019-11-10T16:11:07.748,22.620,-0.007,-0.467,0.800
1573402267768,2019-11-10T16:11:07.768,22.640,0.153,-0.421,0.834
1573402267787,2019-11-10T16:11:07.787,22.659,-0.200,-0.298,0.973
1573402267808,2019-11-10T16:11:07.808,22.680,-0.251,-0.265,1.006
1573402267827,2019-11-10T16:11:07.827,22.699,-0.235,-0.315,0.886
1573402267847,2019-11-10T16:11:07.847,22.719,-0.143,-0.322,0.903
1573402267868,2019-11-10T16:11:07.868,22.740,-0.137,-0.317,0.868
1573402267887,2019-11-10T16:11:07.887,22.759,-0.131,-0.303,0.855
1573402267908,2019-11-10T16:11:07.908,22.780,-0.077,-0.301,0.880
1573402267927,2019-11-10T16:11:07.927,22.799,-0.101,-0.307,0.913
1573402267947,2019-11-10T16:11:07.947,22.819,-0.159,-0.313,0.948
1573402267966,2019-11-10T16:11:07.966,22.838,-0.134,-0.335,0.930
1573402267987,2019-11-10T16:11:07.987,22.859,-0.126,-0.362,0.942
1573402268007,2019-11-10T16:11:08.007,22.879,-0.065,-0.483,1.065
1573402268026,2019-11-10T16:11:08.026,22.898,-0.000,-0.563,1.305
1573402268047,2019-11-10T16:11:08.047,22.919,-0.348,-0.054,0.444
1573402268066,2019-11-10T16:11:08.066,22.938,0.219,-0.146,0.211
1573402268086,2019-11-10T16:11:08.086,22.958,-0.604,0.107,1.704
1573402268105,2019-11-10T16:11:08.105,22.977,-0.455,-0.224,0.930
1573402268126,2019-11-10T16:11:08.126,22.998,0.577,-0.414,0.745
1573402268146,2019-11-10T16:11:08.146,23.018,-0.112,-0.226,0.878
1573402268165,2019-11-10T16:11:08.165,23.037,-0.126,-0.237,1.018
1573402268186,2019-11-10T16:11:08.186,23.058,-0.103,-0.212,1.065
1573402268205,2019-11-10T16:11:08.205,23.077,-0.097,-0.242,1.052
1573402268225,2019-11-10T16:11:08.225,23.097,-0.077,-0.215,1.017
1573402268244,2019-11-10T16:11:08.244,23.116,-0.176,-0.248,0.970
1573402268265,2019-11-10T16:11:08.265,23.137,-0.207,-0.274,0.943
1573402268285,2019-11-10T16:11:08.285,23.157,-0.152,-0.256,0.970
1573402268305,2019-11-10T16:11:08.305,23.177,-0.061,-0.394,0.774
1573402268325,2019-11-10T16:11:08.325,23.197,0.140,-0.466,0.919
1573402268344,2019-11-10T16:11:08.344,23.216,-0.215,-0.335,0.959
1573402268365,2019-11-10T16:11:08.365,23.237,-0.201,-0.314,0.929
1573402268384,2019-11-10T16:11:08.384,23.256,-0.056,-0.349,0.907
1573402268404,2019-11-10T16:11:08.404,23.276,-0.069,-0.335,0.895
1573402268425,2019-11-10T16:11:08.425,23.297,-0.134,-0.326,0.877
1573402268444,2019-11-10T16:11:08.444,23.316,-0.143,-0.312,0.881
1573402268464,2019-11-10T16:11:08.464,23.336,-0.078,-0.307,0.855
1573402268483,2019-11-10T16:11:08.483,23.355,-0.073,-0.310,0.841
1573402268504,2019-11-10T16:11:08.504,23.376,-0.089,-0.308,0.877
1573402268523,2019-11-10T16:11:08.523,23.395,-0.109,-0.313,0.903
1573402268543,2019-11-10T16:11:08.543,23.415,-0.105,-0.335,0.915
1573402268562,2019-11-10T16:11:08.562,23.434,-0.106,-0.382,0.944
1573402268583,2019-11-10T16:11:08.583,23.455,0.019,-0.577,1.156
1573402268603,2019-11-10T16:11:08.603,23.475,-0.038,-0.488,1.198
1573402268622,2019-11-10T16:11:08.622,23.494,-0.216,0.017,-0.064
1573402268643,2019-11-10T16:11:08.643,23.515,0.261,-0.188,0.976
1573402268662,2019-11-10T16:11:08.662,23.534,-0.884,-0.024,1.381
1573402268682,2019-11-10T16:11:08.682,23.554,0.256,-0.355,0.886
1573402268701,2019-11-10T16:11:08.701,23.573,0.280,-0.325,0.843
1573402268722,2019-11-10T16:11:08.722,23.594,-0.140,-0.257,0.949
1573402268742,2019-11-10T16:11:08.742,23.614,-0.086,-0.223,1.055
1573402268762,2019-11-10T16:11:08.762,23.634,-0.120,-0.229,1.038
1573402268782,2019-11-10T16:11:08.782,23.654,-0.159,-0.244,1.032
1573402268801,2019-11-10T16:11:08.801,23.673,-0.157,-0.250,0.964
1573402268822,2019-11-10T16:11:08.822,23.694,-0.186,-0.304,0.901
1573402268841,2019-11-10T16:11:08.841,23.713,-0.159,-0.287,0.854
1573402268861,2019-11-10T16:11:08.861,23.733,-0.050,-0.353,0.712
1573402268882,2019-11-10T16:11:08.882,23.754,0.032,-0.437,0.824
1573402268901,2019-11-10T16:11:08.901,23.773,-0.010,-0.434,0.914
1573402268921,2019-11-10T16:11:08.921,23.793,-0.212,-0.356,0.907
1573402268940,2019-11-10T16:11:08.940,23.812,-0.130,-0.337,0.911
1573402268961,2019-11-10T16:11:08.961,23.833,-0.013,-0.335,0.876
1573402268980,2019-11-10T16:11:08.980,23.852,-0.083,-0.321,0.863
1573402269000,2019-11-10T16:11:09.000,23.872,-0.144,-0.329,0.876
1573402269021,2019-11-10T16:11:09.021,23.893,-0.118,-0.331,0.862
1573402269040,2019-11-10T16:11:09.040,23.912,-0.087,-0.324,0.865
1573402269060,2019-11-10T16:11:09.060,23.932,-0.105,-0.336,0.903
1573402269079,2019-11-10T16:11:09.079,23.951,-0.126,-0.342,0.945
1573402269100,2019-11-10T16:11:09.100,23.972,-0.138,-0.380,0.968
1573402269119,2019-11-10T16:11:09.119,23.991,-0.105,-0.471,1.054
1573402269139,2019-11-10T16:11:09.139,24.011,0.005,-0.556,1.117
1573402269160,2019-11-10T16:11:09.160,24.032,-0.191,-0.349,0.573
1573402269179,2019-11-10T16:11:09.179,24.051,0.104,-0.120,0.349
1573402269200,2019-11-10T16:11:09.200,24.072,-0.548,-0.036,1.553
1573402269219,2019-11-10T16:11:09.219,24.091,-0.483,-0.232,1.100
1573402269239,2019-11-10T16:11:09.239,24.111,0.508,-0.341,0.935
1573402269258,2019-11-10T16:11:09.258,24.130,-0.089,-0.260,0.901
1573402269279,2019-11-10T16:11:09.279,24.151,-0.089,-0.281,0.969
1573402269299,2019-11-10T16:11:09.299,24.171,-0.106,-0.235,1.024
1573402269318,2019-11-10T16:11:09.318,24.190,-0.160,-0.227,1.010
1573402269339,2019-11-10T16:11:09.339,24.211,-0.151,-0.233,0.961
1573402269358,2019-11-10T16:11:09.358,24.230,-0.116,-0.253,0.860
1573402269378,2019-11-10T16:11:09.378,24.250,-0.191,-0.291,0.855
1573402269397,2019-11-10T16:11:09.397,24.269,-0.172,-0.318,0.880
1573402269418,2019-11-10T16:11:09.418,24.290,-0.156,-0.303,0.920
1573402269438,2019-11-10T16:11:09.438,24.310,-0.067,-0.387,0.791
1573402269457,2019-11-10T16:11:09.457,24.329,0.128,-0.472,0.838
1573402269478,2019-11-10T16:11:09.478,24.350,-0.099,-0.363,0.941
1573402269497,2019-11-10T16:11:09.497,24.369,-0.222,-0.334,0.884
1573402269517,2019-11-10T16:11:09.517,24.389,-0.125,-0.340,0.915
1573402269536,2019-11-10T16:11:09.536,24.408,-0.136,-0.344,0.892
1573402269557,2019-11-10T16:11:09.557,24.429,-0.090,-0.356,0.893
1573402269577,2019-11-10T16:11:09.577,24.449,-0.087,-0.342,0.872
1573402269597,2019-11-10T16:11:09.597,24.469,-0.074,-0.326,0.880
1573402269617,2019-11-10T16:11:09.617,24.489,-0.099,-0.324,0.859
1573402269636,2019-11-10T16:11:09.636,24.508,-0.136,-0.332,0.922
1573402269657,2019-11-10T16:11:09.657,24.529,-0.166,-0.336,0.971
1573402269676,2019-11-10T16:11:09.676,24.548,-0.146,-0.346,0.954
1573402269696,2019-11-10T16:11:09.696,24.568,-0.102,-0.362,0.927
1573402269715,2019-11-10T16:11:09.715,24.587,-0.088,-0.405,0.944
1573402269736,2019-11-10T16:11:09.736,24.608,-0.022,-0.555,1.055
1573402269756,2019-11-10T16:11:09.756,24.628,-0.090,-0.440,0.973
1573402269775,2019-11-10T16:11:09.775,24.647,-0.084,-0.176,0.173
1573402269796,2019-11-10T16:11:09.796,24.668,-0.432,0.037,1.367
1573402269815,2019-11-10T16:11:09.815,24.687,-0.373,-0.150,1.115
1573402269835,2019-11-10T16:11:09.835,24.707,0.234,-0.329,0.859
1573402269854,2019-11-10T16:11:09.854,24.726,-0.037,-0.285,0.880
1573402269875,2019-11-10T16:11:09.875,24.747,-0.146,-0.236,0.969
1573402269895,2019-11-10T16:11:09.895,24.767,-0.259,-0.167,1.004
1573402269914,2019-11-10T16:11:09.914,24.786,-0.293,-0.192,0.960
1573402269935,2019-11-10T16:11:09.935,24.807,-0.229,-0.245,0.951
1573402269954,2019-11-10T16:11:09.954,24.826,-0.156,-0.301,0.879
1573402269974,2019-11-10T16:11:09.974,24.846,-0.124,-0.306,0.869
1573402269993,2019-11-10T16:11:09.993,24.865,-0.167,-0.305,0.892
1573402270014,2019-11-10T16:11:10.014,24.886,-0.229,-0.286,0.864
1573402270034,2019-11-10T16:11:10.034,24.906,-0.193,-0.340,0.945
1573402270054,2019-11-10T16:11:10.054,24.926,-0.044,-0.511,0.821
1573402270074,2019-11-10T16:11:10.074,24.946,0.040,-0.467,0.840
1573402270093,2019-11-10T16:11:10.093,24.965,-0.296,-0.330,0.940
1573402270114,2019-11-10T16:11:10.114,24.986,-0.193,-0.357,0.905
1573402270133,2019-11-10T16:11:10.133,25.005,-0.176,-0.352,0.902
1573402270153,2019-11-10T16:11:10.153,25.025,-0.119,-0.345,0.896
1573402270174,2019-11-10T16:11:10.174,25.046,-0.166,-0.335,0.849
1573402270193,2019-11-10T16:11:10.193,25.065,-0.138,-0.317,0.837
1573402270213,2019-11-10T16:11:10.213,25.085,-0.109,-0.315,0.861
1573402270232,2019-11-10T16:11:10.232,25.104,-0.169,-0.325,0.866
1573402270253,2019-11-10T16:11:10.253,25.125,-0.228,-0.337,0.867
1573402270272,2019-11-10T16:11:10.272,25.144,-0.123,-0.442,0.973
1573402270292,2019-11-10T16:11:10.292,25.164,0.047,-0.593,1.160
1573402270313,2019-11-10T16:11:10.313,25.185,-0.065,-0.257,0.708
1573402270332,2019-11-10T16:11:10.332,25.204,-0.038,-0.065,0.087
1573402270352,2019-11-10T16:11:10.352,25.224,-0.522,0.072,1.649
1573402270371,2019-11-10T16:11:10.371,25.243,-0.345,-0.309,0.920
1573402270392,2019-11-10T16:11:10.392,25.264,0.441,-0.380,0.800
1573402270411,2019-11-10T16:11:10.411,25.283,-0.106,-0.226,0.925
1573402270431,2019-11-10T16:11:10.431,25.303,-0.083,-0.263,0.982
1573402270452,2019-11-10T16:11:10.452,25.324,-0.110,-0.223,1.056
1573402270471,2019-11-10T16:11:10.471,25.343,-0.139,-0.233,1.075
1573402270492,2019-11-10T16:11:10.492,25.364,-0.096,-0.239,1.047
1573402270511,2019-11-10T16:11:10.511,25.383,-0.166,-0.256,0.945
1573402270531,2019-11-10T16:11:10.531,25.403,-0.187,-0.299,0.912
1573402270550,2019-11-10T16:11:10.550,25.422,-0.142,-0.308,0.875
1573402270571,2019-11-10T16:11:10.571,25.443,-0.146,-0.310,0.915
1573402270591,2019-11-10T16:11:10.591,25.463,-0.004,-0.424,0.901
1573402270610,2019-11-10T16:11:10.610,25.482,-0.049,-0.383,0.926
1573402270631,2019-11-10T16:11:10.631,25.503,-0.183,-0.330,0.915
1573402270650,2019-11-10T16:11:10.650,25.522,-0.174,-0.315,0.969
1573402270670,2019-11-10T16:11:10.670,25.542,-0.079,-0.320,0.923
1573402270689,2019-11-10T16:11:10.689,25.561,-0.125,-0.326,0.897
1573402270710,2019-11-10T16:11:10.710,25.582,-0.139,-0.319,0.908
1573402270729,2019-11-10T16:11:10.729,25.601,-0.113,-0.310,0.918
1573402270749,2019-11-10T16:11:10.749,25.621,-0.091,-0.308,0.888
1573402270770,2019-11-10T16:11:10.770,25.642,-0.098,-0.314,0.864
1573402270789,2019-11-10T16:11:10.789,25.661,-0.085,-0.321,0.900
1573402270809,2019-11-10T16:11:10.809,25.681,-0.112,-0.334,0.933
1573402270828,2019-11-10T16:11:10.828,25.700,-0.113,-0.361,0.932
1573402270849,2019-11-10T16:11:10.849,25.721,-0.102,-0.445,0.924
1573402270868,2019-11-10T16:11:10.868,25.740,-0.014,-0.540,0.990
1573402270888,2019-11-10T16:11:10.888,25.760,-0.150,-0.296,0.825
1573402270909,2019-11-10T16:11:10.909,25.781,-0.030,-0.157,0.394
1573402270928,2019-11-10T16:11:10.928,25.800,-0.463,-0.011,1.336
1573402270949,2019-11-10T16:11:10.949,25.821,-0.128,-0.298,0.891
1573402270968,2019-11-10T16:11:10.968,25.840,0.213,-0.269,0.859
1573402270988,2019-11-10T16:11:10.988,25.860,-0.273,-0.174,0.924
1573402271007,2019-11-10T16:11:11.007,25.879,-0.242,-0.225,0.941
1573402271028,2019-11-10T16:11:11.028,25.900,-0.232,-0.244,0.996
1573402271048,2019-11-10T16:11:11.048,25.920,-0.242,-0.244,1.012
1573402271067,2019-11-10T16:11:11.067,25.939,-0.177,-0.277,0.950
1573402271088,2019-11-10T16:11:11.088,25.960,-0.118,-0.300,0.884
1573402271107,2019-11-10T16:11:11.107,25.979,-0.158,-0.285,0.911
1573402271127,2019-11-10T16:11:11.127,25.999,-0.164,-0.326,0.948
1573402271146,2019-11-10T16:11:11.146,26.018,-0.182,-0.305,0.928
1573402271167,2019-11-10T16:11:11.167,26.039,-0.164,-0.328,0.906
1573402271187,2019-11-10T16:11:11.187,26.059,0.065,-0.429,0.799
1573402271206,2019-11-10T16:11:11.206,26.078,0.008,-0.359,0.943
1573402271227,2019-11-10T16:11:11.227,26.099,-0.220,-0.298,0.936
1573402271246,2019-11-10T16:11:11.246,26.118,-0.120,-0.314,0.938
1573402271266,2019-11-10T16:11:11.266,26.138,-0.036,-0.318,0.964
1573402271285,2019-11-10T16:11:11.285,26.157,-0.043,-0.326,0.956
1573402271306,2019-11-10T16:11:11.306,26.178,-0.073,-0.315,0.940
1573402271326,2019-11-10T16:11:11.326,26.198,-0.067,-0.302,0.912
1573402271346,2019-11-10T16:11:11.346,26.218,-0.092,-0.301,0.911
1573402271366,2019-11-10T16:11:11.366,26.238,-0.103,-0.308,0.895
1573402271385,2019-11-10T16:11:11.385,26.257,-0.094,-0.318,0.903
1573402271406,2019-11-10T16:11:11.406,26.278,-0.100,-0.320,0.934
1573402271425,2019-11-10T16:11:11.425,26.297,-0.129,-0.315,0.925
1573402271445,2019-11-10T16:11:11.445,26.317,-0.107,-0.329,0.867
1573402271466,2019-11-10T16:11:11.466,26.338,-0.021,-0.436,0.943
1573402271485,2019-11-10T16:11:11.485,26.357,0.000,-0.607,1.066
1573402271505,2019-11-10T16:11:11.505,26.377,-0.091,-0.285,0.892
1573402271524,2019-11-10T16:11:11.524,26.396,0.032,-0.187,0.212
1573402271545,2019-11-10T16:11:11.545,26.417,-0.557,0.077,1.466
1573402271564,2019-11-10T16:11:11.564,26.436,-0.052,-0.302,0.954
1573402271584,2019-11-10T16:11:11.584,26.456,0.282,-0.268,0.865
1573402271605,2019-11-10T16:11:11.605,26.477,-0.122,-0.208,0.837
1573402271624,2019-11-10T16:11:11.624,26.496,-0.058,-0.206,0.925
1573402271644,2019-11-10T16:11:11.644,26.516,-0.182,-0.187,1.030
1573402271663,2019-11-10T16:11:11.663,26.535,-0.192,-0.204,1.053
1573402271684,2019-11-10T16:11:11.684,26.556,-0.070,-0.237,0.965
1573402271703,2019-11-10T16:11:11.703,26.575,-0.134,-0.249,0.943
1573402271723,2019-11-10T16:11:11.723,26.595,-0.153,-0.286,0.944
1573402271742,2019-11-10T16:11:11.742,26.614,-0.085,-0.321,0.906
1573402271763,2019-11-10T16:11:11.763,26.635,-0.091,-0.381,0.901
1573402271784,2019-11-10T16:11:11.784,26.656,-0.072,-0.442,0.884
1573402271803,2019-11-10T16:11:11.803,26.675,0.058,-0.395,0.917
1573402271823,2019-11-10T16:11:11.823,26.695,-0.191,-0.317,0.848
1573402271842,2019-11-10T16:11:11.842,26.714,-0.167,-0.336,0.939
1573402271863,2019-11-10T16:11:11.863,26.735,-0.096,-0.350,0.948
1573402271882,2019-11-10T16:11:11.882,26.754,-0.074,-0.344,0.906
1573402271902,2019-11-10T16:11:11.902,26.774,-0.118,-0.341,0.889
1573402271923,2019-11-10T16:11:11.923,26.795,-0.094,-0.343,0.897
1573402271942,2019-11-10T16:11:11.942,26.814,-0.069,-0.347,0.859
1573402271962,2019-11-10T16:11:11.962,26.834,-0.096,-0.352,0.887
1573402271981,2019-11-10T16:11:11.981,26.853,-0.128,-0.360,0.945
1573402272002,2019-11-10T16:11:12.002,26.874,-0.100,-0.382,0.958
1573402272021,2019-11-10T16:11:12.021,26.893,0.006,-0.499,0.967
1573402272041,2019-11-10T16:11:12.041,26.913,-0.009,-0.483,0.846
1573402272062,2019-11-10T16:11:12.062,26.934,0.060,-0.147,0.348
1573402272081,2019-11-10T16:11:12.081,26.953,-0.270,0.023,1.237
1573402272101,2019-11-10T16:11:12.101,26.973,-0.612,-0.068,1.171
1573402272120,2019-11-10T16:11:12.120,26.992,0.309,-0.347,0.873
1573402272141,2019-11-10T16:11:12.141,27.013,0.120,-0.251,0.877
1573402272160,2019-11-10T16:11:12.160,27.032,-0.137,-0.225,0.865
1573402272180,2019-11-10T16:11:12.180,27.052,-0.166,-0.186,0.925
1573402272201,2019-11-10T16:11:12.201,27.073,-0.206,-0.186,1.002
1573402272220,2019-11-10T16:11:12.220,27.092,-0.255,-0.220,1.032
1573402272241,2019-11-10T16:11:12.241,27.113,-0.148,-0.254,0.968
1573402272260,2019-11-10T16:11:12.260,27.132,-0.248,-0.246,0.939
1573402272280,2019-11-10T16:11:12.280,27.152,-0.330,-0.258,0.914
1573402272299,2019-11-10T16:11:12.299,27.171,-0.249,-0.301,0.888
1573402272320,2019-11-10T16:11:12.320,27.192,-0.159,-0.372,0.919
1573402272340,2019-11-10T16:11:12.340,27.212,-0.103,-0.455,0.859
1573402272359,2019-11-10T16:11:12.359,27.231,-0.068,-0.379,0.779
1573402272380,2019-11-10T16:11:12.380,27.252,-0.195,-0.322,0.900
1573402272399,2019-11-10T16:11:12.399,27.271,-0.251,-0.336,0.916
1573402272419,2019-11-10T16:11:12.419,27.291,-0.211,-0.327,0.930
1573402272438,2019-11-10T16:11:12.438,27.310,-0.168,-0.327,0.924
1573402272459,2019-11-10T16:11:12.459,27.331,-0.175,-0.321,0.920
1573402272479,2019-11-10T16:11:12.479,27.351,-0.208,-0.310,0.898
1573402272498,2019-11-10T16:11:12.498,27.370,-0.218,-0.303,0.911
1573402272519,2019-11-10T16:11:12.519,27.391,-0.206,-0.332,0.951
1573402272538,2019-11-10T16:11:12.538,27.410,-0.145,-0.418,0.977
1573402272558,2019-11-10T16:11:12.558,27.430,-0.086,-0.504,0.981
1573402272577,2019-11-10T16:11:12.577,27.449,-0.227,-0.266,0.868
1573402272598,2019-11-10T16:11:12.598,27.470,-0.113,-0.177,0.268
1573402272617,2019-11-10T16:11:12.617,27.489,-0.350,-0.018,1.456
1573402272638,2019-11-10T16:11:12.638,27.510,-0.500,-0.156,1.015
1573402272658,2019-11-10T16:11:12.658,27.530,0.164,-0.320,0.787
1573402272677,2019-11-10T16:11:12.677,27.549,-0.093,-0.231,0.891
1573402272698,2019-11-10T16:11:12.698,27.570,-0.196,-0.216,0.947
1573402272717,2019-11-10T16:11:12.717,27.589,-0.116,-0.216,0.964
1573402272737,2019-11-10T16:11:12.737,27.609,-0.170,-0.232,0.936
1573402272756,2019-11-10T16:11:12.756,27.628,-0.175,-0.241,0.954
1573402272777,2019-11-10T16:11:12.777,27.649,-0.157,-0.220,0.944
1573402272797,2019-11-10T16:11:12.797,27.669,-0.255,-0.215,0.929
1573402272816,2019-11-10T16:11:12.816,27.688,-0.287,-0.265,0.930
1573402272837,2019-11-10T16:11:12.837,27.709,-0.212,-0.268,0.882
1573402272856,2019-11-10T16:11:12.856,27.728,-0.185,-0.275,0.924
1573402272876,2019-11-10T16:11:12.876,27.748,-0.105,-0.404,0.847
1573402272895,2019-11-10T16:11:12.895,27.767,-0.079,-0.377,0.879
1573402272916,2019-11-10T16:11:12.916,27.788,-0.208,-0.304,0.924
1573402272936,2019-11-10T16:11:12.936,27.808,-0.262,-0.304,0.866
1573402272955,2019-11-10T16:11:12.955,27.827,-0.224,-0.310,0.887
1573402272976,2019-11-10T16:11:12.976,27.848,-0.231,-0.316,0.925
1573402272995,2019-11-10T16:11:12.995,27.867,-0.229,-0.313,0.909
1573402273015,2019-11-10T16:11:13.015,27.887,-0.192,-0.308,0.890
1573402273034,2019-11-10T16:11:13.034,27.906,-0.172,-0.319,0.889
1573402273055,2019-11-10T16:11:13.055,27.927,-0.210,-0.316,0.859
1573402273076,2019-11-10T16:11:13.076,27.948,-0.217,-0.320,0.905
1573402273095,2019-11-10T16:11:13.095,27.967,-0.232,-0.314,0.950
1573402273115,2019-11-10T16:11:13.115,27.987,-0.203,-0.316,0.910
1573402273134,2019-11-10T16:11:13.134,28.006,-0.134,-0.317,0.882
1573402273155,2019-11-10T16:11:13.155,28.027,-0.154,-0.344,0.953
1573402273174,2019-11-10T16:11:13.174,28.046,-0.188,-0.430,1.048
1573402273194,2019-11-10T16:11:13.194,28.066,-0.172,-0.520,1.089
1573402273215,2019-11-10T16:11:13.215,28.087,-0.055,-0.219,0.696
1573402273234,2019-11-10T16:11:13.234,28.106,0.096,-0.291,0.431
1573402273254,2019-11-10T16:11:13.254,28.126,-0.589,0.145,1.594
1573402273273,2019-11-10T16:11:13.273,28.145,-0.471,-0.119,0.897
1573402273294,2019-11-10T16:11:13.294,28.166,0.215,-0.317,0.783
1573402273313,2019-11-10T16:11:13.313,28.185,-0.067,-0.233,0.836
1573402273333,2019-11-10T16:11:13.333,28.205,-0.134,-0.231,0.953
1573402273354,2019-11-10T16:11:13.354,28.226,-0.153,-0.186,1.026
1573402273373,2019-11-10T16:11:13.373,28.245,-0.218,-0.160,1.055
1573402273393,2019-11-10T16:11:13.393,28.265,-0.139,-0.208,1.000
1573402273412,2019-11-10T16:11:13.412,28.284,-0.080,-0.233,0.908
1573402273433,2019-11-10T16:11:13.433,28.305,-0.121,-0.251,0.840
1573402273452,2019-11-10T16:11:13.452,28.324,-0.076,-0.258,0.880
1573402273472,2019-11-10T16:11:13.472,28.344,-0.077,-0.270,0.871
1573402273493,2019-11-10T16:11:13.493,28.365,-0.121,-0.302,0.902
1573402273512,2019-11-10T16:11:13.512,28.384,-0.035,-0.376,0.881
1573402273533,2019-11-10T16:11:13.533,28.405,0.058,-0.369,0.880
1573402273552,2019-11-10T16:11:13.552,28.424,-0.123,-0.311,0.891
1573402273572,2019-11-10T16:11:13.572,28.444,-0.206,-0.313,0.916
