epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263885802,2020-01-05T22:38:05.802,32.258,2.378,-23.171,-3.773
1578263885822,2020-01-05T22:38:05.822,32.278,10.335,-14.832,0.777
1578263885842,2020-01-05T22:38:05.842,32.298,21.646,-1.547,7.424
1578263885861,2020-01-05T22:38:05.861,32.317,34.710,5.335,14.207
1578263885882,2020-01-05T22:38:05.882,32.338,48.643,8.277,18.377
1578263885901,2020-01-05T22:38:05.901,32.357,63.453,12.012,20.595
1578263885921,2020-01-05T22:38:05.921,32.377,77.813,11.120,20.419
1578263885942,2020-01-05T22:38:05.942,32.398,91.966,7.637,17.813
1578263885961,2020-01-05T22:38:05.961,32.417,104.497,0.701,14.665
1578263885981,2020-01-05T22:38:05.981,32.437,114.901,-9.276,11.014
1578263886000,2020-01-05T22:38:06.000,32.456,123.125,-16.829,7.691
1578263886021,2020-01-05T22:38:06.021,32.477,128.422,-21.441,5.884
1578263886040,2020-01-05T22:38:06.040,32.496,131.822,-22.934,4.649
1578263886060,2020-01-05T22:38:06.060,32.516,133.742,-21.540,4.108
1578263886081,2020-01-05T22:38:06.081,32.537,131.654,-19.604,4.771
1578263886100,2020-01-05T22:38:06.100,32.556,125.564,-16.128,6.578
1578263886120,2020-01-05T22:38:06.120,32.576,118.293,-11.585,7.630
1578263886139,2020-01-05T22:38:06.139,32.595,109.284,-5.526,7.698
1578263886160,2020-01-05T22:38:06.160,32.616,97.005,-0.145,8.102
1578263886179,2020-01-05T22:38:06.179,32.635,81.692,2.759,7.790
1578263886199,2020-01-05T22:38:06.199,32.655,64.009,2.203,6.273
1578263886220,2020-01-05T22:38:06.220,32.676,43.117,1.220,4.078
1578263886239,2020-01-05T22:38:06.239,32.695,16.898,4.657,1.677
1578263886260,2020-01-05T22:38:06.260,32.716,-12.111,6.753,-0.884
1578263886279,2020-01-05T22:38:06.279,32.735,-41.136,9.977,-2.668
1578263886299,2020-01-05T22:38:06.299,32.755,-70.869,11.540,-3.689
1578263886318,2020-01-05T22:38:06.318,32.774,-99.909,12.668,-3.834
1578263886339,2020-01-05T22:38:06.339,32.795,-127.340,13.590,-3.902
1578263886359,2020-01-05T22:38:06.359,32.815,-152.515,16.928,-4.588
1578263886378,2020-01-05T22:38:06.378,32.834,-175.686,23.079,-6.136
1578263886399,2020-01-05T22:38:06.399,32.855,-197.218,28.300,-9.329
1578263886418,2020-01-05T22:38:06.418,32.874,-216.082,29.322,-12.294
1578263886438,2020-01-05T22:38:06.438,32.894,-231.311,33.742,-15.678
1578263886457,2020-01-05T22:38:06.457,32.913,-242.378,38.727,-20.434
1578263886478,2020-01-05T22:38:06.478,32.934,-249.329,35.724,-25.899
1578263886498,2020-01-05T22:38:06.498,32.954,-249.748,30.114,-30.023
1578263886517,2020-01-05T22:38:06.517,32.973,-249.535,22.927,-32.591
1578263886538,2020-01-05T22:38:06.538,32.994,-245.053,13.194,-33.003
1578263886557,2020-01-05T22:38:06.557,33.013,-232.043,8.262,-31.837
1578263886577,2020-01-05T22:38:06.577,33.033,-214.634,6.410,-29.688
1578263886596,2020-01-05T22:38:06.596,33.052,-192.515,3.697,-27.279
1578263886617,2020-01-05T22:38:06.617,33.073,-164.512,2.020,-24.474
1578263886637,2020-01-05T22:38:06.637,33.093,-132.538,0.412,-21.753
1578263886656,2020-01-05T22:38:06.656,33.112,-96.662,-1.021,-19.276
1578263886677,2020-01-05T22:38:06.677,33.133,-57.820,-3.552,-16.258
1578263886696,2020-01-05T22:38:06.696,33.152,-16.585,-1.791,-12.759
1578263886717,2020-01-05T22:38:06.717,33.173,23.895,1.090,-8.742
1578263886736,2020-01-05T22:38:06.736,33.192,61.563,-0.076,-4.169
1578263886756,2020-01-05T22:38:06.756,33.212,97.012,-0.023,-0.015
1578263886775,2020-01-05T22:38:06.775,33.231,129.116,3.034,3.079
1578263886796,2020-01-05T22:38:06.796,33.252,157.995,9.878,5.838
1578263886816,2020-01-05T22:38:06.816,33.272,183.430,17.355,10.145
1578263886835,2020-01-05T22:38:06.835,33.291,204.703,18.316,16.021
1578263886856,2020-01-05T22:38:06.856,33.312,218.994,4.566,21.905
1578263886875,2020-01-05T22:38:06.875,33.331,225.907,-21.212,27.569
1578263886895,2020-01-05T22:38:06.895,33.351,229.558,-41.174,33.598
1578263886914,2020-01-05T22:38:06.914,33.370,231.883,-48.255,38.552
1578263886935,2020-01-05T22:38:06.935,33.391,231.319,-40.823,40.442
1578263886955,2020-01-05T22:38:06.955,33.411,226.692,-26.959,40.366
1578263886974,2020-01-05T22:38:06.974,33.430,218.567,-17.744,39.596
1578263886995,2020-01-05T22:38:06.995,33.451,207.393,-17.210,37.820
1578263887014,2020-01-05T22:38:07.014,33.470,194.710,-16.341,34.085
1578263887034,2020-01-05T22:38:07.034,33.490,181.646,-11.418,29.466
1578263887053,2020-01-05T22:38:07.053,33.509,167.119,-11.494,25.358
1578263887074,2020-01-05T22:38:07.074,33.530,150.404,-17.889,21.235
1578263887094,2020-01-05T22:38:07.094,33.550,132.713,-24.291,17.340
1578263887114,2020-01-05T22:38:07.114,33.570,113.498,-25.358,13.445
1578263887134,2020-01-05T22:38:07.134,33.590,93.277,-20.534,9.924
1578263887153,2020-01-05T22:38:07.153,33.609,72.005,-14.230,7.241
1578263887174,2020-01-05T22:38:07.174,33.630,49.238,-9.367,4.878
1578263887193,2020-01-05T22:38:07.193,33.649,25.450,-2.805,3.270
1578263887213,2020-01-05T22:38:07.213,33.669,-0.366,6.166,2.226
1578263887234,2020-01-05T22:38:07.234,33.690,-27.020,11.700,1.471
1578263887253,2020-01-05T22:38:07.253,33.709,-52.995,16.021,0.358
1578263887273,2020-01-05T22:38:07.273,33.729,-78.575,18.887,-1.075
1578263887292,2020-01-05T22:38:07.292,33.748,-104.390,20.084,-2.447
1578263887313,2020-01-05T22:38:07.313,33.769,-129.718,19.825,-2.409
1578263887332,2020-01-05T22:38:07.332,33.788,-154.802,20.739,-1.479
1578263887352,2020-01-05T22:38:07.352,33.808,-179.108,23.476,-2.302
1578263887373,2020-01-05T22:38:07.373,33.829,-202.370,24.512,-6.791
1578263887392,2020-01-05T22:38:07.392,33.848,-224.398,21.349,-13.369
1578263887412,2020-01-05T22:38:07.412,33.868,-243.529,20.373,-20.000
1578263887431,2020-01-05T22:38:07.431,33.887,-249.748,25.556,-25.244
1578263887452,2020-01-05T22:38:07.452,33.908,-249.748,32.645,-29.886
1578263887471,2020-01-05T22:38:07.471,33.927,-249.596,36.677,-34.337
1578263887491,2020-01-05T22:38:07.491,33.947,-249.748,40.175,-38.255
1578263887512,2020-01-05T22:38:07.512,33.968,-249.748,36.387,-40.511
1578263887531,2020-01-05T22:38:07.531,33.987,-248.384,25.800,-40.145
1578263887551,2020-01-05T22:38:07.551,34.007,-233.133,14.451,-37.576
1578263887571,2020-01-05T22:38:07.571,34.027,-206.410,3.438,-34.474
1578263887591,2020-01-05T22:38:07.591,34.047,-174.779,-4.131,-30.130
1578263887610,2020-01-05T22:38:07.610,34.066,-137.073,-4.962,-25.015
1578263887631,2020-01-05T22:38:07.631,34.087,-93.155,-1.021,-20.320
1578263887651,2020-01-05T22:38:07.651,34.107,-45.922,4.284,-16.280
1578263887670,2020-01-05T22:38:07.670,34.126,1.692,7.957,-11.669
1578263887691,2020-01-05T22:38:07.691,34.147,47.210,8.788,-5.739
1578263887710,2020-01-05T22:38:07.710,34.166,87.759,8.079,0.473
1578263887730,2020-01-05T22:38:07.730,34.186,122.790,9.421,5.686
1578263887749,2020-01-05T22:38:07.749,34.205,152.027,13.651,10.747
1578263887770,2020-01-05T22:38:07.770,34.226,176.014,15.373,16.418
1578263887790,2020-01-05T22:38:07.790,34.246,194.581,8.323,22.142
1578263887809,2020-01-05T22:38:07.809,34.265,208.102,-12.165,25.884
1578263887830,2020-01-05T22:38:07.830,34.286,214.954,-44.863,27.355
1578263887849,2020-01-05T22:38:07.849,34.305,216.349,-72.073,28.178
1578263887869,2020-01-05T22:38:07.869,34.325,216.860,-74.009,28.643
1578263887888,2020-01-05T22:38:07.888,34.344,216.425,-48.285,26.845
1578263887909,2020-01-05T22:38:07.909,34.365,213.369,-10.701,22.889
1578263887928,2020-01-05T22:38:07.928,34.384,206.784,16.700,18.681
1578263887948,2020-01-05T22:38:07.948,34.404,196.707,22.424,16.159
1578263887969,2020-01-05T22:38:07.969,34.425,183.575,15.191,14.360
1578263887988,2020-01-05T22:38:07.988,34.444,169.284,7.248,13.727
1578263888009,2020-01-05T22:38:08.009,34.465,154.162,-3.742,13.506
1578263888028,2020-01-05T22:38:08.028,34.484,138.491,-19.101,11.860
1578263888048,2020-01-05T22:38:08.048,34.504,121.425,-34.543,9.459
1578263888067,2020-01-05T22:38:08.067,34.523,103.331,-37.813,7.066
1578263888088,2020-01-05T22:38:08.088,34.544,85.076,-28.575,5.556
1578263888108,2020-01-05T22:38:08.108,34.564,65.983,-10.861,5.259
1578263888127,2020-01-05T22:38:08.127,34.583,45.938,6.433,5.701
1578263888148,2020-01-05T22:38:08.148,34.604,24.771,18.239,6.623
1578263888167,2020-01-05T22:38:08.167,34.623,1.402,23.407,7.027
1578263888187,2020-01-05T22:38:08.187,34.643,-23.689,20.091,7.393
1578263888206,2020-01-05T22:38:08.206,34.662,-49.337,12.515,7.271
1578263888227,2020-01-05T22:38:08.227,34.683,-76.006,5.709,6.319
1578263888247,2020-01-05T22:38:08.247,34.703,-104.184,0.983,4.436
1578263888266,2020-01-05T22:38:08.266,34.722,-133.880,-0.960,1.669
1578263888287,2020-01-05T22:38:08.287,34.743,-163.994,0.038,-0.480
1578263888306,2020-01-05T22:38:08.306,34.762,-192.744,5.274,-2.828
1578263888326,2020-01-05T22:38:08.326,34.782,-218.308,12.790,-6.212
1578263888345,2020-01-05T22:38:08.345,34.801,-239.040,21.890,-10.038
1578263888366,2020-01-05T22:38:08.366,34.822,-249.748,31.334,-14.550
1578263888386,2020-01-05T22:38:08.386,34.842,-249.748,34.733,-18.857
1578263888406,2020-01-05T22:38:08.406,34.862,-249.543,33.277,-22.188
1578263888426,2020-01-05T22:38:08.426,34.882,-249.748,27.721,-24.063
1578263888445,2020-01-05T22:38:08.445,34.901,-249.748,17.995,-23.788
1578263888466,2020-01-05T22:38:08.466,34.922,-249.748,10.701,-21.402
1578263888485,2020-01-05T22:38:08.485,34.941,-245.206,8.308,-18.300
1578263888505,2020-01-05T22:38:08.505,34.961,-220.998,8.742,-16.570
1578263888526,2020-01-05T22:38:08.526,34.982,-186.143,9.733,-15.991
1578263888545,2020-01-05T22:38:08.545,35.001,-144.093,14.040,-16.197
1578263888565,2020-01-05T22:38:08.565,35.021,-95.625,16.532,-16.418
1578263888584,2020-01-05T22:38:08.584,35.040,-42.942,16.326,-15.259
1578263888605,2020-01-05T22:38:08.605,35.061,10.998,17.081,-12.470
1578263888624,2020-01-05T22:38:08.624,35.080,62.104,15.892,-8.453
1578263888644,2020-01-05T22:38:08.644,35.100,107.134,10.488,-4.588
1578263888665,2020-01-05T22:38:08.665,35.121,145.419,8.476,-1.334
1578263888684,2020-01-05T22:38:08.684,35.140,176.799,7.523,2.256
1578263888704,2020-01-05T22:38:08.704,35.160,203.384,3.041,7.020
1578263888723,2020-01-05T22:38:08.723,35.179,226.402,1.220,13.651
1578263888744,2020-01-05T22:38:08.744,35.200,245.366,7.721,20.846
1578263888763,2020-01-05T22:38:08.763,35.219,249.748,17.896,27.317
1578263888783,2020-01-05T22:38:08.783,35.239,249.710,27.127,32.561
1578263888804,2020-01-05T22:38:08.804,35.260,249.627,35.206,37.973
1578263888823,2020-01-05T22:38:08.823,35.279,249.748,29.306,42.790
1578263888843,2020-01-05T22:38:08.843,35.299,249.748,2.180,44.855
1578263888863,2020-01-05T22:38:08.863,35.319,249.748,-35.404,44.466
1578263888883,2020-01-05T22:38:08.883,35.339,241.341,-66.326,39.665
1578263888902,2020-01-05T22:38:08.902,35.358,216.905,-74.794,32.858
1578263888923,2020-01-05T22:38:08.923,35.379,190.694,-64.855,25.252
1578263888943,2020-01-05T22:38:08.943,35.399,164.886,-45.930,18.255
1578263888962,2020-01-05T22:38:08.962,35.418,138.194,-23.155,13.971
1578263888983,2020-01-05T22:38:08.983,35.439,111.563,-6.357,11.776
1578263889002,2020-01-05T22:38:09.002,35.458,85.297,-0.290,10.503
1578263889022,2020-01-05T22:38:09.022,35.478,59.207,-3.529,9.619
1578263889041,2020-01-05T22:38:09.041,35.497,34.154,-11.151,7.706
1578263889062,2020-01-05T22:38:09.062,35.518,10.046,-15.335,5.732
1578263889081,2020-01-05T22:38:09.081,35.537,-12.896,-13.110,4.901
1578263889101,2020-01-05T22:38:09.101,35.557,-34.505,-3.636,4.245
1578263889122,2020-01-05T22:38:09.122,35.578,-55.899,7.210,2.896
1578263889141,2020-01-05T22:38:09.141,35.597,-77.904,15.084,1.273
1578263889161,2020-01-05T22:38:09.161,35.617,-101.136,21.166,-0.503
1578263889180,2020-01-05T22:38:09.180,35.636,-125.412,25.511,-3.072
1578263889201,2020-01-05T22:38:09.201,35.657,-150.229,26.113,-6.669
1578263889220,2020-01-05T22:38:09.220,35.676,-173.666,28.864,-12.462
1578263889240,2020-01-05T22:38:09.240,35.696,-196.151,39.870,-20.160
1578263889261,2020-01-05T22:38:09.261,35.717,-217.691,55.023,-31.669
1578263889280,2020-01-05T22:38:09.280,35.736,-235.274,67.927,-46.418
1578263889301,2020-01-05T22:38:09.301,35.757,-246.623,85.008,-61.814
1578263889320,2020-01-05T22:38:09.320,35.776,-249.748,98.544,-78.041
1578263889340,2020-01-05T22:38:09.340,35.796,-249.748,81.570,-93.445
1578263889359,2020-01-05T22:38:09.359,35.815,-249.672,44.200,-100.671
1578263889380,2020-01-05T22:38:09.380,35.836,-249.748,2.043,-96.250
1578263889400,2020-01-05T22:38:09.400,35.856,-249.733,-28.697,-83.369
1578263889419,2020-01-05T22:38:09.419,35.875,-240.381,-37.134,-67.820
1578263889440,2020-01-05T22:38:09.440,35.896,-213.224,-30.838,-52.127
1578263889459,2020-01-05T22:38:09.459,35.915,-178.468,-17.271,-36.684
1578263889479,2020-01-05T22:38:09.479,35.935,-136.768,1.845,-22.355
1578263889498,2020-01-05T22:38:09.498,35.954,-88.750,19.322,-9.779
1578263889519,2020-01-05T22:38:09.519,35.975,-37.241,27.896,2.576
