epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578262406970,2020-01-05T22:13:26.970,7.175,-128.293,26.890,121.997
1578262406990,2020-01-05T22:13:26.990,7.195,-114.482,27.866,110.511
1578262407009,2020-01-05T22:13:27.009,7.214,-99.459,28.163,97.912
1578262407030,2020-01-05T22:13:27.030,7.235,-83.659,28.415,84.245
1578262407049,2020-01-05T22:13:27.049,7.254,-67.637,25.846,69.466
1578262407069,2020-01-05T22:13:27.069,7.274,-51.258,19.596,54.101
1578262407088,2020-01-05T22:13:27.088,7.293,-34.916,9.954,38.956
1578262407109,2020-01-05T22:13:27.109,7.314,-18.529,-0.968,24.512
1578262407129,2020-01-05T22:13:27.129,7.334,-1.159,-9.954,10.457
1578262407149,2020-01-05T22:13:27.149,7.354,17.218,-16.151,-4.223
1578262407169,2020-01-05T22:13:27.169,7.374,36.120,-19.169,-19.779
1578262407188,2020-01-05T22:13:27.188,7.393,54.329,-19.413,-35.739
1578262407209,2020-01-05T22:13:27.209,7.414,71.288,-18.620,-52.172
1578262407228,2020-01-05T22:13:27.228,7.433,86.997,-17.889,-69.238
1578262407248,2020-01-05T22:13:27.248,7.453,101.334,-18.224,-86.280
1578262407269,2020-01-05T22:13:27.269,7.474,115.777,-18.819,-102.317
1578262407288,2020-01-05T22:13:27.288,7.493,130.023,-18.994,-117.447
1578262407308,2020-01-05T22:13:27.308,7.513,143.590,-18.887,-131.761
1578262407327,2020-01-05T22:13:27.327,7.532,157.599,-17.652,-144.581
1578262407348,2020-01-05T22:13:27.348,7.553,170.518,-15.694,-154.733
1578262407367,2020-01-05T22:13:27.367,7.572,181.479,-12.530,-161.357
1578262407387,2020-01-05T22:13:27.387,7.592,190.023,-9.017,-163.643
1578262407408,2020-01-05T22:13:27.408,7.613,194.261,-5.076,-161.418
1578262407427,2020-01-05T22:13:27.427,7.632,194.139,-1.654,-155.450
1578262407447,2020-01-05T22:13:27.447,7.652,188.887,-2.904,-145.770
1578262407466,2020-01-05T22:13:27.466,7.671,178.209,-6.921,-132.919
1578262407487,2020-01-05T22:13:27.487,7.692,161.662,-8.887,-117.462
1578262407506,2020-01-05T22:13:27.506,7.711,139.139,-6.486,-99.192
1578262407526,2020-01-05T22:13:27.526,7.731,112.248,-2.127,-79.108
1578262407547,2020-01-05T22:13:27.547,7.752,81.059,1.883,-57.919
1578262407566,2020-01-05T22:13:27.566,7.771,47.790,3.910,-35.770
1578262407587,2020-01-05T22:13:27.587,7.792,11.387,2.515,-12.073
1578262407606,2020-01-05T22:13:27.606,7.811,-24.748,0.511,11.334
1578262407626,2020-01-05T22:13:27.626,7.831,-58.384,-2.988,33.415
1578262407645,2020-01-05T22:13:27.645,7.850,-86.730,-4.787,53.323
1578262407666,2020-01-05T22:13:27.666,7.871,-108.415,0.785,70.434
1578262407685,2020-01-05T22:13:27.685,7.890,-125.175,8.780,85.694
1578262407705,2020-01-05T22:13:27.705,7.910,-137.835,10.701,99.718
1578262407726,2020-01-05T22:13:27.726,7.931,-147.454,5.152,112.523
1578262407745,2020-01-05T22:13:27.745,7.950,-155.488,-3.155,123.270
1578262407765,2020-01-05T22:13:27.765,7.970,-159.299,-4.474,132.409
1578262407784,2020-01-05T22:13:27.784,7.989,-161.509,-2.027,137.988
1578262407805,2020-01-05T22:13:27.805,8.010,-161.273,-1.364,139.840
1578262407824,2020-01-05T22:13:27.824,8.029,-158.544,-0.221,138.300
1578262407844,2020-01-05T22:13:27.844,8.049,-154.375,2.157,133.956
1578262407865,2020-01-05T22:13:27.865,8.070,-149.314,9.146,128.849
1578262407884,2020-01-05T22:13:27.884,8.089,-141.791,17.584,124.489
1578262407904,2020-01-05T22:13:27.904,8.109,-130.633,26.837,119.870
1578262407923,2020-01-05T22:13:27.923,8.128,-117.233,33.285,112.950
1578262407944,2020-01-05T22:13:27.944,8.149,-103.674,36.707,104.886
1578262407963,2020-01-05T22:13:27.963,8.168,-90.633,34.825,95.206
1578262407983,2020-01-05T22:13:27.983,8.188,-78.460,27.881,83.956
1578262408004,2020-01-05T22:13:28.004,8.209,-67.104,17.142,71.791
1578262408023,2020-01-05T22:13:28.023,8.228,-55.549,7.881,59.002
1578262408044,2020-01-05T22:13:28.044,8.249,-42.637,2.424,45.313
1578262408063,2020-01-05T22:13:28.063,8.268,-28.803,-0.389,30.694
1578262408083,2020-01-05T22:13:28.083,8.288,-14.992,-2.660,15.877
1578262408102,2020-01-05T22:13:28.102,8.307,-0.892,-4.832,0.526
1578262408123,2020-01-05T22:13:28.123,8.328,14.360,-5.770,-16.349
1578262408143,2020-01-05T22:13:28.143,8.348,30.945,-5.351,-33.720
1578262408162,2020-01-05T22:13:28.162,8.367,48.323,-4.550,-50.579
1578262408183,2020-01-05T22:13:28.183,8.388,65.351,-6.486,-67.447
1578262408202,2020-01-05T22:13:28.202,8.407,81.974,-10.335,-83.529
1578262408222,2020-01-05T22:13:28.222,8.427,98.407,-13.758,-98.293
1578262408241,2020-01-05T22:13:28.241,8.446,114.863,-15.678,-112.256
1578262408262,2020-01-05T22:13:28.262,8.467,130.732,-17.995,-125.130
1578262408281,2020-01-05T22:13:28.281,8.486,145.648,-20.495,-136.540
1578262408301,2020-01-05T22:13:28.301,8.506,160.076,-18.125,-146.128
1578262408322,2020-01-05T22:13:28.322,8.527,173.468,-12.309,-153.110
1578262408341,2020-01-05T22:13:28.341,8.546,184.825,-7.950,-156.921
1578262408361,2020-01-05T22:13:28.361,8.566,193.133,-7.302,-158.277
1578262408380,2020-01-05T22:13:28.380,8.585,197.576,-7.668,-156.684
1578262408401,2020-01-05T22:13:28.401,8.606,197.706,-8.049,-151.540
1578262408420,2020-01-05T22:13:28.420,8.625,193.102,-7.576,-142.919
1578262408441,2020-01-05T22:13:28.441,8.646,183.361,-4.825,-130.305
1578262408461,2020-01-05T22:13:28.461,8.666,167.287,-2.866,-113.986
1578262408480,2020-01-05T22:13:28.480,8.685,144.505,-3.598,-94.939
1578262408501,2020-01-05T22:13:28.501,8.706,115.564,-3.468,-74.085
1578262408520,2020-01-05T22:13:28.520,8.725,80.617,-0.549,-51.220
1578262408540,2020-01-05T22:13:28.540,8.745,41.867,0.198,-27.233
1578262408559,2020-01-05T22:13:28.559,8.764,2.005,-0.671,-3.079
1578262408580,2020-01-05T22:13:28.580,8.785,-35.701,0.793,19.741
1578262408600,2020-01-05T22:13:28.600,8.805,-69.451,1.357,40.709
1578262408619,2020-01-05T22:13:28.619,8.824,-96.151,1.822,59.345
1578262408640,2020-01-05T22:13:28.640,8.845,-115.091,6.220,74.794
1578262408659,2020-01-05T22:13:28.659,8.864,-128.392,9.817,87.325
1578262408679,2020-01-05T22:13:28.679,8.884,-137.431,5.816,96.151
1578262408698,2020-01-05T22:13:28.698,8.903,-142.477,-8.384,100.686
1578262408719,2020-01-05T22:13:28.719,8.924,-141.669,-24.642,101.059
1578262408739,2020-01-05T22:13:28.739,8.944,-135.221,-30.808,98.201
1578262408758,2020-01-05T22:13:28.758,8.963,-124.748,-23.902,92.698
1578262408779,2020-01-05T22:13:28.779,8.984,-112.111,-6.303,84.733
1578262408798,2020-01-05T22:13:28.798,9.003,-100.114,7.043,73.895
1578262408818,2020-01-05T22:13:28.818,9.023,-88.636,8.498,60.572
1578262408837,2020-01-05T22:13:28.837,9.042,-75.267,11.113,46.692
1578262408858,2020-01-05T22:13:28.858,9.063,-58.880,22.637,34.139
1578262408877,2020-01-05T22:13:28.877,9.082,-43.216,40.457,24.299
1578262408898,2020-01-05T22:13:28.898,9.103,-31.898,48.651,17.447
1578262408918,2020-01-05T22:13:28.918,9.123,-24.238,40.213,12.050
1578262408937,2020-01-05T22:13:28.937,9.142,-17.622,26.646,7.492
1578262408958,2020-01-05T22:13:28.958,9.163,-11.303,17.104,3.819
1578262408977,2020-01-05T22:13:28.977,9.182,-5.877,9.345,0.998
1578262408997,2020-01-05T22:13:28.997,9.202,-1.402,1.768,-1.181
1578262409016,2020-01-05T22:13:29.016,9.221,2.325,-3.895,-3.521
1578262409037,2020-01-05T22:13:29.037,9.242,6.227,-7.759,-6.745
1578262409057,2020-01-05T22:13:29.057,9.262,10.892,-8.788,-10.541
1578262409076,2020-01-05T22:13:29.076,9.281,15.838,-7.431,-14.520
1578262409097,2020-01-05T22:13:29.097,9.302,20.206,-5.671,-18.239
1578262409116,2020-01-05T22:13:29.116,9.321,23.605,-6.067,-21.486
1578262409136,2020-01-05T22:13:29.136,9.341,25.671,-7.165,-23.864
1578262409155,2020-01-05T22:13:29.155,9.360,26.250,-8.262,-24.329
1578262409176,2020-01-05T22:13:29.176,9.381,25.373,-12.363,-22.386
1578262409196,2020-01-05T22:13:29.196,9.401,24.756,-16.471,-18.925
1578262409215,2020-01-05T22:13:29.215,9.420,24.207,-16.273,-15.221
1578262409236,2020-01-05T22:13:29.236,9.441,22.919,-13.986,-12.721
1578262409255,2020-01-05T22:13:29.255,9.460,20.625,-12.081,-11.616
1578262409275,2020-01-05T22:13:29.275,9.480,20.579,-7.226,-11.395
1578262409295,2020-01-05T22:13:29.295,9.500,23.224,11.082,-1.761
1578262409315,2020-01-05T22:13:29.315,9.520,8.201,3.064,8.056
1578262409336,2020-01-05T22:13:29.336,9.541,4.085,-1.479,3.880
1578262409355,2020-01-05T22:13:29.355,9.560,5.739,8.300,2.363
1578262409375,2020-01-05T22:13:29.375,9.580,3.872,9.329,-0.221
1578262409394,2020-01-05T22:13:29.394,9.599,3.186,6.471,-2.645
1578262409415,2020-01-05T22:13:29.415,9.620,2.889,4.284,-4.101
1578262409434,2020-01-05T22:13:29.434,9.639,2.904,1.921,-4.741
1578262409454,2020-01-05T22:13:29.454,9.659,4.695,4.474,-4.550
1578262409475,2020-01-05T22:13:29.475,9.680,5.427,7.622,-4.040
1578262409494,2020-01-05T22:13:29.494,9.699,4.604,8.255,-3.049
1578262409514,2020-01-05T22:13:29.514,9.719,1.037,6.212,-0.922
1578262409533,2020-01-05T22:13:29.533,9.738,-7.332,-3.445,-0.427
1578262409554,2020-01-05T22:13:29.554,9.759,-14.505,-4.649,-3.232
1578262409573,2020-01-05T22:13:29.573,9.778,-14.878,7.340,-2.203
1578262409593,2020-01-05T22:13:29.593,9.798,-11.456,3.559,-1.448
1578262409612,2020-01-05T22:13:29.612,9.817,-9.047,-3.620,0.221
1578262409633,2020-01-05T22:13:29.633,9.838,-8.483,-4.611,3.110
1578262409653,2020-01-05T22:13:29.653,9.858,-5.183,-3.651,3.224
1578262409672,2020-01-05T22:13:29.672,9.877,-1.837,2.226,4.375
1578262409693,2020-01-05T22:13:29.693,9.898,-0.625,7.637,6.959
1578262409712,2020-01-05T22:13:29.712,9.917,-0.008,9.116,8.979
1578262409733,2020-01-05T22:13:29.733,9.938,0.030,8.552,10.145
1578262409752,2020-01-05T22:13:29.752,9.957,-0.038,7.439,10.236
1578262409772,2020-01-05T22:13:29.772,9.977,0.069,6.875,9.337
1578262409793,2020-01-05T22:13:29.793,9.998,0.114,5.091,7.843
1578262409812,2020-01-05T22:13:29.812,10.017,-0.694,1.662,5.877
1578262409832,2020-01-05T22:13:29.832,10.037,-2.195,-2.805,3.803
1578262409851,2020-01-05T22:13:29.851,10.056,-2.904,-5.252,1.639
1578262409872,2020-01-05T22:13:29.872,10.077,-3.125,-4.825,-0.450
1578262409891,2020-01-05T22:13:29.891,10.096,-3.902,-3.880,-2.294
1578262409911,2020-01-05T22:13:29.911,10.116,-5.366,-4.329,-3.742
1578262409932,2020-01-05T22:13:29.932,10.137,-6.075,-5.823,-4.588
1578262409951,2020-01-05T22:13:29.951,10.156,-5.160,-6.425,-4.832
1578262409971,2020-01-05T22:13:29.971,10.176,-2.828,-3.643,-4.291
1578262409990,2020-01-05T22:13:29.990,10.195,-0.518,-0.015,-2.919
1578262410011,2020-01-05T22:13:30.011,10.216,0.655,1.341,-1.639
1578262410030,2020-01-05T22:13:30.030,10.235,1.303,0.556,-1.067
1578262410050,2020-01-05T22:13:30.050,10.255,3.079,-3.117,-1.037
1578262410071,2020-01-05T22:13:30.071,10.276,6.547,-6.418,-1.410
1578262410090,2020-01-05T22:13:30.090,10.295,11.799,-6.044,-1.532
1578262410110,2020-01-05T22:13:30.110,10.315,16.730,-5.739,-0.480
1578262410129,2020-01-05T22:13:30.129,10.334,17.591,-6.509,0.884
1578262410150,2020-01-05T22:13:30.150,10.355,12.889,-10.084,2.378
1578262410169,2020-01-05T22:13:30.169,10.374,6.921,-9.184,3.300
1578262410190,2020-01-05T22:13:30.190,10.395,0.968,-1.563,2.774
1578262410209,2020-01-05T22:13:30.209,10.414,-2.858,3.758,0.846
1578262410229,2020-01-05T22:13:30.229,10.434,-3.377,2.561,-2.066
1578262410250,2020-01-05T22:13:30.250,10.455,-1.120,-3.529,-4.916
1578262410269,2020-01-05T22:13:30.269,10.474,3.537,-3.011,-6.822
1578262410289,2020-01-05T22:13:30.289,10.494,10.328,3.369,-7.050
1578262410308,2020-01-05T22:13:30.308,10.513,15.534,6.159,-6.227
1578262410329,2020-01-05T22:13:30.329,10.534,19.070,6.082,-5.739
1578262410348,2020-01-05T22:13:30.348,10.553,20.930,3.590,-5.549
1578262410368,2020-01-05T22:13:30.368,10.573,21.479,1.273,-5.465
1578262410389,2020-01-05T22:13:30.389,10.594,20.655,0.640,-4.886
1578262410408,2020-01-05T22:13:30.408,10.613,17.706,0.229,-3.537
1578262410428,2020-01-05T22:13:30.428,10.633,12.713,-1.913,-2.759
1578262410447,2020-01-05T22:13:30.447,10.652,7.233,-4.375,-4.245
1578262410468,2020-01-05T22:13:30.468,10.673,3.308,-4.520,-7.195
1578262410487,2020-01-05T22:13:30.487,10.692,1.082,0.694,-9.345
1578262410507,2020-01-05T22:13:30.507,10.712,-0.732,6.357,-9.825
1578262410528,2020-01-05T22:13:30.528,10.733,-1.639,9.421,-9.497
1578262410547,2020-01-05T22:13:30.547,10.752,-0.518,9.977,-10.229
1578262410567,2020-01-05T22:13:30.567,10.772,1.898,7.088,-12.340
1578262410587,2020-01-05T22:13:30.587,10.792,4.459,8.041,-14.748
1578262410607,2020-01-05T22:13:30.607,10.812,5.305,13.780,-14.413
1578262410626,2020-01-05T22:13:30.626,10.831,12.256,24.718,-10.442
1578262410647,2020-01-05T22:13:30.647,10.852,3.011,11.372,2.409
1578262410667,2020-01-05T22:13:30.667,10.872,2.523,-0.595,-2.607
1578262410686,2020-01-05T22:13:30.686,10.891,-0.777,1.883,-2.599
1578262410707,2020-01-05T22:13:30.707,10.912,-5.252,-0.991,-11.311
1578262410726,2020-01-05T22:13:30.726,10.931,-0.922,7.729,-13.087
1578262410746,2020-01-05T22:13:30.746,10.951,-6.296,6.776,-7.957
1578262410765,2020-01-05T22:13:30.765,10.970,-12.576,2.691,-4.192
1578262410786,2020-01-05T22:13:30.786,10.991,-8.521,6.227,-0.511
1578262410805,2020-01-05T22:13:30.805,11.010,-4.101,11.982,2.233
1578262410825,2020-01-05T22:13:30.825,11.030,-5.396,9.505,6.418
1578262410846,2020-01-05T22:13:30.846,11.051,-8.590,-0.267,8.247
1578262410865,2020-01-05T22:13:30.865,11.070,-7.782,-7.409,8.216
1578262410885,2020-01-05T22:13:30.885,11.090,-4.741,-9.802,7.439
1578262410904,2020-01-05T22:13:30.904,11.109,-0.899,-7.477,6.174
1578262410925,2020-01-05T22:13:30.925,11.130,1.479,-4.055,5.678
1578262410944,2020-01-05T22:13:30.944,11.149,2.584,-2.454,6.791
1578262410964,2020-01-05T22:13:30.964,11.169,3.308,-2.279,9.108
1578262410985,2020-01-05T22:13:30.985,11.190,3.971,-1.288,11.357
1578262411004,2020-01-05T22:13:31.004,11.209,4.848,0.648,11.684
1578262411025,2020-01-05T22:13:31.025,11.230,5.381,1.280,11.136
1578262411044,2020-01-05T22:13:31.044,11.249,5.457,2.752,10.991
1578262411064,2020-01-05T22:13:31.064,11.269,4.726,4.436,11.120
1578262411083,2020-01-05T22:13:31.083,11.288,1.723,3.079,11.799
1578262411104,2020-01-05T22:13:31.104,11.309,-4.116,-4.421,12.767
1578262411124,2020-01-05T22:13:31.124,11.329,-10.724,-12.934,12.302
1578262411143,2020-01-05T22:13:31.143,11.348,-14.878,-11.677,11.113
1578262411164,2020-01-05T22:13:31.164,11.369,-16.387,-4.230,10.899
1578262411183,2020-01-05T22:13:31.183,11.388,-16.479,-4.405,9.611
1578262411203,2020-01-05T22:13:31.203,11.408,-15.252,-12.332,6.280
1578262411222,2020-01-05T22:13:31.222,11.427,-12.172,-16.418,3.293
1578262411243,2020-01-05T22:13:31.243,11.448,-3.887,-9.047,1.212
1578262411263,2020-01-05T22:13:31.263,11.468,5.450,-2.508,-1.250
1578262411282,2020-01-05T22:13:31.282,11.487,13.704,3.559,-4.413
1578262411303,2020-01-05T22:13:31.303,11.508,18.933,6.601,-6.395
1578262411322,2020-01-05T22:13:31.322,11.527,20.229,3.300,-6.951
1578262411342,2020-01-05T22:13:31.342,11.547,19.284,-1.235,-6.753
1578262411361,2020-01-05T22:13:31.361,11.566,15.602,-5.335,-5.884
1578262411382,2020-01-05T22:13:31.382,11.587,9.238,-9.352,-4.123
1578262411401,2020-01-05T22:13:31.401,11.606,0.534,-8.780,-1.684
1578262411421,2020-01-05T22:13:31.421,11.626,-8.186,-2.683,-0.320
1578262411442,2020-01-05T22:13:31.442,11.647,-13.780,3.720,-1.402
1578262411461,2020-01-05T22:13:31.461,11.666,-14.451,8.575,-3.521
1578262411482,2020-01-05T22:13:31.482,11.687,-11.806,8.956,-6.456
1578262411501,2020-01-05T22:13:31.501,11.706,-7.912,8.018,-8.552
1578262411521,2020-01-05T22:13:31.521,11.726,-2.569,13.605,-8.666
1578262411540,2020-01-05T22:13:31.540,11.745,4.520,17.759,-8.018
1578262411561,2020-01-05T22:13:31.561,11.766,11.791,11.944,-9.345
1578262411581,2020-01-05T22:13:31.581,11.786,18.262,3.247,-11.448
1578262411600,2020-01-05T22:13:31.600,11.805,21.707,-4.063,-11.395
1578262411621,2020-01-05T22:13:31.621,11.826,21.791,-6.867,-9.909
1578262411640,2020-01-05T22:13:31.640,11.845,18.567,-7.645,-8.361
1578262411660,2020-01-05T22:13:31.660,11.865,12.591,-10.884,-7.851
1578262411679,2020-01-05T22:13:31.679,11.884,5.198,-11.654,-7.858
1578262411700,2020-01-05T22:13:31.700,11.905,-1.997,-6.433,-6.852
1578262411720,2020-01-05T22:13:31.720,11.925,-5.884,2.470,-5.229
1578262411739,2020-01-05T22:13:31.739,11.944,-6.372,6.730,-4.573
1578262411760,2020-01-05T22:13:31.760,11.965,-4.474,6.212,-6.319
1578262411779,2020-01-05T22:13:31.779,11.984,-0.152,8.422,-8.788
1578262411799,2020-01-05T22:13:31.799,12.004,12.005,23.994,-8.277
1578262411818,2020-01-05T22:13:31.818,12.023,10.678,17.157,0.412
1578262411839,2020-01-05T22:13:31.839,12.044,6.936,12.782,1.921
1578262411858,2020-01-05T22:13:31.858,12.063,-0.716,6.745,-0.091
1578262411879,2020-01-05T22:13:31.879,12.084,-3.102,-1.174,-9.970
1578262411899,2020-01-05T22:13:31.899,12.104,3.277,2.515,-10.503
1578262411918,2020-01-05T22:13:31.918,12.123,2.447,2.317,-7.698
1578262411939,2020-01-05T22:13:31.939,12.144,-0.358,-0.511,-5.358
1578262411958,2020-01-05T22:13:31.958,12.163,-1.250,-1.204,-3.239
1578262411978,2020-01-05T22:13:31.978,12.183,-2.950,-0.671,-2.096
1578262411997,2020-01-05T22:13:31.997,12.202,-3.590,0.488,-2.622
1578262412018,2020-01-05T22:13:32.018,12.223,-4.337,-1.105,-1.913
1578262412038,2020-01-05T22:13:32.038,12.243,-4.611,-4.230,0.785
1578262412057,2020-01-05T22:13:32.057,12.262,-2.614,-4.055,2.546
1578262412078,2020-01-05T22:13:32.078,12.283,-0.351,-3.323,2.744
1578262412097,2020-01-05T22:13:32.097,12.302,2.218,-2.599,2.934
1578262412117,2020-01-05T22:13:32.117,12.322,4.345,-0.960,3.163
1578262412136,2020-01-05T22:13:32.136,12.341,4.741,0.892,2.599
1578262412157,2020-01-05T22:13:32.157,12.362,4.588,2.637,2.287
1578262412177,2020-01-05T22:13:32.177,12.382,4.695,3.811,1.692
1578262412196,2020-01-05T22:13:32.196,12.401,4.992,4.215,0.762
1578262412217,2020-01-05T22:13:32.217,12.422,4.550,4.825,0.678
1578262412236,2020-01-05T22:13:32.236,12.441,2.134,2.111,0.694
1578262412256,2020-01-05T22:13:32.256,12.461,-0.183,-2.081,0.983
1578262412275,2020-01-05T22:13:32.275,12.480,-1.014,-3.468,1.151
1578262412296,2020-01-05T22:13:32.296,12.501,-0.663,-1.570,0.747
1578262412316,2020-01-05T22:13:32.316,12.521,-0.191,1.555,0.236
1578262412336,2020-01-05T22:13:32.336,12.541,-0.373,3.117,-0.213
1578262412356,2020-01-05T22:13:32.356,12.561,-1.509,2.309,-0.617
1578262412375,2020-01-05T22:13:32.375,12.580,-3.681,-0.358,-1.098
1578262412396,2020-01-05T22:13:32.396,12.601,-2.973,-0.183,-1.372
1578262412415,2020-01-05T22:13:32.415,12.620,-1.471,1.242,-1.829
1578262412435,2020-01-05T22:13:32.435,12.640,-0.099,2.515,-2.081
1578262412456,2020-01-05T22:13:32.456,12.661,0.877,4.032,-2.218
1578262412475,2020-01-05T22:13:32.475,12.680,1.707,5.915,-2.172
1578262412495,2020-01-05T22:13:32.495,12.700,2.828,7.637,-1.684
1578262412514,2020-01-05T22:13:32.514,12.719,3.910,8.354,-1.067
1578262412535,2020-01-05T22:13:32.535,12.740,3.826,6.959,-0.229
1578262412554,2020-01-05T22:13:32.554,12.759,2.752,4.489,1.288
1578262412574,2020-01-05T22:13:32.574,12.779,-0.404,0.381,3.018
1578262412593,2020-01-05T22:13:32.593,12.798,-5.061,-5.366,3.361
1578262412614,2020-01-05T22:13:32.614,12.819,-9.009,-4.177,2.309
1578262412634,2020-01-05T22:13:32.634,12.839,-11.707,2.264,1.441
1578262412653,2020-01-05T22:13:32.653,12.858,-13.369,-3.293,3.117
1578262412674,2020-01-05T22:13:32.674,12.879,-10.442,-11.707,2.233
1578262412693,2020-01-05T22:13:32.693,12.898,-4.093,-10.770,-0.724
1578262412713,2020-01-05T22:13:32.713,12.918,-2.218,-14.123,-0.175
1578262412733,2020-01-05T22:13:32.733,12.938,-1.837,-17.035,0.015
1578262412753,2020-01-05T22:13:32.753,12.958,1.341,-12.698,-1.723
1578262412774,2020-01-05T22:13:32.774,12.979,4.466,-6.220,-2.569
1578262412793,2020-01-05T22:13:32.793,12.998,7.668,3.392,-2.271
1578262412813,2020-01-05T22:13:32.813,13.018,8.438,10.541,0.076
1578262412832,2020-01-05T22:13:32.832,13.037,4.848,13.034,3.041
1578262412853,2020-01-05T22:13:32.853,13.058,-0.069,9.527,4.215
1578262412872,2020-01-05T22:13:32.872,13.077,-3.323,-0.297,3.620
1578262412892,2020-01-05T22:13:32.892,13.097,-3.887,-8.438,2.081
1578262412913,2020-01-05T22:13:32.913,13.118,-2.927,-12.096,1.113
1578262412932,2020-01-05T22:13:32.932,13.137,-0.922,-12.942,2.401
1578262412952,2020-01-05T22:13:32.952,13.157,-0.534,-8.567,5.755
1578262412971,2020-01-05T22:13:32.971,13.176,-2.447,3.331,8.971
1578262412992,2020-01-05T22:13:32.992,13.197,-1.890,10.968,8.697
1578262413011,2020-01-05T22:13:33.011,13.216,1.784,9.611,5.030
1578262413031,2020-01-05T22:13:33.031,13.236,5.663,8.506,0.777
1578262413052,2020-01-05T22:13:33.052,13.257,8.392,10.663,-1.928
1578262413071,2020-01-05T22:13:33.071,13.276,8.689,13.262,-2.470
1578262413091,2020-01-05T22:13:33.091,13.296,7.081,15.373,-1.662
1578262413110,2020-01-05T22:13:33.110,13.315,4.375,14.002,-0.008
1578262413131,2020-01-05T22:13:33.131,13.336,2.233,7.523,1.784
1578262413150,2020-01-05T22:13:33.150,13.355,1.456,1.128,4.238
1578262413170,2020-01-05T22:13:33.170,13.375,1.845,-3.643,7.401
1578262413190,2020-01-05T22:13:33.190,13.395,2.393,-8.201,11.021
1578262413210,2020-01-05T22:13:33.210,13.415,0.838,-11.654,14.345
1578262413231,2020-01-05T22:13:33.231,13.436,-3.438,-9.992,16.204
1578262413250,2020-01-05T22:13:33.250,13.455,-8.864,-5.724,15.633
1578262413270,2020-01-05T22:13:33.270,13.475,-12.553,-5.373,12.066
1578262413289,2020-01-05T22:13:33.289,13.494,-11.402,-11.905,4.550
1578262413310,2020-01-05T22:13:33.310,13.515,-7.287,-21.235,-5.030
1578262413329,2020-01-05T22:13:33.329,13.534,-1.463,-20.747,-13.979
1578262413349,2020-01-05T22:13:33.349,13.554,4.527,-12.576,-20.160
1578262413370,2020-01-05T22:13:33.370,13.575,10.107,-4.184,-24.085
1578262413389,2020-01-05T22:13:33.389,13.594,12.797,-0.587,-25.351
1578262413409,2020-01-05T22:13:33.409,13.614,12.058,-1.021,-24.184
1578262413428,2020-01-05T22:13:33.428,13.633,7.294,-3.072,-21.456
