epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576759986472,2019-12-19T12:53:06.472,7.313,0.747,0.148,0.610
1576759986492,2019-12-19T12:53:06.492,7.333,0.743,0.158,0.600
1576759986513,2019-12-19T12:53:06.513,7.354,0.748,0.159,0.597
1576759986532,2019-12-19T12:53:06.532,7.373,0.755,0.150,0.598
1576759986552,2019-12-19T12:53:06.552,7.393,0.767,0.148,0.608
1576759986571,2019-12-19T12:53:06.571,7.412,0.760,0.143,0.615
1576759986592,2019-12-19T12:53:06.592,7.433,0.744,0.151,0.615
1576759986611,2019-12-19T12:53:06.611,7.452,0.726,0.151,0.618
1576759986632,2019-12-19T12:53:06.632,7.473,0.715,0.152,0.624
1576759986652,2019-12-19T12:53:06.652,7.493,0.730,0.143,0.631
1576759986671,2019-12-19T12:53:06.671,7.512,0.745,0.138,0.630
1576759986692,2019-12-19T12:53:06.692,7.533,0.736,0.145,0.622
1576759986711,2019-12-19T12:53:06.711,7.552,0.731,0.147,0.623
1576759986731,2019-12-19T12:53:06.731,7.572,0.739,0.140,0.625
1576759986750,2019-12-19T12:53:06.750,7.591,0.752,0.136,0.625
1576759986771,2019-12-19T12:53:06.771,7.612,0.759,0.141,0.619
1576759986791,2019-12-19T12:53:06.791,7.632,0.748,0.149,0.615
1576759986810,2019-12-19T12:53:06.810,7.651,0.740,0.146,0.619
1576759986831,2019-12-19T12:53:06.831,7.672,0.743,0.139,0.627
1576759986850,2019-12-19T12:53:06.850,7.691,0.740,0.139,0.627
1576759986870,2019-12-19T12:53:06.870,7.711,0.728,0.149,0.629
1576759986889,2019-12-19T12:53:06.889,7.730,0.720,0.146,0.633
1576759986910,2019-12-19T12:53:06.910,7.751,0.714,0.138,0.641
1576759986930,2019-12-19T12:53:06.930,7.771,0.720,0.134,0.649
1576759986949,2019-12-19T12:53:06.949,7.790,0.717,0.134,0.649
1576759986970,2019-12-19T12:53:06.970,7.811,0.709,0.141,0.647
1576759986989,2019-12-19T12:53:06.989,7.830,0.704,0.145,0.643
1576759987009,2019-12-19T12:53:07.009,7.850,0.708,0.140,0.644
1576759987029,2019-12-19T12:53:07.029,7.870,0.716,0.140,0.640
1576759987049,2019-12-19T12:53:07.049,7.890,0.722,0.141,0.638
1576759987070,2019-12-19T12:53:07.070,7.911,0.720,0.142,0.637
1576759987089,2019-12-19T12:53:07.089,7.930,0.719,0.142,0.639
1576759987109,2019-12-19T12:53:07.109,7.950,0.717,0.135,0.645
1576759987128,2019-12-19T12:53:07.128,7.969,0.713,0.132,0.645
1576759987149,2019-12-19T12:53:07.149,7.990,0.723,0.129,0.651
1576759987168,2019-12-19T12:53:07.168,8.009,0.723,0.133,0.651
1576759987188,2019-12-19T12:53:07.188,8.029,0.715,0.136,0.646
1576759987207,2019-12-19T12:53:07.207,8.048,0.713,0.131,0.650
1576759987228,2019-12-19T12:53:07.228,8.069,0.714,0.127,0.651
1576759987248,2019-12-19T12:53:07.248,8.089,0.720,0.129,0.648
1576759987267,2019-12-19T12:53:07.267,8.108,0.724,0.131,0.644
1576759987288,2019-12-19T12:53:07.288,8.129,0.719,0.135,0.641
1576759987307,2019-12-19T12:53:07.307,8.148,0.719,0.129,0.648
1576759987327,2019-12-19T12:53:07.327,8.168,0.728,0.119,0.646
1576759987346,2019-12-19T12:53:07.346,8.187,0.733,0.122,0.642
1576759987367,2019-12-19T12:53:07.367,8.208,0.725,0.133,0.638
1576759987387,2019-12-19T12:53:07.387,8.228,0.720,0.130,0.640
1576759987406,2019-12-19T12:53:07.406,8.247,0.716,0.125,0.646
1576759987427,2019-12-19T12:53:07.427,8.268,0.719,0.126,0.646
1576759987446,2019-12-19T12:53:07.446,8.287,0.725,0.125,0.642
1576759987467,2019-12-19T12:53:07.467,8.308,0.727,0.127,0.640
1576759987486,2019-12-19T12:53:07.486,8.327,0.726,0.127,0.640
1576759987506,2019-12-19T12:53:07.506,8.347,0.724,0.123,0.641
1576759987527,2019-12-19T12:53:07.527,8.368,0.728,0.122,0.644
1576759987546,2019-12-19T12:53:07.546,8.387,0.731,0.124,0.641
1576759987566,2019-12-19T12:53:07.566,8.407,0.729,0.125,0.638
1576759987585,2019-12-19T12:53:07.585,8.426,0.728,0.126,0.637
1576759987606,2019-12-19T12:53:07.606,8.447,0.729,0.125,0.638
1576759987625,2019-12-19T12:53:07.625,8.466,0.726,0.124,0.643
1576759987645,2019-12-19T12:53:07.645,8.486,0.721,0.122,0.641
1576759987666,2019-12-19T12:53:07.666,8.507,0.720,0.124,0.641
1576759987685,2019-12-19T12:53:07.685,8.526,0.726,0.124,0.640
1576759987705,2019-12-19T12:53:07.705,8.546,0.729,0.126,0.637
1576759987724,2019-12-19T12:53:07.724,8.565,0.730,0.124,0.638
1576759987745,2019-12-19T12:53:07.745,8.586,0.731,0.122,0.639
1576759987764,2019-12-19T12:53:07.764,8.605,0.735,0.122,0.636
1576759987784,2019-12-19T12:53:07.784,8.625,0.730,0.124,0.638
1576759987805,2019-12-19T12:53:07.805,8.646,0.724,0.125,0.638
1576759987824,2019-12-19T12:53:07.824,8.665,0.722,0.126,0.642
1576759987844,2019-12-19T12:53:07.844,8.685,0.722,0.125,0.642
1576759987863,2019-12-19T12:53:07.863,8.704,0.726,0.124,0.641
1576759987884,2019-12-19T12:53:07.884,8.725,0.725,0.127,0.638
1576759987903,2019-12-19T12:53:07.903,8.744,0.724,0.124,0.641
1576759987924,2019-12-19T12:53:07.924,8.765,0.726,0.122,0.645
1576759987943,2019-12-19T12:53:07.943,8.784,0.726,0.124,0.642
1576759987963,2019-12-19T12:53:07.963,8.804,0.725,0.127,0.639
1576759987984,2019-12-19T12:53:07.984,8.825,0.723,0.128,0.637
1576759988003,2019-12-19T12:53:08.003,8.844,0.724,0.127,0.639
1576759988023,2019-12-19T12:53:08.023,8.864,0.724,0.125,0.640
1576759988042,2019-12-19T12:53:08.042,8.883,0.727,0.125,0.639
1576759988063,2019-12-19T12:53:08.063,8.904,0.726,0.127,0.642
1576759988082,2019-12-19T12:53:08.082,8.923,0.721,0.125,0.641
1576759988102,2019-12-19T12:53:08.102,8.943,0.719,0.125,0.641
1576759988123,2019-12-19T12:53:08.123,8.964,0.725,0.125,0.644
1576759988142,2019-12-19T12:53:08.142,8.983,0.728,0.122,0.644
1576759988162,2019-12-19T12:53:08.162,9.003,0.726,0.126,0.640
1576759988181,2019-12-19T12:53:08.181,9.022,0.721,0.127,0.639
1576759988202,2019-12-19T12:53:08.202,9.043,0.716,0.125,0.641
1576759988221,2019-12-19T12:53:08.221,9.062,0.710,0.125,0.642
1576759988241,2019-12-19T12:53:08.241,9.082,0.714,0.125,0.642
1576759988262,2019-12-19T12:53:08.262,9.103,0.722,0.124,0.638
1576759988281,2019-12-19T12:53:08.281,9.122,0.729,0.124,0.635
1576759988301,2019-12-19T12:53:08.301,9.142,0.738,0.124,0.632
1576759988321,2019-12-19T12:53:08.321,9.162,0.745,0.124,0.628
1576759988341,2019-12-19T12:53:08.341,9.182,0.746,0.125,0.625
1576759988360,2019-12-19T12:53:08.360,9.201,0.744,0.124,0.624
1576759988381,2019-12-19T12:53:08.381,9.222,0.740,0.124,0.626
1576759988401,2019-12-19T12:53:08.401,9.242,0.739,0.121,0.629
1576759988420,2019-12-19T12:53:08.420,9.261,0.738,0.121,0.629
1576759988441,2019-12-19T12:53:08.441,9.282,0.741,0.123,0.625
1576759988460,2019-12-19T12:53:08.460,9.301,0.743,0.122,0.623
1576759988480,2019-12-19T12:53:08.480,9.321,0.741,0.120,0.624
1576759988499,2019-12-19T12:53:08.499,9.340,0.743,0.122,0.620
1576759988520,2019-12-19T12:53:08.520,9.361,0.747,0.122,0.621
1576759988540,2019-12-19T12:53:08.540,9.381,0.744,0.124,0.622
1576759988559,2019-12-19T12:53:08.559,9.400,0.742,0.123,0.622
1576759988580,2019-12-19T12:53:08.580,9.421,0.747,0.120,0.625
1576759988599,2019-12-19T12:53:08.599,9.440,0.745,0.121,0.622
1576759988619,2019-12-19T12:53:08.619,9.460,0.747,0.121,0.621
1576759988638,2019-12-19T12:53:08.638,9.479,0.745,0.122,0.623
1576759988659,2019-12-19T12:53:08.659,9.500,0.747,0.119,0.622
1576759988679,2019-12-19T12:53:08.679,9.520,0.748,0.125,0.622
1576759988698,2019-12-19T12:53:08.698,9.539,0.748,0.126,0.622
1576759988719,2019-12-19T12:53:08.719,9.560,0.742,0.121,0.623
1576759988738,2019-12-19T12:53:08.738,9.579,0.729,0.120,0.627
1576759988759,2019-12-19T12:53:08.759,9.600,0.724,0.119,0.635
1576759988778,2019-12-19T12:53:08.778,9.619,0.724,0.120,0.635
1576759988798,2019-12-19T12:53:08.798,9.639,0.728,0.123,0.625
1576759988817,2019-12-19T12:53:08.817,9.658,0.737,0.130,0.622
1576759988838,2019-12-19T12:53:08.838,9.679,0.746,0.130,0.619
1576759988858,2019-12-19T12:53:08.858,9.699,0.750,0.124,0.620
1576759988877,2019-12-19T12:53:08.877,9.718,0.747,0.123,0.618
1576759988898,2019-12-19T12:53:08.898,9.739,0.744,0.127,0.619
1576759988917,2019-12-19T12:53:08.917,9.758,0.741,0.125,0.622
1576759988937,2019-12-19T12:53:08.937,9.778,0.737,0.122,0.626
1576759988956,2019-12-19T12:53:08.956,9.797,0.736,0.124,0.627
1576759988977,2019-12-19T12:53:08.977,9.818,0.737,0.125,0.624
1576759988997,2019-12-19T12:53:08.997,9.838,0.738,0.124,0.623
1576759989016,2019-12-19T12:53:09.016,9.857,0.740,0.124,0.622
1576759989037,2019-12-19T12:53:09.037,9.878,0.740,0.124,0.623
1576759989056,2019-12-19T12:53:09.056,9.897,0.738,0.126,0.623
1576759989076,2019-12-19T12:53:09.076,9.917,0.737,0.124,0.625
1576759989095,2019-12-19T12:53:09.095,9.936,0.738,0.123,0.628
1576759989116,2019-12-19T12:53:09.116,9.957,0.739,0.121,0.626
1576759989136,2019-12-19T12:53:09.136,9.977,0.747,0.119,0.625
1576759989155,2019-12-19T12:53:09.155,9.996,0.747,0.121,0.625
1576759989176,2019-12-19T12:53:09.176,10.017,0.747,0.122,0.623
1576759989195,2019-12-19T12:53:09.195,10.036,0.737,0.123,0.623
1576759989216,2019-12-19T12:53:09.216,10.057,0.734,0.122,0.627
1576759989235,2019-12-19T12:53:09.235,10.076,0.737,0.120,0.628
1576759989255,2019-12-19T12:53:09.255,10.096,0.736,0.120,0.629
1576759989276,2019-12-19T12:53:09.276,10.117,0.739,0.122,0.626
1576759989295,2019-12-19T12:53:09.295,10.136,0.741,0.122,0.625
1576759989315,2019-12-19T12:53:09.315,10.156,0.738,0.124,0.625
1576759989334,2019-12-19T12:53:09.334,10.175,0.734,0.123,0.626
1576759989355,2019-12-19T12:53:09.355,10.196,0.734,0.122,0.628
1576759989374,2019-12-19T12:53:09.374,10.215,0.737,0.121,0.628
1576759989394,2019-12-19T12:53:09.394,10.235,0.738,0.121,0.625
1576759989415,2019-12-19T12:53:09.415,10.256,0.736,0.123,0.627
1576759989434,2019-12-19T12:53:09.434,10.275,0.737,0.122,0.625
1576759989454,2019-12-19T12:53:09.454,10.295,0.741,0.121,0.623
1576759989473,2019-12-19T12:53:09.473,10.314,0.740,0.122,0.627
1576759989494,2019-12-19T12:53:09.494,10.335,0.740,0.120,0.627
1576759989513,2019-12-19T12:53:09.513,10.354,0.739,0.122,0.622
1576759989533,2019-12-19T12:53:09.533,10.374,0.742,0.124,0.622
1576759989554,2019-12-19T12:53:09.554,10.395,0.739,0.122,0.624
1576759989573,2019-12-19T12:53:09.573,10.414,0.739,0.118,0.624
1576759989593,2019-12-19T12:53:09.593,10.434,0.743,0.119,0.626
1576759989613,2019-12-19T12:53:09.613,10.454,0.740,0.122,0.628
1576759989633,2019-12-19T12:53:09.633,10.474,0.736,0.124,0.625
1576759989652,2019-12-19T12:53:09.652,10.493,0.736,0.124,0.624
1576759989673,2019-12-19T12:53:09.673,10.514,0.742,0.123,0.625
1576759989692,2019-12-19T12:53:09.692,10.533,0.744,0.121,0.624
1576759989712,2019-12-19T12:53:09.712,10.553,0.743,0.122,0.623
1576759989733,2019-12-19T12:53:09.733,10.574,0.740,0.124,0.625
1576759989752,2019-12-19T12:53:09.752,10.593,0.735,0.124,0.625
1576759989772,2019-12-19T12:53:09.772,10.613,0.732,0.122,0.625
1576759989791,2019-12-19T12:53:09.791,10.632,0.736,0.122,0.626
1576759989812,2019-12-19T12:53:09.812,10.653,0.738,0.121,0.627
1576759989831,2019-12-19T12:53:09.831,10.672,0.740,0.121,0.625
1576759989851,2019-12-19T12:53:09.851,10.692,0.742,0.123,0.623
1576759989872,2019-12-19T12:53:09.872,10.713,0.746,0.120,0.625
1576759989891,2019-12-19T12:53:09.891,10.732,0.741,0.120,0.625
1576759989911,2019-12-19T12:53:09.911,10.752,0.738,0.122,0.625
1576759989930,2019-12-19T12:53:09.930,10.771,0.739,0.121,0.626
1576759989951,2019-12-19T12:53:09.951,10.792,0.740,0.122,0.626
1576759989970,2019-12-19T12:53:09.970,10.811,0.741,0.123,0.622
1576759989990,2019-12-19T12:53:09.990,10.831,0.743,0.121,0.621
1576759990011,2019-12-19T12:53:10.011,10.852,0.742,0.121,0.624
1576759990030,2019-12-19T12:53:10.030,10.871,0.740,0.121,0.625
1576759990051,2019-12-19T12:53:10.051,10.892,0.739,0.122,0.625
1576759990070,2019-12-19T12:53:10.070,10.911,0.740,0.120,0.626
1576759990090,2019-12-19T12:53:10.090,10.931,0.740,0.121,0.624
1576759990109,2019-12-19T12:53:10.109,10.950,0.744,0.122,0.623
1576759990130,2019-12-19T12:53:10.130,10.971,0.739,0.123,0.623
1576759990150,2019-12-19T12:53:10.150,10.991,0.737,0.122,0.623
1576759990169,2019-12-19T12:53:10.169,11.010,0.737,0.123,0.624
1576759990190,2019-12-19T12:53:10.190,11.031,0.742,0.120,0.626
1576759990209,2019-12-19T12:53:10.209,11.050,0.738,0.120,0.624
1576759990229,2019-12-19T12:53:10.229,11.070,0.738,0.120,0.623
1576759990248,2019-12-19T12:53:10.248,11.089,0.745,0.121,0.624
1576759990269,2019-12-19T12:53:10.269,11.110,0.747,0.121,0.622
1576759990289,2019-12-19T12:53:10.289,11.130,0.743,0.122,0.622
1576759990308,2019-12-19T12:53:10.308,11.149,0.738,0.121,0.623
1576759990329,2019-12-19T12:53:10.329,11.170,0.738,0.121,0.623
1576759990348,2019-12-19T12:53:10.348,11.189,0.742,0.121,0.622
1576759990368,2019-12-19T12:53:10.368,11.209,0.743,0.123,0.623
1576759990387,2019-12-19T12:53:10.387,11.228,0.743,0.120,0.624
1576759990408,2019-12-19T12:53:10.408,11.249,0.745,0.120,0.621
1576759990428,2019-12-19T12:53:10.428,11.269,0.745,0.120,0.623
1576759990447,2019-12-19T12:53:10.447,11.288,0.740,0.122,0.626
1576759990468,2019-12-19T12:53:10.468,11.309,0.737,0.121,0.623
1576759990487,2019-12-19T12:53:10.487,11.328,0.742,0.123,0.618
1576759990508,2019-12-19T12:53:10.508,11.349,0.744,0.122,0.621
1576759990527,2019-12-19T12:53:10.527,11.368,0.742,0.119,0.622
1576759990547,2019-12-19T12:53:10.547,11.388,0.742,0.120,0.621
1576759990566,2019-12-19T12:53:10.566,11.407,0.743,0.120,0.620
1576759990587,2019-12-19T12:53:10.587,11.428,0.742,0.121,0.622
1576759990607,2019-12-19T12:53:10.607,11.448,0.740,0.119,0.624
1576759990626,2019-12-19T12:53:10.626,11.467,0.739,0.120,0.624
1576759990647,2019-12-19T12:53:10.647,11.488,0.740,0.121,0.623
1576759990666,2019-12-19T12:53:10.666,11.507,0.741,0.122,0.623
1576759990686,2019-12-19T12:53:10.686,11.527,0.744,0.122,0.619
1576759990705,2019-12-19T12:53:10.705,11.546,0.744,0.120,0.620
1576759990726,2019-12-19T12:53:10.726,11.567,0.741,0.119,0.623
1576759990746,2019-12-19T12:53:10.746,11.587,0.741,0.120,0.625
1576759990765,2019-12-19T12:53:10.765,11.606,0.740,0.121,0.623
1576759990786,2019-12-19T12:53:10.786,11.627,0.741,0.121,0.621
1576759990805,2019-12-19T12:53:10.805,11.646,0.745,0.120,0.622
1576759990825,2019-12-19T12:53:10.825,11.666,0.743,0.120,0.622
1576759990844,2019-12-19T12:53:10.844,11.685,0.745,0.121,0.622
1576759990865,2019-12-19T12:53:10.865,11.706,0.743,0.121,0.624
1576759990885,2019-12-19T12:53:10.885,11.726,0.738,0.120,0.620
1576759990905,2019-12-19T12:53:10.905,11.746,0.740,0.122,0.622
1576759990925,2019-12-19T12:53:10.925,11.766,0.746,0.120,0.622
1576759990944,2019-12-19T12:53:10.944,11.785,0.748,0.121,0.621
1576759990965,2019-12-19T12:53:10.965,11.806,0.742,0.121,0.621
1576759990984,2019-12-19T12:53:10.984,11.825,0.736,0.121,0.624
1576759991004,2019-12-19T12:53:11.004,11.845,0.740,0.121,0.622
1576759991025,2019-12-19T12:53:11.025,11.866,0.744,0.119,0.623
1576759991044,2019-12-19T12:53:11.044,11.885,0.741,0.119,0.620
1576759991064,2019-12-19T12:53:11.064,11.905,0.746,0.118,0.622
1576759991083,2019-12-19T12:53:11.083,11.924,0.744,0.121,0.622
1576759991104,2019-12-19T12:53:11.104,11.945,0.745,0.121,0.621
1576759991123,2019-12-19T12:53:11.123,11.964,0.740,0.121,0.621
1576759991143,2019-12-19T12:53:11.143,11.984,0.742,0.121,0.623
1576759991162,2019-12-19T12:53:11.162,12.003,0.741,0.121,0.623
1576759991183,2019-12-19T12:53:11.183,12.024,0.745,0.119,0.622
1576759991203,2019-12-19T12:53:11.203,12.044,0.743,0.122,0.620
1576759991222,2019-12-19T12:53:11.222,12.063,0.744,0.122,0.621
1576759991243,2019-12-19T12:53:11.243,12.084,0.741,0.119,0.626
1576759991262,2019-12-19T12:53:11.262,12.103,0.738,0.118,0.625
1576759991282,2019-12-19T12:53:11.282,12.123,0.738,0.120,0.622
1576759991301,2019-12-19T12:53:11.301,12.142,0.739,0.124,0.620
1576759991322,2019-12-19T12:53:11.322,12.163,0.744,0.122,0.620
1576759991342,2019-12-19T12:53:11.342,12.183,0.745,0.121,0.621
1576759991362,2019-12-19T12:53:11.362,12.203,0.743,0.121,0.623
1576759991382,2019-12-19T12:53:11.382,12.223,0.738,0.120,0.625
1576759991401,2019-12-19T12:53:11.401,12.242,0.740,0.121,0.624
1576759991422,2019-12-19T12:53:11.422,12.263,0.740,0.119,0.622
1576759991441,2019-12-19T12:53:11.441,12.282,0.741,0.120,0.620
1576759991461,2019-12-19T12:53:11.461,12.302,0.743,0.121,0.623
1576759991482,2019-12-19T12:53:11.482,12.323,0.740,0.122,0.621
1576759991501,2019-12-19T12:53:11.501,12.342,0.740,0.123,0.621
1576759991521,2019-12-19T12:53:11.521,12.362,0.742,0.121,0.622
1576759991540,2019-12-19T12:53:11.540,12.381,0.746,0.118,0.624
1576759991561,2019-12-19T12:53:11.561,12.402,0.744,0.120,0.621
1576759991580,2019-12-19T12:53:11.580,12.421,0.741,0.123,0.621
1576759991600,2019-12-19T12:53:11.600,12.441,0.739,0.122,0.621
1576759991621,2019-12-19T12:53:11.621,12.462,0.741,0.120,0.621
1576759991640,2019-12-19T12:53:11.640,12.481,0.744,0.120,0.620
1576759991660,2019-12-19T12:53:11.660,12.501,0.747,0.119,0.623
1576759991679,2019-12-19T12:53:11.679,12.520,0.744,0.119,0.621
1576759991700,2019-12-19T12:53:11.700,12.541,0.743,0.121,0.621
1576759991719,2019-12-19T12:53:11.719,12.560,0.742,0.120,0.620
1576759991739,2019-12-19T12:53:11.739,12.580,0.743,0.119,0.621
1576759991760,2019-12-19T12:53:11.760,12.601,0.743,0.118,0.622
1576759991779,2019-12-19T12:53:11.779,12.620,0.743,0.118,0.622
1576759991800,2019-12-19T12:53:11.800,12.641,0.743,0.119,0.620
1576759991819,2019-12-19T12:53:11.819,12.660,0.745,0.120,0.620
1576759991839,2019-12-19T12:53:11.839,12.680,0.747,0.120,0.619
1576759991858,2019-12-19T12:53:11.858,12.699,0.745,0.122,0.620
1576759991879,2019-12-19T12:53:11.879,12.720,0.743,0.120,0.620
1576759991898,2019-12-19T12:53:11.898,12.739,0.744,0.121,0.623
1576759991918,2019-12-19T12:53:11.918,12.759,0.746,0.123,0.620
1576759991939,2019-12-19T12:53:11.939,12.780,0.741,0.121,0.621
1576759991958,2019-12-19T12:53:11.958,12.799,0.742,0.119,0.621
1576759991978,2019-12-19T12:53:11.978,12.819,0.743,0.121,0.622
1576759991997,2019-12-19T12:53:11.997,12.838,0.743,0.122,0.618
1576759992018,2019-12-19T12:53:12.018,12.859,0.741,0.122,0.619
1576759992037,2019-12-19T12:53:12.037,12.878,0.743,0.120,0.622
1576759992057,2019-12-19T12:53:12.057,12.898,0.743,0.118,0.625
1576759992078,2019-12-19T12:53:12.078,12.919,0.738,0.118,0.624
1576759992097,2019-12-19T12:53:12.097,12.938,0.742,0.122,0.621
1576759992117,2019-12-19T12:53:12.117,12.958,0.748,0.122,0.617
1576759992136,2019-12-19T12:53:12.136,12.977,0.747,0.121,0.618
1576759992157,2019-12-19T12:53:12.157,12.998,0.744,0.119,0.622
1576759992176,2019-12-19T12:53:12.176,13.017,0.744,0.120,0.623
1576759992196,2019-12-19T12:53:12.196,13.037,0.740,0.120,0.621
1576759992217,2019-12-19T12:53:12.217,13.058,0.738,0.121,0.623
1576759992236,2019-12-19T12:53:12.236,13.077,0.741,0.121,0.622
1576759992257,2019-12-19T12:53:12.257,13.098,0.746,0.119,0.623
1576759992276,2019-12-19T12:53:12.276,13.117,0.744,0.120,0.622
1576759992296,2019-12-19T12:53:12.296,13.137,0.743,0.121,0.621
1576759992315,2019-12-19T12:53:12.315,13.156,0.742,0.122,0.620
1576759992336,2019-12-19T12:53:12.336,13.177,0.742,0.120,0.620
1576759992356,2019-12-19T12:53:12.356,13.197,0.743,0.119,0.623
1576759992375,2019-12-19T12:53:12.375,13.216,0.740,0.120,0.622
1576759992396,2019-12-19T12:53:12.396,13.237,0.741,0.120,0.620
1576759992415,2019-12-19T12:53:12.415,13.256,0.743,0.121,0.620
1576759992435,2019-12-19T12:53:12.435,13.276,0.747,0.121,0.620
1576759992454,2019-12-19T12:53:12.454,13.295,0.747,0.119,0.620
1576759992475,2019-12-19T12:53:12.475,13.316,0.743,0.121,0.620
1576759992494,2019-12-19T12:53:12.494,13.335,0.741,0.121,0.622
1576759992514,2019-12-19T12:53:12.514,13.355,0.741,0.122,0.624
1576759992535,2019-12-19T12:53:12.535,13.376,0.742,0.118,0.621
1576759992554,2019-12-19T12:53:12.554,13.395,0.744,0.117,0.621
1576759992574,2019-12-19T12:53:12.574,13.415,0.740,0.119,0.622
1576759992593,2019-12-19T12:53:12.593,13.434,0.745,0.120,0.620
1576759992614,2019-12-19T12:53:12.614,13.455,0.746,0.121,0.617
1576759992633,2019-12-19T12:53:12.633,13.474,0.747,0.121,0.617
1576759992654,2019-12-19T12:53:12.654,13.495,0.747,0.119,0.618
1576759992674,2019-12-19T12:53:12.674,13.515,0.745,0.119,0.619
1576759992693,2019-12-19T12:53:12.693,13.534,0.743,0.120,0.620
1576759992714,2019-12-19T12:53:12.714,13.555,0.742,0.121,0.619
1576759992733,2019-12-19T12:53:12.733,13.574,0.744,0.119,0.619
1576759992753,2019-12-19T12:53:12.753,13.594,0.744,0.118,0.620
1576759992772,2019-12-19T12:53:12.772,13.613,0.743,0.121,0.620
1576759992793,2019-12-19T12:53:12.793,13.634,0.746,0.120,0.620
1576759992813,2019-12-19T12:53:12.813,13.654,0.745,0.120,0.617
1576759992832,2019-12-19T12:53:12.832,13.673,0.749,0.119,0.618
1576759992853,2019-12-19T12:53:12.853,13.694,0.745,0.118,0.620
1576759992872,2019-12-19T12:53:12.872,13.713,0.739,0.117,0.623
1576759992892,2019-12-19T12:53:12.892,13.733,0.743,0.120,0.621
1576759992911,2019-12-19T12:53:12.911,13.752,0.746,0.121,0.617
1576759992932,2019-12-19T12:53:12.932,13.773,0.749,0.122,0.614
1576759992952,2019-12-19T12:53:12.952,13.793,0.749,0.120,0.615
1576759992971,2019-12-19T12:53:12.971,13.812,0.749,0.118,0.618
1576759992992,2019-12-19T12:53:12.992,13.833,0.749,0.119,0.621
1576759993011,2019-12-19T12:53:13.011,13.852,0.744,0.118,0.620
1576759993031,2019-12-19T12:53:13.031,13.872,0.744,0.118,0.620
1576759993051,2019-12-19T12:53:13.051,13.892,0.745,0.118,0.620
1576759993071,2019-12-19T12:53:13.071,13.912,0.746,0.118,0.616
1576759993092,2019-12-19T12:53:13.092,13.933,0.746,0.118,0.615
1576759993111,2019-12-19T12:53:13.111,13.952,0.750,0.118,0.615
1576759993131,2019-12-19T12:53:13.131,13.972,0.749,0.118,0.617
1576759993150,2019-12-19T12:53:13.150,13.991,0.746,0.117,0.618
1576759993171,2019-12-19T12:53:13.171,14.012,0.743,0.117,0.618
1576759993190,2019-12-19T12:53:13.190,14.031,0.745,0.119,0.618
1576759993210,2019-12-19T12:53:13.210,14.051,0.747,0.120,0.616
1576759993229,2019-12-19T12:53:13.229,14.070,0.748,0.118,0.614
1576759993250,2019-12-19T12:53:13.250,14.091,0.751,0.119,0.618
1576759993270,2019-12-19T12:53:13.270,14.111,0.748,0.118,0.619
1576759993289,2019-12-19T12:53:13.289,14.130,0.745,0.117,0.617
1576759993310,2019-12-19T12:53:13.310,14.151,0.743,0.118,0.618
1576759993329,2019-12-19T12:53:13.329,14.170,0.746,0.118,0.620
1576759993349,2019-12-19T12:53:13.349,14.190,0.747,0.118,0.618
1576759993368,2019-12-19T12:53:13.368,14.209,0.745,0.118,0.618
1576759993389,2019-12-19T12:53:13.389,14.230,0.745,0.120,0.620
