epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576760341542,2019-12-19T12:59:01.542,76.021,0.012,0.015,0.963
1576760341561,2019-12-19T12:59:01.561,76.040,0.010,0.015,0.961
1576760341581,2019-12-19T12:59:01.581,76.060,0.011,0.016,0.961
1576760341600,2019-12-19T12:59:01.600,76.079,0.018,0.017,0.961
1576760341621,2019-12-19T12:59:01.621,76.100,0.015,0.015,0.961
1576760341640,2019-12-19T12:59:01.640,76.119,0.008,0.014,0.962
1576760341660,2019-12-19T12:59:01.660,76.139,0.011,0.017,0.963
1576760341681,2019-12-19T12:59:01.681,76.160,0.013,0.015,0.961
1576760341700,2019-12-19T12:59:01.700,76.179,0.010,0.015,0.960
1576760341720,2019-12-19T12:59:01.720,76.199,0.015,0.015,0.963
1576760341739,2019-12-19T12:59:01.739,76.218,0.017,0.016,0.965
1576760341760,2019-12-19T12:59:01.760,76.239,0.011,0.015,0.962
1576760341779,2019-12-19T12:59:01.779,76.258,0.008,0.017,0.961
1576760341799,2019-12-19T12:59:01.799,76.278,0.013,0.016,0.962
1576760341818,2019-12-19T12:59:01.818,76.297,0.013,0.013,0.962
1576760341839,2019-12-19T12:59:01.839,76.318,0.013,0.015,0.962
1576760341859,2019-12-19T12:59:01.859,76.338,0.016,0.017,0.964
1576760341878,2019-12-19T12:59:01.878,76.357,0.011,0.016,0.963
1576760341899,2019-12-19T12:59:01.899,76.378,0.012,0.016,0.961
1576760341918,2019-12-19T12:59:01.918,76.397,0.016,0.016,0.963
1576760341939,2019-12-19T12:59:01.939,76.418,0.011,0.016,0.963
1576760341958,2019-12-19T12:59:01.958,76.437,0.009,0.016,0.962
1576760341978,2019-12-19T12:59:01.978,76.457,0.015,0.015,0.963
1576760341999,2019-12-19T12:59:01.999,76.478,0.011,0.015,0.961
1576760342018,2019-12-19T12:59:02.018,76.497,0.010,0.015,0.965
1576760342038,2019-12-19T12:59:02.038,76.517,0.015,0.016,0.963
1576760342057,2019-12-19T12:59:02.057,76.536,0.011,0.016,0.963
1576760342078,2019-12-19T12:59:02.078,76.557,0.011,0.016,0.960
1576760342097,2019-12-19T12:59:02.097,76.576,0.014,0.015,0.962
1576760342117,2019-12-19T12:59:02.117,76.596,0.015,0.015,0.962
1576760342138,2019-12-19T12:59:02.138,76.617,0.015,0.016,0.963
1576760342157,2019-12-19T12:59:02.157,76.636,0.013,0.017,0.963
1576760342177,2019-12-19T12:59:02.177,76.656,0.012,0.015,0.963
1576760342196,2019-12-19T12:59:02.196,76.675,0.014,0.016,0.963
1576760342217,2019-12-19T12:59:02.217,76.696,0.013,0.016,0.962
1576760342236,2019-12-19T12:59:02.236,76.715,0.011,0.015,0.962
1576760342256,2019-12-19T12:59:02.256,76.735,0.016,0.014,0.963
1576760342277,2019-12-19T12:59:02.277,76.756,0.009,0.016,0.960
1576760342296,2019-12-19T12:59:02.296,76.775,0.011,0.016,0.963
1576760342316,2019-12-19T12:59:02.316,76.795,0.016,0.013,0.962
1576760342335,2019-12-19T12:59:02.335,76.814,0.010,0.015,0.962
1576760342356,2019-12-19T12:59:02.356,76.835,0.010,0.018,0.963
1576760342375,2019-12-19T12:59:02.375,76.854,0.013,0.017,0.961
1576760342396,2019-12-19T12:59:02.396,76.875,0.015,0.016,0.962
1576760342416,2019-12-19T12:59:02.416,76.895,0.010,0.015,0.962
1576760342435,2019-12-19T12:59:02.435,76.914,0.012,0.015,0.964
1576760342456,2019-12-19T12:59:02.456,76.935,0.013,0.016,0.962
1576760342475,2019-12-19T12:59:02.475,76.954,0.010,0.016,0.962
1576760342495,2019-12-19T12:59:02.495,76.974,0.012,0.016,0.961
1576760342514,2019-12-19T12:59:02.514,76.993,0.011,0.016,0.962
1576760342535,2019-12-19T12:59:02.535,77.014,0.011,0.015,0.963
1576760342554,2019-12-19T12:59:02.554,77.033,0.009,0.016,0.963
1576760342574,2019-12-19T12:59:02.574,77.053,0.010,0.016,0.965
1576760342595,2019-12-19T12:59:02.595,77.074,0.012,0.016,0.962
1576760342614,2019-12-19T12:59:02.614,77.093,0.013,0.017,0.963
1576760342634,2019-12-19T12:59:02.634,77.113,0.013,0.017,0.962
1576760342653,2019-12-19T12:59:02.653,77.132,0.008,0.015,0.962
1576760342674,2019-12-19T12:59:02.674,77.153,0.013,0.017,0.964
1576760342693,2019-12-19T12:59:02.693,77.172,0.015,0.015,0.963
1576760342713,2019-12-19T12:59:02.713,77.192,0.010,0.015,0.962
1576760342734,2019-12-19T12:59:02.734,77.213,0.012,0.016,0.960
1576760342753,2019-12-19T12:59:02.753,77.232,0.013,0.017,0.961
1576760342773,2019-12-19T12:59:02.773,77.252,0.011,0.016,0.963
1576760342793,2019-12-19T12:59:02.793,77.272,0.009,0.015,0.963
1576760342813,2019-12-19T12:59:02.813,77.292,0.010,0.015,0.964
1576760342832,2019-12-19T12:59:02.832,77.311,0.013,0.017,0.960
1576760342853,2019-12-19T12:59:02.853,77.332,0.011,0.016,0.962
1576760342873,2019-12-19T12:59:02.873,77.352,0.010,0.014,0.962
1576760342892,2019-12-19T12:59:02.892,77.371,0.009,0.015,0.963
1576760342913,2019-12-19T12:59:02.913,77.392,0.015,0.017,0.961
1576760342932,2019-12-19T12:59:02.932,77.411,0.013,0.017,0.962
1576760342952,2019-12-19T12:59:02.952,77.431,0.009,0.016,0.961
1576760342971,2019-12-19T12:59:02.971,77.450,0.009,0.015,0.963
1576760342992,2019-12-19T12:59:02.992,77.471,0.014,0.016,0.961
1576760343012,2019-12-19T12:59:03.012,77.491,0.014,0.017,0.963
1576760343031,2019-12-19T12:59:03.031,77.510,0.011,0.017,0.962
1576760343052,2019-12-19T12:59:03.052,77.531,0.010,0.017,0.962
1576760343071,2019-12-19T12:59:03.071,77.550,0.009,0.016,0.963
1576760343091,2019-12-19T12:59:03.091,77.570,0.012,0.013,0.961
1576760343110,2019-12-19T12:59:03.110,77.589,0.012,0.013,0.961
1576760343131,2019-12-19T12:59:03.131,77.610,0.011,0.016,0.966
1576760343151,2019-12-19T12:59:03.151,77.630,0.012,0.016,0.963
1576760343170,2019-12-19T12:59:03.170,77.649,0.012,0.017,0.961
1576760343191,2019-12-19T12:59:03.191,77.670,0.012,0.016,0.962
1576760343210,2019-12-19T12:59:03.210,77.689,0.014,0.016,0.963
1576760343230,2019-12-19T12:59:03.230,77.709,0.012,0.014,0.961
1576760343250,2019-12-19T12:59:03.250,77.729,0.009,0.015,0.960
1576760343270,2019-12-19T12:59:03.270,77.749,0.013,0.017,0.963
1576760343289,2019-12-19T12:59:03.289,77.768,0.009,0.014,0.961
1576760343310,2019-12-19T12:59:03.310,77.789,0.012,0.014,0.963
1576760343330,2019-12-19T12:59:03.330,77.809,0.014,0.016,0.963
1576760343349,2019-12-19T12:59:03.349,77.828,0.012,0.017,0.961
1576760343370,2019-12-19T12:59:03.370,77.849,0.011,0.016,0.964
1576760343389,2019-12-19T12:59:03.389,77.868,0.014,0.013,0.964
1576760343409,2019-12-19T12:59:03.409,77.888,0.010,0.015,0.965
1576760343428,2019-12-19T12:59:03.428,77.907,0.013,0.019,0.961
1576760343449,2019-12-19T12:59:03.449,77.928,0.011,0.016,0.959
1576760343469,2019-12-19T12:59:03.469,77.948,0.013,0.017,0.963
1576760343488,2019-12-19T12:59:03.488,77.967,0.011,0.014,0.961
1576760343509,2019-12-19T12:59:03.509,77.988,0.012,0.014,0.963
1576760343528,2019-12-19T12:59:03.528,78.007,0.013,0.015,0.961
1576760343548,2019-12-19T12:59:03.548,78.027,0.011,0.015,0.963
1576760343567,2019-12-19T12:59:03.567,78.046,0.012,0.015,0.964
1576760343588,2019-12-19T12:59:03.588,78.067,0.011,0.016,0.962
1576760343608,2019-12-19T12:59:03.608,78.087,0.012,0.016,0.960
1576760343627,2019-12-19T12:59:03.627,78.106,0.013,0.016,0.964
1576760343648,2019-12-19T12:59:03.648,78.127,0.012,0.016,0.964
1576760343667,2019-12-19T12:59:03.667,78.146,0.014,0.017,0.963
1576760343688,2019-12-19T12:59:03.688,78.167,0.008,0.014,0.961
1576760343707,2019-12-19T12:59:03.707,78.186,0.012,0.014,0.964
1576760343727,2019-12-19T12:59:03.727,78.206,0.016,0.018,0.963
1576760343748,2019-12-19T12:59:03.748,78.227,0.010,0.017,0.959
1576760343767,2019-12-19T12:59:03.767,78.246,0.012,0.017,0.962
1576760343787,2019-12-19T12:59:03.787,78.266,0.012,0.016,0.962
1576760343806,2019-12-19T12:59:03.806,78.285,0.011,0.014,0.965
1576760343827,2019-12-19T12:59:03.827,78.306,0.016,0.015,0.963
1576760343846,2019-12-19T12:59:03.846,78.325,0.012,0.018,0.964
1576760343866,2019-12-19T12:59:03.866,78.345,0.008,0.017,0.963
1576760343887,2019-12-19T12:59:03.887,78.366,0.014,0.015,0.960
1576760343906,2019-12-19T12:59:03.906,78.385,0.012,0.017,0.960
1576760343926,2019-12-19T12:59:03.926,78.405,0.010,0.017,0.962
1576760343945,2019-12-19T12:59:03.945,78.424,0.012,0.016,0.964
1576760343966,2019-12-19T12:59:03.966,78.445,0.014,0.016,0.963
1576760343985,2019-12-19T12:59:03.985,78.464,0.012,0.016,0.964
1576760344005,2019-12-19T12:59:04.005,78.484,0.011,0.017,0.963
1576760344026,2019-12-19T12:59:04.026,78.505,0.012,0.019,0.963
1576760344045,2019-12-19T12:59:04.045,78.524,0.012,0.019,0.960
1576760344065,2019-12-19T12:59:04.065,78.544,0.010,0.018,0.961
1576760344084,2019-12-19T12:59:04.084,78.563,0.013,0.016,0.963
1576760344105,2019-12-19T12:59:04.105,78.584,0.013,0.015,0.966
1576760344124,2019-12-19T12:59:04.124,78.603,0.012,0.017,0.964
1576760344145,2019-12-19T12:59:04.145,78.624,0.010,0.019,0.960
1576760344164,2019-12-19T12:59:04.164,78.643,0.009,0.017,0.962
1576760344184,2019-12-19T12:59:04.184,78.663,0.013,0.015,0.962
1576760344205,2019-12-19T12:59:04.205,78.684,0.009,0.015,0.962
1576760344224,2019-12-19T12:59:04.224,78.703,0.011,0.018,0.963
1576760344244,2019-12-19T12:59:04.244,78.723,0.012,0.018,0.961
1576760344263,2019-12-19T12:59:04.263,78.742,0.012,0.017,0.962
1576760344284,2019-12-19T12:59:04.284,78.763,0.015,0.016,0.962
1576760344303,2019-12-19T12:59:04.303,78.782,0.010,0.017,0.959
1576760344323,2019-12-19T12:59:04.323,78.802,0.010,0.016,0.962
1576760344344,2019-12-19T12:59:04.344,78.823,0.016,0.016,0.963
1576760344363,2019-12-19T12:59:04.363,78.842,0.013,0.017,0.964
1576760344383,2019-12-19T12:59:04.383,78.862,0.011,0.018,0.960
1576760344402,2019-12-19T12:59:04.402,78.881,0.012,0.015,0.961
1576760344423,2019-12-19T12:59:04.423,78.902,0.014,0.018,0.965
1576760344442,2019-12-19T12:59:04.442,78.921,0.017,0.017,0.963
1576760344462,2019-12-19T12:59:04.462,78.941,0.010,0.016,0.960
1576760344483,2019-12-19T12:59:04.483,78.962,0.011,0.016,0.962
1576760344502,2019-12-19T12:59:04.502,78.981,0.015,0.016,0.962
1576760344522,2019-12-19T12:59:04.522,79.001,0.012,0.014,0.965
1576760344542,2019-12-19T12:59:04.542,79.021,0.013,0.016,0.961
1576760344562,2019-12-19T12:59:04.562,79.041,0.014,0.017,0.960
1576760344581,2019-12-19T12:59:04.581,79.060,0.015,0.017,0.961
1576760344602,2019-12-19T12:59:04.602,79.081,0.013,0.016,0.964
1576760344622,2019-12-19T12:59:04.622,79.101,0.012,0.017,0.963
1576760344641,2019-12-19T12:59:04.641,79.120,0.016,0.017,0.962
1576760344662,2019-12-19T12:59:04.662,79.141,0.014,0.015,0.961
1576760344681,2019-12-19T12:59:04.681,79.160,0.012,0.015,0.964
1576760344701,2019-12-19T12:59:04.701,79.180,0.012,0.015,0.963
1576760344720,2019-12-19T12:59:04.720,79.199,0.015,0.016,0.961
1576760344741,2019-12-19T12:59:04.741,79.220,0.015,0.017,0.961
1576760344761,2019-12-19T12:59:04.761,79.240,0.012,0.017,0.960
1576760344780,2019-12-19T12:59:04.780,79.259,0.011,0.016,0.962
1576760344801,2019-12-19T12:59:04.801,79.280,0.013,0.016,0.962
1576760344820,2019-12-19T12:59:04.820,79.299,0.011,0.016,0.963
1576760344840,2019-12-19T12:59:04.840,79.319,0.012,0.015,0.962
1576760344859,2019-12-19T12:59:04.859,79.338,0.016,0.016,0.964
1576760344880,2019-12-19T12:59:04.880,79.359,0.014,0.016,0.962
1576760344899,2019-12-19T12:59:04.899,79.378,0.010,0.017,0.961
1576760344919,2019-12-19T12:59:04.919,79.398,0.012,0.015,0.964
1576760344940,2019-12-19T12:59:04.940,79.419,0.015,0.015,0.964
1576760344959,2019-12-19T12:59:04.959,79.438,0.014,0.015,0.962
1576760344980,2019-12-19T12:59:04.980,79.459,0.012,0.015,0.962
1576760344999,2019-12-19T12:59:04.999,79.478,0.012,0.016,0.963
1576760345019,2019-12-19T12:59:05.019,79.498,0.015,0.015,0.961
1576760345038,2019-12-19T12:59:05.038,79.517,0.015,0.016,0.962
1576760345059,2019-12-19T12:59:05.059,79.538,0.013,0.016,0.964
1576760345079,2019-12-19T12:59:05.079,79.558,0.012,0.015,0.965
1576760345098,2019-12-19T12:59:05.098,79.577,0.015,0.015,0.961
1576760345119,2019-12-19T12:59:05.119,79.598,0.012,0.015,0.962
1576760345138,2019-12-19T12:59:05.138,79.617,0.011,0.016,0.962
1576760345158,2019-12-19T12:59:05.158,79.637,0.014,0.016,0.962
1576760345177,2019-12-19T12:59:05.177,79.656,0.013,0.014,0.961
1576760345198,2019-12-19T12:59:05.198,79.677,0.012,0.015,0.963
1576760345218,2019-12-19T12:59:05.218,79.697,0.014,0.016,0.961
1576760345237,2019-12-19T12:59:05.237,79.716,0.013,0.016,0.961
1576760345258,2019-12-19T12:59:05.258,79.737,0.015,0.017,0.964
1576760345277,2019-12-19T12:59:05.277,79.756,0.014,0.016,0.963
1576760345297,2019-12-19T12:59:05.297,79.776,0.010,0.014,0.962
1576760345316,2019-12-19T12:59:05.316,79.795,0.012,0.015,0.963
1576760345337,2019-12-19T12:59:05.337,79.816,0.017,0.016,0.962
1576760345357,2019-12-19T12:59:05.357,79.836,0.012,0.016,0.964
1576760345376,2019-12-19T12:59:05.376,79.855,0.010,0.016,0.962
1576760345397,2019-12-19T12:59:05.397,79.876,0.014,0.018,0.962
1576760345416,2019-12-19T12:59:05.416,79.895,0.017,0.015,0.961
1576760345437,2019-12-19T12:59:05.437,79.916,0.013,0.014,0.965
1576760345456,2019-12-19T12:59:05.456,79.935,0.011,0.015,0.962
1576760345476,2019-12-19T12:59:05.476,79.955,0.015,0.017,0.961
1576760345495,2019-12-19T12:59:05.495,79.974,0.013,0.018,0.963
1576760345516,2019-12-19T12:59:05.516,79.995,0.012,0.016,0.962
1576760345536,2019-12-19T12:59:05.536,80.015,0.013,0.015,0.961
1576760345555,2019-12-19T12:59:05.555,80.034,0.014,0.016,0.961
1576760345576,2019-12-19T12:59:05.576,80.055,0.012,0.016,0.962
1576760345595,2019-12-19T12:59:05.595,80.074,0.010,0.015,0.959
1576760345615,2019-12-19T12:59:05.615,80.094,0.015,0.018,0.962
1576760345634,2019-12-19T12:59:05.634,80.113,0.017,0.016,0.964
1576760345655,2019-12-19T12:59:05.655,80.134,0.013,0.016,0.964
1576760345675,2019-12-19T12:59:05.675,80.154,0.012,0.016,0.961
1576760345694,2019-12-19T12:59:05.694,80.173,0.013,0.016,0.963
1576760345715,2019-12-19T12:59:05.715,80.194,0.014,0.017,0.962
1576760345734,2019-12-19T12:59:05.734,80.213,0.012,0.015,0.961
1576760345754,2019-12-19T12:59:05.754,80.233,0.013,0.015,0.964
1576760345773,2019-12-19T12:59:05.773,80.252,0.015,0.016,0.966
1576760345794,2019-12-19T12:59:05.794,80.273,0.016,0.015,0.962
1576760345814,2019-12-19T12:59:05.814,80.293,0.014,0.017,0.961
1576760345834,2019-12-19T12:59:05.834,80.313,0.013,0.018,0.963
1576760345854,2019-12-19T12:59:05.854,80.333,0.013,0.015,0.961
1576760345873,2019-12-19T12:59:05.873,80.352,0.012,0.016,0.961
1576760345894,2019-12-19T12:59:05.894,80.373,0.013,0.016,0.964
1576760345913,2019-12-19T12:59:05.913,80.392,0.016,0.016,0.962
1576760345933,2019-12-19T12:59:05.933,80.412,0.013,0.015,0.960
1576760345954,2019-12-19T12:59:05.954,80.433,0.012,0.014,0.961
1576760345973,2019-12-19T12:59:05.973,80.452,0.013,0.016,0.964
1576760345993,2019-12-19T12:59:05.993,80.472,0.013,0.015,0.961
1576760346012,2019-12-19T12:59:06.012,80.491,0.014,0.015,0.963
1576760346033,2019-12-19T12:59:06.033,80.512,0.014,0.015,0.962
1576760346052,2019-12-19T12:59:06.052,80.531,0.014,0.016,0.963
1576760346072,2019-12-19T12:59:06.072,80.551,0.015,0.015,0.960
1576760346093,2019-12-19T12:59:06.093,80.572,0.015,0.016,0.961
1576760346112,2019-12-19T12:59:06.112,80.591,0.015,0.016,0.962
1576760346132,2019-12-19T12:59:06.132,80.611,0.010,0.016,0.961
1576760346151,2019-12-19T12:59:06.151,80.630,0.015,0.015,0.962
1576760346172,2019-12-19T12:59:06.172,80.651,0.015,0.016,0.964
1576760346191,2019-12-19T12:59:06.191,80.670,0.012,0.014,0.964
1576760346211,2019-12-19T12:59:06.211,80.690,0.015,0.014,0.960
1576760346230,2019-12-19T12:59:06.230,80.709,0.014,0.017,0.962
1576760346251,2019-12-19T12:59:06.251,80.730,0.015,0.017,0.963
1576760346272,2019-12-19T12:59:06.272,80.751,0.014,0.018,0.965
1576760346291,2019-12-19T12:59:06.291,80.770,0.015,0.017,0.960
1576760346311,2019-12-19T12:59:06.311,80.790,0.016,0.015,0.961
1576760346330,2019-12-19T12:59:06.330,80.809,0.017,0.013,0.966
1576760346351,2019-12-19T12:59:06.351,80.830,0.013,0.015,0.966
1576760346370,2019-12-19T12:59:06.370,80.849,0.009,0.017,0.961
1576760346390,2019-12-19T12:59:06.390,80.869,0.017,0.017,0.957
1576760346411,2019-12-19T12:59:06.411,80.890,0.014,0.014,0.962
1576760346430,2019-12-19T12:59:06.430,80.909,0.013,0.012,0.964
1576760346450,2019-12-19T12:59:06.450,80.929,0.015,0.015,0.961
1576760346469,2019-12-19T12:59:06.469,80.948,0.016,0.016,0.962
1576760346490,2019-12-19T12:59:06.490,80.969,0.015,0.016,0.965
1576760346509,2019-12-19T12:59:06.509,80.988,0.013,0.014,0.962
1576760346529,2019-12-19T12:59:06.529,81.008,0.013,0.016,0.963
1576760346550,2019-12-19T12:59:06.550,81.029,0.018,0.015,0.964
1576760346569,2019-12-19T12:59:06.569,81.048,0.016,0.014,0.965
1576760346589,2019-12-19T12:59:06.589,81.068,0.012,0.015,0.963
1576760346608,2019-12-19T12:59:06.608,81.087,0.016,0.017,0.962
1576760346629,2019-12-19T12:59:06.629,81.108,0.015,0.014,0.962
1576760346648,2019-12-19T12:59:06.648,81.127,0.013,0.014,0.961
1576760346668,2019-12-19T12:59:06.668,81.147,0.013,0.016,0.964
1576760346689,2019-12-19T12:59:06.689,81.168,0.014,0.016,0.961
1576760346708,2019-12-19T12:59:06.708,81.187,0.014,0.013,0.963
1576760346729,2019-12-19T12:59:06.729,81.208,0.012,0.013,0.963
1576760346748,2019-12-19T12:59:06.748,81.227,0.016,0.015,0.964
1576760346768,2019-12-19T12:59:06.768,81.247,0.015,0.015,0.963
1576760346787,2019-12-19T12:59:06.787,81.266,0.013,0.015,0.961
1576760346808,2019-12-19T12:59:06.808,81.287,0.016,0.013,0.964
1576760346828,2019-12-19T12:59:06.828,81.307,0.015,0.014,0.965
1576760346847,2019-12-19T12:59:06.847,81.326,0.016,0.018,0.962
1576760346868,2019-12-19T12:59:06.868,81.347,0.014,0.017,0.961
1576760346887,2019-12-19T12:59:06.887,81.366,0.012,0.013,0.960
1576760346907,2019-12-19T12:59:06.907,81.386,0.014,0.014,0.961
1576760346926,2019-12-19T12:59:06.926,81.405,0.016,0.016,0.963
1576760346947,2019-12-19T12:59:06.947,81.426,0.014,0.016,0.962
1576760346967,2019-12-19T12:59:06.967,81.446,0.010,0.015,0.961
1576760346986,2019-12-19T12:59:06.986,81.465,0.016,0.013,0.965
1576760347007,2019-12-19T12:59:07.007,81.486,0.017,0.014,0.961
1576760347026,2019-12-19T12:59:07.026,81.505,0.009,0.017,0.962
1576760347046,2019-12-19T12:59:07.046,81.525,0.013,0.015,0.960
1576760347065,2019-12-19T12:59:07.065,81.544,0.017,0.015,0.962
1576760347086,2019-12-19T12:59:07.086,81.565,0.016,0.014,0.961
1576760347105,2019-12-19T12:59:07.105,81.584,0.016,0.015,0.963
1576760347126,2019-12-19T12:59:07.126,81.605,0.015,0.015,0.960
1576760347146,2019-12-19T12:59:07.146,81.625,0.014,0.016,0.962
1576760347165,2019-12-19T12:59:07.165,81.644,0.013,0.014,0.963
1576760347186,2019-12-19T12:59:07.186,81.665,0.014,0.015,0.964
1576760347205,2019-12-19T12:59:07.205,81.684,0.017,0.013,0.959
1576760347225,2019-12-19T12:59:07.225,81.704,0.015,0.014,0.963
1576760347244,2019-12-19T12:59:07.244,81.723,0.016,0.016,0.963
1576760347265,2019-12-19T12:59:07.265,81.744,0.015,0.015,0.962
1576760347285,2019-12-19T12:59:07.285,81.764,0.013,0.014,0.962
1576760347304,2019-12-19T12:59:07.304,81.783,0.016,0.015,0.964
1576760347325,2019-12-19T12:59:07.325,81.804,0.017,0.015,0.963
1576760347344,2019-12-19T12:59:07.344,81.823,0.012,0.013,0.960
1576760347364,2019-12-19T12:59:07.364,81.843,0.016,0.016,0.962
1576760347383,2019-12-19T12:59:07.383,81.862,0.018,0.015,0.964
1576760347404,2019-12-19T12:59:07.404,81.883,0.014,0.014,0.962
1576760347424,2019-12-19T12:59:07.424,81.903,0.013,0.015,0.961
1576760347443,2019-12-19T12:59:07.443,81.922,0.016,0.014,0.961
1576760347464,2019-12-19T12:59:07.464,81.943,0.014,0.015,0.962
1576760347483,2019-12-19T12:59:07.483,81.962,0.014,0.015,0.964
1576760347503,2019-12-19T12:59:07.503,81.982,0.012,0.013,0.961
1576760347522,2019-12-19T12:59:07.522,82.001,0.015,0.013,0.962
1576760347543,2019-12-19T12:59:07.543,82.022,0.018,0.014,0.964
1576760347564,2019-12-19T12:59:07.564,82.043,0.016,0.014,0.962
1576760347583,2019-12-19T12:59:07.583,82.062,0.014,0.016,0.962
1576760347603,2019-12-19T12:59:07.603,82.082,0.016,0.016,0.961
1576760347622,2019-12-19T12:59:07.622,82.101,0.012,0.015,0.962
1576760347643,2019-12-19T12:59:07.643,82.122,0.013,0.015,0.963
1576760347662,2019-12-19T12:59:07.662,82.141,0.018,0.015,0.960
1576760347682,2019-12-19T12:59:07.682,82.161,0.017,0.014,0.963
1576760347701,2019-12-19T12:59:07.701,82.180,0.013,0.015,0.962
1576760347722,2019-12-19T12:59:07.722,82.201,0.016,0.015,0.962
1576760347742,2019-12-19T12:59:07.742,82.221,0.013,0.018,0.962
1576760347761,2019-12-19T12:59:07.761,82.240,0.015,0.016,0.965
1576760347782,2019-12-19T12:59:07.782,82.261,0.016,0.013,0.963
1576760347801,2019-12-19T12:59:07.801,82.280,0.011,0.015,0.960
1576760347821,2019-12-19T12:59:07.821,82.300,0.014,0.017,0.962
1576760347840,2019-12-19T12:59:07.840,82.319,0.018,0.018,0.960
1576760347861,2019-12-19T12:59:07.861,82.340,0.015,0.017,0.961
1576760347881,2019-12-19T12:59:07.881,82.360,0.016,0.016,0.963
1576760347900,2019-12-19T12:59:07.900,82.379,0.013,0.015,0.962
1576760347921,2019-12-19T12:59:07.921,82.400,0.012,0.015,0.961
1576760347940,2019-12-19T12:59:07.940,82.419,0.015,0.016,0.962
1576760347960,2019-12-19T12:59:07.960,82.439,0.014,0.015,0.961
1576760347980,2019-12-19T12:59:07.980,82.459,0.016,0.016,0.963
1576760348000,2019-12-19T12:59:08.000,82.479,0.014,0.016,0.963
1576760348021,2019-12-19T12:59:08.021,82.500,0.013,0.015,0.962
1576760348040,2019-12-19T12:59:08.040,82.519,0.016,0.015,0.962
1576760348060,2019-12-19T12:59:08.060,82.539,0.012,0.015,0.961
1576760348079,2019-12-19T12:59:08.079,82.558,0.012,0.016,0.964
1576760348100,2019-12-19T12:59:08.100,82.579,0.016,0.016,0.962
1576760348119,2019-12-19T12:59:08.119,82.598,0.012,0.016,0.962
1576760348139,2019-12-19T12:59:08.139,82.618,0.013,0.016,0.962
1576760348160,2019-12-19T12:59:08.160,82.639,0.018,0.016,0.964
1576760348179,2019-12-19T12:59:08.179,82.658,0.016,0.016,0.961
1576760348199,2019-12-19T12:59:08.199,82.678,0.015,0.016,0.962
1576760348218,2019-12-19T12:59:08.218,82.697,0.016,0.017,0.960
1576760348239,2019-12-19T12:59:08.239,82.718,0.012,0.013,0.961
1576760348258,2019-12-19T12:59:08.258,82.737,0.013,0.014,0.965
1576760348278,2019-12-19T12:59:08.278,82.757,0.018,0.016,0.964
1576760348299,2019-12-19T12:59:08.299,82.778,0.017,0.015,0.963
1576760348318,2019-12-19T12:59:08.318,82.797,0.012,0.015,0.964
1576760348338,2019-12-19T12:59:08.338,82.817,0.013,0.015,0.960
1576760348357,2019-12-19T12:59:08.357,82.836,0.015,0.014,0.962
1576760348378,2019-12-19T12:59:08.378,82.857,0.015,0.014,0.964
1576760348397,2019-12-19T12:59:08.397,82.876,0.015,0.016,0.963
1576760348418,2019-12-19T12:59:08.418,82.897,0.017,0.014,0.961
1576760348437,2019-12-19T12:59:08.437,82.916,0.019,0.014,0.961
1576760348457,2019-12-19T12:59:08.457,82.936,0.013,0.014,0.966
1576760348478,2019-12-19T12:59:08.478,82.957,0.013,0.016,0.962
1576760348497,2019-12-19T12:59:08.497,82.976,0.014,0.015,0.961
1576760348517,2019-12-19T12:59:08.517,82.996,0.016,0.015,0.964
1576760348536,2019-12-19T12:59:08.536,83.015,0.016,0.014,0.964
1576760348557,2019-12-19T12:59:08.557,83.036,0.012,0.015,0.961
1576760348576,2019-12-19T12:59:08.576,83.055,0.017,0.015,0.960
1576760348596,2019-12-19T12:59:08.596,83.075,0.016,0.016,0.964
1576760348617,2019-12-19T12:59:08.617,83.096,0.015,0.016,0.961
1576760348636,2019-12-19T12:59:08.636,83.115,0.013,0.014,0.961
1576760348656,2019-12-19T12:59:08.656,83.135,0.017,0.017,0.963
1576760348675,2019-12-19T12:59:08.675,83.154,0.016,0.016,0.964
1576760348696,2019-12-19T12:59:08.696,83.175,0.011,0.015,0.962
1576760348715,2019-12-19T12:59:08.715,83.194,0.014,0.014,0.962
1576760348735,2019-12-19T12:59:08.735,83.214,0.019,0.014,0.963
1576760348756,2019-12-19T12:59:08.756,83.235,0.015,0.015,0.962
1576760348775,2019-12-19T12:59:08.775,83.254,0.014,0.016,0.963
1576760348795,2019-12-19T12:59:08.795,83.274,0.016,0.016,0.962
1576760348814,2019-12-19T12:59:08.814,83.293,0.012,0.016,0.960
1576760348835,2019-12-19T12:59:08.835,83.314,0.014,0.014,0.963
1576760348854,2019-12-19T12:59:08.854,83.333,0.017,0.015,0.964
1576760348875,2019-12-19T12:59:08.875,83.354,0.012,0.014,0.962
1576760348895,2019-12-19T12:59:08.895,83.374,0.014,0.016,0.961
1576760348914,2019-12-19T12:59:08.914,83.393,0.017,0.016,0.963
1576760348935,2019-12-19T12:59:08.935,83.414,0.016,0.014,0.961
1576760348954,2019-12-19T12:59:08.954,83.433,0.011,0.015,0.960
1576760348974,2019-12-19T12:59:08.974,83.453,0.015,0.016,0.963
1576760348993,2019-12-19T12:59:08.993,83.472,0.015,0.015,0.963
1576760349014,2019-12-19T12:59:09.014,83.493,0.015,0.014,0.961
