epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576838599861,2019-12-20T10:43:19.861,43.168,-0.283,-0.789,0.598
1576838599880,2019-12-20T10:43:19.880,43.187,-0.227,-0.792,0.541
1576838599900,2019-12-20T10:43:19.900,43.207,-0.102,-0.801,0.490
1576838599919,2019-12-20T10:43:19.919,43.226,-0.118,-0.775,0.536
1576838599940,2019-12-20T10:43:19.940,43.247,-0.217,-0.754,0.570
1576838599960,2019-12-20T10:43:19.960,43.267,-0.256,-0.760,0.578
1576838599979,2019-12-20T10:43:19.979,43.286,-0.298,-0.760,0.549
1576838600000,2019-12-20T10:43:20.000,43.307,-0.294,-0.789,0.483
1576838600019,2019-12-20T10:43:20.019,43.326,-0.193,-0.785,0.415
1576838600039,2019-12-20T10:43:20.039,43.346,-0.103,-0.781,0.518
1576838600058,2019-12-20T10:43:20.058,43.365,-0.238,-0.766,0.583
1576838600079,2019-12-20T10:43:20.079,43.386,-0.333,-0.790,0.543
1576838600099,2019-12-20T10:43:20.099,43.406,-0.288,-0.798,0.528
1576838600118,2019-12-20T10:43:20.118,43.425,-0.303,-0.784,0.553
1576838600139,2019-12-20T10:43:20.139,43.446,-0.243,-0.816,0.472
1576838600158,2019-12-20T10:43:20.158,43.465,-0.142,-0.803,0.400
1576838600179,2019-12-20T10:43:20.179,43.486,-0.146,-0.772,0.498
1576838600198,2019-12-20T10:43:20.198,43.505,-0.210,-0.750,0.582
1576838600218,2019-12-20T10:43:20.218,43.525,-0.247,-0.749,0.594
1576838600237,2019-12-20T10:43:20.237,43.544,-0.259,-0.764,0.575
1576838600258,2019-12-20T10:43:20.258,43.565,-0.263,-0.797,0.495
1576838600278,2019-12-20T10:43:20.278,43.585,-0.218,-0.808,0.425
1576838600297,2019-12-20T10:43:20.297,43.604,-0.204,-0.774,0.499
1576838600318,2019-12-20T10:43:20.318,43.625,-0.174,-0.770,0.581
1576838600337,2019-12-20T10:43:20.337,43.644,-0.219,-0.787,0.558
1576838600357,2019-12-20T10:43:20.357,43.664,-0.254,-0.791,0.537
1576838600376,2019-12-20T10:43:20.376,43.683,-0.230,-0.806,0.485
1576838600397,2019-12-20T10:43:20.397,43.704,-0.166,-0.794,0.481
1576838600417,2019-12-20T10:43:20.417,43.724,-0.080,-0.763,0.543
1576838600436,2019-12-20T10:43:20.436,43.743,-0.075,-0.760,0.572
1576838600457,2019-12-20T10:43:20.457,43.764,-0.238,-0.786,0.530
1576838600476,2019-12-20T10:43:20.476,43.783,-0.317,-0.813,0.533
1576838600496,2019-12-20T10:43:20.496,43.803,-0.297,-0.806,0.569
1576838600515,2019-12-20T10:43:20.515,43.822,-0.328,-0.781,0.536
1576838600536,2019-12-20T10:43:20.536,43.843,-0.360,-0.759,0.464
1576838600556,2019-12-20T10:43:20.556,43.863,-0.240,-0.703,0.529
1576838600576,2019-12-20T10:43:20.576,43.883,-0.079,-0.715,0.588
1576838600596,2019-12-20T10:43:20.596,43.903,-0.154,-0.742,0.592
1576838600615,2019-12-20T10:43:20.615,43.922,-0.231,-0.759,0.558
1576838600636,2019-12-20T10:43:20.636,43.943,-0.246,-0.795,0.505
1576838600655,2019-12-20T10:43:20.655,43.962,-0.256,-0.810,0.505
1576838600675,2019-12-20T10:43:20.675,43.982,-0.261,-0.820,0.585
1576838600696,2019-12-20T10:43:20.696,44.003,-0.285,-0.805,0.647
1576838600715,2019-12-20T10:43:20.715,44.022,-0.273,-0.792,0.645
1576838600735,2019-12-20T10:43:20.735,44.042,-0.285,-0.812,0.583
1576838600754,2019-12-20T10:43:20.754,44.061,-0.222,-0.824,0.544
1576838600775,2019-12-20T10:43:20.775,44.082,-0.010,-0.805,0.588
1576838600794,2019-12-20T10:43:20.794,44.101,-0.018,-0.795,0.599
1576838600814,2019-12-20T10:43:20.814,44.121,-0.143,-0.810,0.555
1576838600835,2019-12-20T10:43:20.835,44.142,-0.170,-0.818,0.567
1576838600854,2019-12-20T10:43:20.854,44.161,-0.190,-0.794,0.603
1576838600874,2019-12-20T10:43:20.874,44.181,-0.242,-0.783,0.587
1576838600893,2019-12-20T10:43:20.893,44.200,-0.261,-0.794,0.560
1576838600914,2019-12-20T10:43:20.914,44.221,-0.235,-0.783,0.543
1576838600933,2019-12-20T10:43:20.933,44.240,-0.198,-0.752,0.546
1576838600953,2019-12-20T10:43:20.953,44.260,-0.172,-0.740,0.570
1576838600972,2019-12-20T10:43:20.972,44.279,-0.274,-0.760,0.506
1576838600993,2019-12-20T10:43:20.993,44.300,-0.293,-0.795,0.496
1576838601013,2019-12-20T10:43:21.013,44.320,-0.262,-0.780,0.538
1576838601033,2019-12-20T10:43:21.033,44.340,-0.222,-0.776,0.543
1576838601053,2019-12-20T10:43:21.053,44.360,-0.182,-0.817,0.475
1576838601072,2019-12-20T10:43:21.072,44.379,-0.237,-0.852,0.375
1576838601093,2019-12-20T10:43:21.093,44.400,-0.231,-0.848,0.388
1576838601112,2019-12-20T10:43:21.112,44.419,-0.226,-0.806,0.499
1576838601132,2019-12-20T10:43:21.132,44.439,-0.261,-0.790,0.545
1576838601153,2019-12-20T10:43:21.153,44.460,-0.270,-0.821,0.531
1576838601172,2019-12-20T10:43:21.172,44.479,-0.284,-0.838,0.496
1576838601192,2019-12-20T10:43:21.192,44.499,-0.174,-0.821,0.555
1576838601211,2019-12-20T10:43:21.211,44.518,-0.154,-0.794,0.613
1576838601232,2019-12-20T10:43:21.232,44.539,-0.223,-0.805,0.590
1576838601251,2019-12-20T10:43:21.251,44.558,-0.292,-0.827,0.526
1576838601271,2019-12-20T10:43:21.271,44.578,-0.251,-0.817,0.504
1576838601292,2019-12-20T10:43:21.292,44.599,-0.160,-0.797,0.447
1576838601311,2019-12-20T10:43:21.311,44.618,-0.181,-0.752,0.479
1576838601331,2019-12-20T10:43:21.331,44.638,-0.248,-0.770,0.573
1576838601350,2019-12-20T10:43:21.350,44.657,-0.282,-0.823,0.538
1576838601371,2019-12-20T10:43:21.371,44.678,-0.294,-0.825,0.467
1576838601390,2019-12-20T10:43:21.390,44.697,-0.269,-0.811,0.476
1576838601410,2019-12-20T10:43:21.410,44.717,-0.304,-0.812,0.485
1576838601431,2019-12-20T10:43:21.431,44.738,-0.349,-0.818,0.464
1576838601450,2019-12-20T10:43:21.450,44.757,-0.280,-0.813,0.479
1576838601471,2019-12-20T10:43:21.471,44.778,-0.242,-0.802,0.519
1576838601490,2019-12-20T10:43:21.490,44.797,-0.241,-0.792,0.543
1576838601510,2019-12-20T10:43:21.510,44.817,-0.251,-0.808,0.506
1576838601529,2019-12-20T10:43:21.529,44.836,-0.258,-0.806,0.455
1576838601550,2019-12-20T10:43:21.550,44.857,-0.254,-0.788,0.442
1576838601570,2019-12-20T10:43:21.570,44.877,-0.213,-0.789,0.468
1576838601589,2019-12-20T10:43:21.589,44.896,-0.281,-0.779,0.492
1576838601610,2019-12-20T10:43:21.610,44.917,-0.348,-0.785,0.536
1576838601629,2019-12-20T10:43:21.629,44.936,-0.319,-0.801,0.521
1576838601649,2019-12-20T10:43:21.649,44.956,-0.235,-0.801,0.516
1576838601668,2019-12-20T10:43:21.668,44.975,-0.236,-0.797,0.550
1576838601689,2019-12-20T10:43:21.689,44.996,-0.257,-0.800,0.537
1576838601708,2019-12-20T10:43:21.708,45.015,-0.219,-0.831,0.431
1576838601728,2019-12-20T10:43:21.728,45.035,-0.208,-0.821,0.395
1576838601749,2019-12-20T10:43:21.749,45.056,-0.239,-0.814,0.498
1576838601768,2019-12-20T10:43:21.768,45.075,-0.265,-0.805,0.511
1576838601788,2019-12-20T10:43:21.788,45.095,-0.232,-0.813,0.480
1576838601807,2019-12-20T10:43:21.807,45.114,-0.203,-0.817,0.477
1576838601828,2019-12-20T10:43:21.828,45.135,-0.255,-0.812,0.499
1576838601847,2019-12-20T10:43:21.847,45.154,-0.355,-0.822,0.477
1576838601867,2019-12-20T10:43:21.867,45.174,-0.316,-0.816,0.519
1576838601888,2019-12-20T10:43:21.888,45.195,-0.206,-0.823,0.603
1576838601907,2019-12-20T10:43:21.907,45.214,-0.287,-0.824,0.539
1576838601928,2019-12-20T10:43:21.928,45.235,-0.324,-0.813,0.389
1576838601947,2019-12-20T10:43:21.947,45.254,-0.193,-0.818,0.338
1576838601967,2019-12-20T10:43:21.967,45.274,-0.225,-0.793,0.461
1576838601986,2019-12-20T10:43:21.986,45.293,-0.272,-0.791,0.513
1576838602007,2019-12-20T10:43:22.007,45.314,-0.320,-0.797,0.479
1576838602027,2019-12-20T10:43:22.027,45.334,-0.300,-0.798,0.453
1576838602046,2019-12-20T10:43:22.046,45.353,-0.265,-0.799,0.484
1576838602067,2019-12-20T10:43:22.067,45.374,-0.303,-0.798,0.517
1576838602086,2019-12-20T10:43:22.086,45.393,-0.315,-0.810,0.521
1576838602106,2019-12-20T10:43:22.106,45.413,-0.350,-0.832,0.506
1576838602125,2019-12-20T10:43:22.125,45.432,-0.311,-0.795,0.463
1576838602146,2019-12-20T10:43:22.146,45.453,-0.217,-0.796,0.461
1576838602166,2019-12-20T10:43:22.166,45.473,-0.161,-0.806,0.481
1576838602185,2019-12-20T10:43:22.185,45.492,-0.257,-0.816,0.483
1576838602206,2019-12-20T10:43:22.206,45.513,-0.342,-0.824,0.444
1576838602225,2019-12-20T10:43:22.225,45.532,-0.299,-0.785,0.436
1576838602245,2019-12-20T10:43:22.245,45.552,-0.218,-0.785,0.480
1576838602264,2019-12-20T10:43:22.264,45.571,-0.279,-0.786,0.543
1576838602285,2019-12-20T10:43:22.285,45.592,-0.412,-0.813,0.466
1576838602305,2019-12-20T10:43:22.305,45.612,-0.418,-0.828,0.427
1576838602325,2019-12-20T10:43:22.325,45.632,-0.303,-0.812,0.479
1576838602345,2019-12-20T10:43:22.345,45.652,-0.315,-0.788,0.519
1576838602364,2019-12-20T10:43:22.364,45.671,-0.290,-0.827,0.522
1576838602385,2019-12-20T10:43:22.385,45.692,-0.278,-0.824,0.425
1576838602404,2019-12-20T10:43:22.404,45.711,-0.208,-0.780,0.404
1576838602424,2019-12-20T10:43:22.424,45.731,-0.200,-0.793,0.510
1576838602443,2019-12-20T10:43:22.443,45.750,-0.304,-0.801,0.508
1576838602464,2019-12-20T10:43:22.464,45.771,-0.311,-0.799,0.489
1576838602484,2019-12-20T10:43:22.484,45.791,-0.317,-0.800,0.474
1576838602503,2019-12-20T10:43:22.503,45.810,-0.387,-0.808,0.438
1576838602524,2019-12-20T10:43:22.524,45.831,-0.369,-0.814,0.445
1576838602543,2019-12-20T10:43:22.543,45.850,-0.273,-0.811,0.504
1576838602563,2019-12-20T10:43:22.563,45.870,-0.279,-0.811,0.494
1576838602582,2019-12-20T10:43:22.582,45.889,-0.309,-0.795,0.485
1576838602603,2019-12-20T10:43:22.603,45.910,-0.299,-0.809,0.491
1576838602623,2019-12-20T10:43:22.623,45.930,-0.289,-0.814,0.491
1576838602642,2019-12-20T10:43:22.642,45.949,-0.321,-0.800,0.488
1576838602663,2019-12-20T10:43:22.663,45.970,-0.320,-0.807,0.433
1576838602682,2019-12-20T10:43:22.682,45.989,-0.273,-0.804,0.426
1576838602702,2019-12-20T10:43:22.702,46.009,-0.312,-0.804,0.458
1576838602721,2019-12-20T10:43:22.721,46.028,-0.322,-0.797,0.475
1576838602742,2019-12-20T10:43:22.742,46.049,-0.317,-0.804,0.464
1576838602763,2019-12-20T10:43:22.763,46.070,-0.379,-0.822,0.458
1576838602782,2019-12-20T10:43:22.782,46.089,-0.360,-0.826,0.464
1576838602802,2019-12-20T10:43:22.802,46.109,-0.283,-0.802,0.431
1576838602821,2019-12-20T10:43:22.821,46.128,-0.239,-0.794,0.390
1576838602842,2019-12-20T10:43:22.842,46.149,-0.288,-0.781,0.465
1576838602861,2019-12-20T10:43:22.861,46.168,-0.375,-0.778,0.574
1576838602881,2019-12-20T10:43:22.881,46.188,-0.345,-0.833,0.542
1576838602902,2019-12-20T10:43:22.902,46.209,-0.345,-0.823,0.456
1576838602921,2019-12-20T10:43:22.921,46.228,-0.376,-0.828,0.321
1576838602941,2019-12-20T10:43:22.941,46.248,-0.149,-0.834,0.336
1576838602960,2019-12-20T10:43:22.960,46.267,-0.248,-0.775,0.512
1576838602981,2019-12-20T10:43:22.981,46.288,-0.403,-0.778,0.592
1576838603000,2019-12-20T10:43:23.000,46.307,-0.334,-0.864,0.497
1576838603020,2019-12-20T10:43:23.020,46.327,-0.377,-0.821,0.445
1576838603041,2019-12-20T10:43:23.041,46.348,-0.352,-0.805,0.430
1576838603060,2019-12-20T10:43:23.060,46.367,-0.211,-0.824,0.352
1576838603080,2019-12-20T10:43:23.080,46.387,-0.188,-0.790,0.424
1576838603099,2019-12-20T10:43:23.099,46.406,-0.329,-0.756,0.575
1576838603120,2019-12-20T10:43:23.120,46.427,-0.359,-0.820,0.544
1576838603139,2019-12-20T10:43:23.139,46.446,-0.369,-0.821,0.472
1576838603159,2019-12-20T10:43:23.159,46.466,-0.340,-0.813,0.425
1576838603179,2019-12-20T10:43:23.179,46.486,-0.236,-0.814,0.391
1576838603199,2019-12-20T10:43:23.199,46.506,-0.317,-0.785,0.468
1576838603220,2019-12-20T10:43:23.220,46.527,-0.403,-0.785,0.517
1576838603239,2019-12-20T10:43:23.239,46.546,-0.407,-0.818,0.485
1576838603259,2019-12-20T10:43:23.259,46.566,-0.388,-0.793,0.437
1576838603278,2019-12-20T10:43:23.278,46.585,-0.253,-0.813,0.378
1576838603299,2019-12-20T10:43:23.299,46.606,-0.155,-0.789,0.454
1576838603318,2019-12-20T10:43:23.318,46.625,-0.234,-0.765,0.566
1576838603338,2019-12-20T10:43:23.338,46.645,-0.332,-0.798,0.547
1576838603359,2019-12-20T10:43:23.359,46.666,-0.410,-0.809,0.504
1576838603378,2019-12-20T10:43:23.378,46.685,-0.431,-0.777,0.470
1576838603398,2019-12-20T10:43:23.398,46.705,-0.333,-0.803,0.475
1576838603417,2019-12-20T10:43:23.417,46.724,-0.290,-0.816,0.361
1576838603438,2019-12-20T10:43:23.438,46.745,-0.196,-0.784,0.477
1576838603457,2019-12-20T10:43:23.457,46.764,-0.181,-0.757,0.624
1576838603477,2019-12-20T10:43:23.477,46.784,-0.289,-0.815,0.569
1576838603498,2019-12-20T10:43:23.498,46.805,-0.321,-0.794,0.530
1576838603517,2019-12-20T10:43:23.517,46.824,-0.297,-0.813,0.534
1576838603537,2019-12-20T10:43:23.537,46.844,-0.249,-0.845,0.346
1576838603556,2019-12-20T10:43:23.556,46.863,-0.214,-0.814,0.457
1576838603577,2019-12-20T10:43:23.577,46.884,-0.212,-0.787,0.593
1576838603596,2019-12-20T10:43:23.596,46.903,-0.302,-0.837,0.553
1576838603617,2019-12-20T10:43:23.617,46.924,-0.301,-0.800,0.507
1576838603637,2019-12-20T10:43:23.637,46.944,-0.278,-0.784,0.572
1576838603656,2019-12-20T10:43:23.656,46.963,-0.295,-0.806,0.523
1576838603677,2019-12-20T10:43:23.677,46.984,-0.257,-0.819,0.429
1576838603696,2019-12-20T10:43:23.696,47.003,-0.211,-0.820,0.406
1576838603716,2019-12-20T10:43:23.716,47.023,-0.265,-0.800,0.482
1576838603735,2019-12-20T10:43:23.735,47.042,-0.295,-0.778,0.539
1576838603756,2019-12-20T10:43:23.756,47.063,-0.292,-0.788,0.507
1576838603776,2019-12-20T10:43:23.776,47.083,-0.284,-0.806,0.411
1576838603795,2019-12-20T10:43:23.795,47.102,-0.305,-0.811,0.413
1576838603816,2019-12-20T10:43:23.816,47.123,-0.339,-0.774,0.491
1576838603835,2019-12-20T10:43:23.835,47.142,-0.290,-0.775,0.571
1576838603855,2019-12-20T10:43:23.855,47.162,-0.301,-0.810,0.533
1576838603874,2019-12-20T10:43:23.874,47.181,-0.392,-0.799,0.420
1576838603895,2019-12-20T10:43:23.895,47.202,-0.255,-0.758,0.480
1576838603914,2019-12-20T10:43:23.914,47.221,-0.088,-0.759,0.626
1576838603934,2019-12-20T10:43:23.934,47.241,-0.195,-0.800,0.580
1576838603955,2019-12-20T10:43:23.955,47.262,-0.300,-0.849,0.414
1576838603974,2019-12-20T10:43:23.974,47.281,-0.308,-0.857,0.357
1576838603994,2019-12-20T10:43:23.994,47.301,-0.361,-0.833,0.400
1576838604013,2019-12-20T10:43:24.013,47.320,-0.329,-0.824,0.487
1576838604034,2019-12-20T10:43:24.034,47.341,-0.339,-0.815,0.481
1576838604053,2019-12-20T10:43:24.053,47.360,-0.330,-0.801,0.429
1576838604074,2019-12-20T10:43:24.074,47.381,-0.280,-0.817,0.443
1576838604094,2019-12-20T10:43:24.094,47.401,-0.317,-0.812,0.442
1576838604113,2019-12-20T10:43:24.113,47.420,-0.332,-0.787,0.496
1576838604134,2019-12-20T10:43:24.134,47.441,-0.280,-0.796,0.580
1576838604153,2019-12-20T10:43:24.153,47.460,-0.313,-0.803,0.449
1576838604173,2019-12-20T10:43:24.173,47.480,-0.195,-0.771,0.506
1576838604192,2019-12-20T10:43:24.192,47.499,-0.226,-0.805,0.496
1576838604213,2019-12-20T10:43:24.213,47.520,-0.364,-0.824,0.414
1576838604233,2019-12-20T10:43:24.233,47.540,-0.413,-0.823,0.386
1576838604252,2019-12-20T10:43:24.252,47.559,-0.373,-0.818,0.389
1576838604273,2019-12-20T10:43:24.273,47.580,-0.311,-0.792,0.449
1576838604292,2019-12-20T10:43:24.292,47.599,-0.305,-0.781,0.539
1576838604312,2019-12-20T10:43:24.312,47.619,-0.381,-0.822,0.540
1576838604331,2019-12-20T10:43:24.331,47.638,-0.461,-0.811,0.395
1576838604352,2019-12-20T10:43:24.352,47.659,-0.303,-0.769,0.429
1576838604372,2019-12-20T10:43:24.372,47.679,-0.227,-0.791,0.505
1576838604391,2019-12-20T10:43:24.391,47.698,-0.345,-0.816,0.439
1576838604412,2019-12-20T10:43:24.412,47.719,-0.379,-0.808,0.420
1576838604431,2019-12-20T10:43:24.431,47.738,-0.348,-0.812,0.403
1576838604451,2019-12-20T10:43:24.451,47.758,-0.371,-0.821,0.404
1576838604471,2019-12-20T10:43:24.471,47.778,-0.280,-0.784,0.536
1576838604491,2019-12-20T10:43:24.491,47.798,-0.302,-0.779,0.516
1576838604512,2019-12-20T10:43:24.512,47.819,-0.327,-0.799,0.450
1576838604531,2019-12-20T10:43:24.531,47.838,-0.225,-0.803,0.426
1576838604551,2019-12-20T10:43:24.551,47.858,-0.293,-0.797,0.456
1576838604570,2019-12-20T10:43:24.570,47.877,-0.409,-0.827,0.544
1576838604591,2019-12-20T10:43:24.591,47.898,-0.293,-0.790,0.581
1576838604610,2019-12-20T10:43:24.610,47.917,-0.372,-0.808,0.426
1576838604630,2019-12-20T10:43:24.630,47.937,-0.340,-0.822,0.387
1576838604651,2019-12-20T10:43:24.651,47.958,-0.182,-0.817,0.410
1576838604670,2019-12-20T10:43:24.670,47.977,-0.360,-0.805,0.375
1576838604690,2019-12-20T10:43:24.690,47.997,-0.446,-0.786,0.432
1576838604709,2019-12-20T10:43:24.709,48.016,-0.322,-0.787,0.623
1576838604730,2019-12-20T10:43:24.730,48.037,-0.304,-0.781,0.617
1576838604749,2019-12-20T10:43:24.749,48.056,-0.392,-0.821,0.385
1576838604769,2019-12-20T10:43:24.769,48.076,-0.250,-0.805,0.419
1576838604790,2019-12-20T10:43:24.790,48.097,-0.185,-0.787,0.470
1576838604809,2019-12-20T10:43:24.809,48.116,-0.345,-0.791,0.444
1576838604829,2019-12-20T10:43:24.829,48.136,-0.357,-0.781,0.489
1576838604848,2019-12-20T10:43:24.848,48.155,-0.309,-0.810,0.552
1576838604869,2019-12-20T10:43:24.869,48.176,-0.349,-0.814,0.531
1576838604888,2019-12-20T10:43:24.888,48.195,-0.399,-0.809,0.407
1576838604909,2019-12-20T10:43:24.909,48.216,-0.206,-0.796,0.472
1576838604928,2019-12-20T10:43:24.928,48.235,-0.209,-0.800,0.447
1576838604948,2019-12-20T10:43:24.948,48.255,-0.365,-0.801,0.380
1576838604969,2019-12-20T10:43:24.969,48.276,-0.362,-0.773,0.458
1576838604988,2019-12-20T10:43:24.988,48.295,-0.359,-0.762,0.577
1576838605008,2019-12-20T10:43:25.008,48.315,-0.329,-0.785,0.664
1576838605027,2019-12-20T10:43:25.027,48.334,-0.357,-0.802,0.489
1576838605048,2019-12-20T10:43:25.048,48.355,-0.358,-0.819,0.385
1576838605067,2019-12-20T10:43:25.067,48.374,-0.243,-0.803,0.403
1576838605087,2019-12-20T10:43:25.087,48.394,-0.302,-0.786,0.403
1576838605108,2019-12-20T10:43:25.108,48.415,-0.344,-0.773,0.483
1576838605127,2019-12-20T10:43:25.127,48.434,-0.329,-0.774,0.519
1576838605147,2019-12-20T10:43:25.147,48.454,-0.318,-0.810,0.580
1576838605166,2019-12-20T10:43:25.166,48.473,-0.349,-0.812,0.531
1576838605187,2019-12-20T10:43:25.187,48.494,-0.389,-0.796,0.437
1576838605206,2019-12-20T10:43:25.206,48.513,-0.219,-0.791,0.493
1576838605226,2019-12-20T10:43:25.226,48.533,-0.244,-0.811,0.422
1576838605247,2019-12-20T10:43:25.247,48.554,-0.320,-0.829,0.328
1576838605266,2019-12-20T10:43:25.266,48.573,-0.350,-0.771,0.433
1576838605286,2019-12-20T10:43:25.286,48.593,-0.320,-0.761,0.553
1576838605305,2019-12-20T10:43:25.305,48.612,-0.349,-0.770,0.608
1576838605326,2019-12-20T10:43:25.326,48.633,-0.401,-0.811,0.553
1576838605345,2019-12-20T10:43:25.345,48.652,-0.365,-0.782,0.463
1576838605366,2019-12-20T10:43:25.366,48.673,-0.281,-0.810,0.446
1576838605386,2019-12-20T10:43:25.386,48.693,-0.254,-0.804,0.462
1576838605405,2019-12-20T10:43:25.405,48.712,-0.282,-0.836,0.318
1576838605426,2019-12-20T10:43:25.426,48.733,-0.339,-0.802,0.356
1576838605445,2019-12-20T10:43:25.445,48.752,-0.315,-0.761,0.544
1576838605465,2019-12-20T10:43:25.465,48.772,-0.313,-0.779,0.591
1576838605484,2019-12-20T10:43:25.484,48.791,-0.390,-0.834,0.534
1576838605505,2019-12-20T10:43:25.505,48.812,-0.382,-0.776,0.490
1576838605525,2019-12-20T10:43:25.525,48.832,-0.297,-0.786,0.470
1576838605544,2019-12-20T10:43:25.544,48.851,-0.225,-0.784,0.514
1576838605565,2019-12-20T10:43:25.565,48.872,-0.271,-0.825,0.375
1576838605584,2019-12-20T10:43:25.584,48.891,-0.295,-0.818,0.362
1576838605604,2019-12-20T10:43:25.604,48.911,-0.332,-0.771,0.524
1576838605623,2019-12-20T10:43:25.623,48.930,-0.368,-0.784,0.603
1576838605644,2019-12-20T10:43:25.644,48.951,-0.387,-0.817,0.551
1576838605663,2019-12-20T10:43:25.663,48.970,-0.402,-0.798,0.482
1576838605683,2019-12-20T10:43:25.683,48.990,-0.301,-0.800,0.454
1576838605704,2019-12-20T10:43:25.704,49.011,-0.265,-0.797,0.477
1576838605723,2019-12-20T10:43:25.723,49.030,-0.282,-0.818,0.360
1576838605743,2019-12-20T10:43:25.743,49.050,-0.263,-0.813,0.339
1576838605763,2019-12-20T10:43:25.763,49.070,-0.331,-0.755,0.533
1576838605783,2019-12-20T10:43:25.783,49.090,-0.347,-0.766,0.603
1576838605802,2019-12-20T10:43:25.802,49.109,-0.346,-0.819,0.551
1576838605823,2019-12-20T10:43:25.823,49.130,-0.427,-0.791,0.443
1576838605843,2019-12-20T10:43:25.843,49.150,-0.309,-0.794,0.439
1576838605862,2019-12-20T10:43:25.862,49.169,-0.203,-0.822,0.394
1576838605883,2019-12-20T10:43:25.883,49.190,-0.254,-0.818,0.348
1576838605902,2019-12-20T10:43:25.902,49.209,-0.352,-0.767,0.478
1576838605922,2019-12-20T10:43:25.922,49.229,-0.347,-0.791,0.574
1576838605941,2019-12-20T10:43:25.941,49.248,-0.351,-0.802,0.592
1576838605962,2019-12-20T10:43:25.962,49.269,-0.402,-0.771,0.469
1576838605982,2019-12-20T10:43:25.982,49.289,-0.294,-0.812,0.412
1576838606001,2019-12-20T10:43:26.001,49.308,-0.234,-0.804,0.433
1576838606022,2019-12-20T10:43:26.022,49.329,-0.268,-0.824,0.294
1576838606041,2019-12-20T10:43:26.041,49.348,-0.339,-0.752,0.438
1576838606061,2019-12-20T10:43:26.061,49.368,-0.356,-0.752,0.568
1576838606080,2019-12-20T10:43:26.080,49.387,-0.318,-0.806,0.597
1576838606101,2019-12-20T10:43:26.101,49.408,-0.373,-0.810,0.520
1576838606121,2019-12-20T10:43:26.121,49.428,-0.409,-0.812,0.443
1576838606140,2019-12-20T10:43:26.140,49.447,-0.293,-0.816,0.463
1576838606161,2019-12-20T10:43:26.161,49.468,-0.256,-0.819,0.445
1576838606180,2019-12-20T10:43:26.180,49.487,-0.326,-0.837,0.355
1576838606201,2019-12-20T10:43:26.201,49.508,-0.360,-0.776,0.482
1576838606220,2019-12-20T10:43:26.220,49.527,-0.345,-0.778,0.591
1576838606240,2019-12-20T10:43:26.240,49.547,-0.335,-0.798,0.589
1576838606261,2019-12-20T10:43:26.261,49.568,-0.426,-0.797,0.442
1576838606280,2019-12-20T10:43:26.280,49.587,-0.343,-0.817,0.389
1576838606300,2019-12-20T10:43:26.300,49.607,-0.239,-0.799,0.435
1576838606319,2019-12-20T10:43:26.319,49.626,-0.205,-0.806,0.387
1576838606340,2019-12-20T10:43:26.340,49.647,-0.328,-0.785,0.455
1576838606359,2019-12-20T10:43:26.359,49.666,-0.366,-0.785,0.589
1576838606379,2019-12-20T10:43:26.379,49.686,-0.358,-0.790,0.512
1576838606398,2019-12-20T10:43:26.398,49.705,-0.427,-0.810,0.369
1576838606419,2019-12-20T10:43:26.419,49.726,-0.370,-0.804,0.352
1576838606439,2019-12-20T10:43:26.439,49.746,-0.242,-0.778,0.413
1576838606458,2019-12-20T10:43:26.458,49.765,-0.396,-0.760,0.497
1576838606479,2019-12-20T10:43:26.479,49.786,-0.426,-0.779,0.564
1576838606498,2019-12-20T10:43:26.498,49.805,-0.340,-0.799,0.569
1576838606518,2019-12-20T10:43:26.518,49.825,-0.435,-0.806,0.435
