epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578063532952,2020-01-03T14:58:52.952,7.095,-0.328,-0.831,0.015
1578063532972,2020-01-03T14:58:52.972,7.115,-0.368,-0.843,0.057
1578063532993,2020-01-03T14:58:52.993,7.136,-0.426,-0.860,0.114
1578063533012,2020-01-03T14:58:53.012,7.155,-0.432,-0.895,0.142
1578063533032,2020-01-03T14:58:53.032,7.175,-0.460,-0.922,0.172
1578063533051,2020-01-03T14:58:53.051,7.194,-0.490,-0.938,0.214
1578063533072,2020-01-03T14:58:53.072,7.215,-0.487,-0.956,0.239
1578063533091,2020-01-03T14:58:53.091,7.234,-0.476,-0.967,0.253
1578063533111,2020-01-03T14:58:53.111,7.254,-0.503,-0.935,0.307
1578063533132,2020-01-03T14:58:53.132,7.275,-0.522,-0.890,0.393
1578063533151,2020-01-03T14:58:53.151,7.294,-0.531,-0.868,0.476
1578063533171,2020-01-03T14:58:53.171,7.314,-0.515,-0.861,0.503
1578063533190,2020-01-03T14:58:53.190,7.333,-0.511,-0.851,0.476
1578063533211,2020-01-03T14:58:53.211,7.354,-0.533,-0.866,0.461
1578063533230,2020-01-03T14:58:53.230,7.373,-0.573,-0.892,0.449
1578063533250,2020-01-03T14:58:53.250,7.393,-0.594,-0.895,0.431
1578063533269,2020-01-03T14:58:53.269,7.412,-0.604,-0.890,0.405
1578063533290,2020-01-03T14:58:53.290,7.433,-0.636,-0.934,0.358
1578063533310,2020-01-03T14:58:53.310,7.453,-0.658,-0.993,0.300
1578063533330,2020-01-03T14:58:53.330,7.473,-0.688,-1.045,0.263
1578063533350,2020-01-03T14:58:53.350,7.493,-0.724,-1.112,0.259
1578063533369,2020-01-03T14:58:53.369,7.512,-0.718,-1.184,0.245
1578063533390,2020-01-03T14:58:53.390,7.533,-0.697,-1.250,0.197
1578063533409,2020-01-03T14:58:53.409,7.552,-0.687,-1.283,0.150
1578063533429,2020-01-03T14:58:53.429,7.572,-0.641,-1.286,0.118
1578063533450,2020-01-03T14:58:53.450,7.593,-0.578,-1.239,0.094
1578063533469,2020-01-03T14:58:53.469,7.612,-0.522,-1.163,0.077
1578063533489,2020-01-03T14:58:53.489,7.632,-0.474,-1.084,0.060
1578063533508,2020-01-03T14:58:53.508,7.651,-0.431,-0.991,0.029
1578063533529,2020-01-03T14:58:53.529,7.672,-0.375,-0.910,0.007
1578063533548,2020-01-03T14:58:53.548,7.691,-0.337,-0.821,-0.016
1578063533568,2020-01-03T14:58:53.568,7.711,-0.316,-0.740,-0.044
1578063533589,2020-01-03T14:58:53.589,7.732,-0.284,-0.671,-0.061
1578063533608,2020-01-03T14:58:53.608,7.751,-0.250,-0.616,-0.077
1578063533628,2020-01-03T14:58:53.628,7.771,-0.223,-0.580,-0.099
1578063533647,2020-01-03T14:58:53.647,7.790,-0.203,-0.572,-0.116
1578063533668,2020-01-03T14:58:53.668,7.811,-0.179,-0.583,-0.131
1578063533687,2020-01-03T14:58:53.687,7.830,-0.182,-0.604,-0.157
1578063533707,2020-01-03T14:58:53.707,7.850,-0.191,-0.655,-0.186
1578063533728,2020-01-03T14:58:53.728,7.871,-0.199,-0.733,-0.215
1578063533747,2020-01-03T14:58:53.747,7.890,-0.225,-0.817,-0.208
1578063533767,2020-01-03T14:58:53.767,7.910,-0.286,-0.877,-0.174
1578063533787,2020-01-03T14:58:53.787,7.930,-0.340,-0.931,-0.132
1578063533807,2020-01-03T14:58:53.807,7.950,-0.381,-1.013,-0.083
1578063533826,2020-01-03T14:58:53.826,7.969,-0.442,-1.103,-0.049
1578063533847,2020-01-03T14:58:53.847,7.990,-0.490,-1.175,-0.012
1578063533867,2020-01-03T14:58:53.867,8.010,-0.527,-1.221,0.053
1578063533886,2020-01-03T14:58:53.886,8.029,-0.578,-1.245,0.131
1578063533907,2020-01-03T14:58:53.907,8.050,-0.627,-1.251,0.186
1578063533926,2020-01-03T14:58:53.926,8.069,-0.633,-1.246,0.224
1578063533946,2020-01-03T14:58:53.946,8.089,-0.634,-1.236,0.250
1578063533965,2020-01-03T14:58:53.965,8.108,-0.642,-1.217,0.275
1578063533986,2020-01-03T14:58:53.986,8.129,-0.621,-1.165,0.305
1578063534005,2020-01-03T14:58:54.005,8.148,-0.636,-1.078,0.237
1578063534025,2020-01-03T14:58:54.025,8.168,-0.742,-1.118,0.806
1578063534046,2020-01-03T14:58:54.046,8.189,-0.879,-0.904,0.656
1578063534065,2020-01-03T14:58:54.065,8.208,-0.898,-0.841,0.712
1578063534085,2020-01-03T14:58:54.085,8.228,-0.821,-0.836,0.628
1578063534104,2020-01-03T14:58:54.104,8.247,-0.796,-0.866,0.284
1578063534125,2020-01-03T14:58:54.125,8.268,-0.548,-0.859,0.107
1578063534144,2020-01-03T14:58:54.144,8.287,-0.552,-0.913,0.320
1578063534164,2020-01-03T14:58:54.164,8.307,-0.688,-0.990,0.404
1578063534185,2020-01-03T14:58:54.185,8.328,-0.748,-0.995,0.338
1578063534204,2020-01-03T14:58:54.204,8.347,-0.680,-0.971,0.311
1578063534225,2020-01-03T14:58:54.225,8.368,-0.679,-1.005,0.286
1578063534244,2020-01-03T14:58:54.244,8.387,-0.702,-1.035,0.263
1578063534264,2020-01-03T14:58:54.264,8.407,-0.680,-1.089,0.260
1578063534283,2020-01-03T14:58:54.283,8.426,-0.635,-1.153,0.240
1578063534304,2020-01-03T14:58:54.304,8.447,-0.608,-1.190,0.190
1578063534324,2020-01-03T14:58:54.324,8.467,-0.582,-1.203,0.146
1578063534343,2020-01-03T14:58:54.343,8.486,-0.543,-1.211,0.105
1578063534364,2020-01-03T14:58:54.364,8.507,-0.499,-1.208,0.057
1578063534383,2020-01-03T14:58:54.383,8.526,-0.437,-1.170,0.010
1578063534403,2020-01-03T14:58:54.403,8.546,-0.404,-1.089,-0.020
1578063534422,2020-01-03T14:58:54.422,8.565,-0.381,-0.970,-0.033
1578063534443,2020-01-03T14:58:54.443,8.586,-0.341,-0.854,-0.048
1578063534463,2020-01-03T14:58:54.463,8.606,-0.292,-0.764,-0.063
1578063534482,2020-01-03T14:58:54.482,8.625,-0.249,-0.695,-0.075
1578063534503,2020-01-03T14:58:54.503,8.646,-0.217,-0.640,-0.087
1578063534522,2020-01-03T14:58:54.522,8.665,-0.171,-0.615,-0.118
1578063534542,2020-01-03T14:58:54.542,8.685,-0.138,-0.626,-0.159
1578063534561,2020-01-03T14:58:54.561,8.704,-0.124,-0.661,-0.185
1578063534582,2020-01-03T14:58:54.582,8.725,-0.115,-0.724,-0.211
1578063534602,2020-01-03T14:58:54.602,8.745,-0.130,-0.788,-0.197
1578063534621,2020-01-03T14:58:54.621,8.764,-0.177,-0.831,-0.174
1578063534642,2020-01-03T14:58:54.642,8.785,-0.218,-0.870,-0.153
1578063534661,2020-01-03T14:58:54.661,8.804,-0.256,-0.923,-0.125
1578063534682,2020-01-03T14:58:54.682,8.825,-0.299,-0.996,-0.108
1578063534701,2020-01-03T14:58:54.701,8.844,-0.352,-1.083,-0.073
1578063534721,2020-01-03T14:58:54.721,8.864,-0.432,-1.155,-0.025
1578063534740,2020-01-03T14:58:54.740,8.883,-0.490,-1.212,0.014
1578063534761,2020-01-03T14:58:54.761,8.904,-0.551,-1.270,0.081
1578063534781,2020-01-03T14:58:54.781,8.924,-0.648,-1.306,0.146
1578063534800,2020-01-03T14:58:54.800,8.943,-0.717,-1.323,0.216
1578063534821,2020-01-03T14:58:54.821,8.964,-0.785,-1.324,0.291
1578063534840,2020-01-03T14:58:54.840,8.983,-0.858,-1.256,0.372
1578063534860,2020-01-03T14:58:54.860,9.003,-0.920,-1.135,0.483
1578063534879,2020-01-03T14:58:54.879,9.022,-1.025,-1.017,0.649
1578063534900,2020-01-03T14:58:54.900,9.043,-1.050,-0.895,0.834
1578063534920,2020-01-03T14:58:54.920,9.063,-0.952,-0.791,0.836
1578063534939,2020-01-03T14:58:54.939,9.082,-1.004,-0.724,0.738
1578063534960,2020-01-03T14:58:54.960,9.103,-0.890,-0.780,0.657
1578063534979,2020-01-03T14:58:54.979,9.122,-0.740,-0.833,0.557
1578063534999,2020-01-03T14:58:54.999,9.142,-0.711,-0.860,0.437
1578063535018,2020-01-03T14:58:55.018,9.161,-0.648,-0.881,0.332
1578063535039,2020-01-03T14:58:55.039,9.182,-0.613,-0.928,0.242
1578063535059,2020-01-03T14:58:55.059,9.202,-0.628,-0.917,0.183
1578063535079,2020-01-03T14:58:55.079,9.222,-0.649,-0.993,0.165
1578063535099,2020-01-03T14:58:55.099,9.242,-0.652,-1.110,0.158
1578063535118,2020-01-03T14:58:55.118,9.261,-0.662,-1.201,0.129
1578063535139,2020-01-03T14:58:55.139,9.282,-0.665,-1.266,0.080
1578063535158,2020-01-03T14:58:55.158,9.301,-0.676,-1.330,0.042
1578063535178,2020-01-03T14:58:55.178,9.321,-0.656,-1.369,0.012
1578063535199,2020-01-03T14:58:55.199,9.342,-0.608,-1.375,-0.021
1578063535218,2020-01-03T14:58:55.218,9.361,-0.530,-1.335,-0.029
1578063535238,2020-01-03T14:58:55.238,9.381,-0.451,-1.237,-0.049
1578063535257,2020-01-03T14:58:55.257,9.400,-0.379,-1.105,-0.081
1578063535278,2020-01-03T14:58:55.278,9.421,-0.311,-0.962,-0.106
1578063535297,2020-01-03T14:58:55.297,9.440,-0.249,-0.840,-0.120
1578063535317,2020-01-03T14:58:55.317,9.460,-0.194,-0.725,-0.132
1578063535336,2020-01-03T14:58:55.336,9.479,-0.135,-0.623,-0.148
1578063535357,2020-01-03T14:58:55.357,9.500,-0.090,-0.558,-0.158
1578063535377,2020-01-03T14:58:55.377,9.520,-0.047,-0.505,-0.152
1578063535396,2020-01-03T14:58:55.396,9.539,-0.019,-0.437,-0.129
1578063535417,2020-01-03T14:58:55.417,9.560,-0.034,-0.390,-0.088
1578063535436,2020-01-03T14:58:55.436,9.579,-0.068,-0.387,-0.050
1578063535456,2020-01-03T14:58:55.456,9.599,-0.118,-0.435,-0.020
1578063535476,2020-01-03T14:58:55.476,9.619,-0.202,-0.518,0.012
1578063535496,2020-01-03T14:58:55.496,9.639,-0.281,-0.620,0.057
1578063535517,2020-01-03T14:58:55.517,9.660,-0.366,-0.714,0.111
1578063535536,2020-01-03T14:58:55.536,9.679,-0.486,-0.841,0.175
1578063535556,2020-01-03T14:58:55.556,9.699,-0.604,-1.002,0.231
1578063535575,2020-01-03T14:58:55.575,9.718,-0.708,-1.165,0.299
1578063535596,2020-01-03T14:58:55.596,9.739,-0.823,-1.319,0.359
1578063535615,2020-01-03T14:58:55.615,9.758,-0.920,-1.436,0.393
1578063535635,2020-01-03T14:58:55.635,9.778,-0.968,-1.525,0.398
1578063535656,2020-01-03T14:58:55.656,9.799,-0.965,-1.531,0.386
1578063535675,2020-01-03T14:58:55.675,9.818,-0.922,-1.454,0.355
1578063535695,2020-01-03T14:58:55.695,9.838,-0.830,-1.350,0.301
1578063535714,2020-01-03T14:58:55.714,9.857,-0.698,-1.240,0.221
1578063535735,2020-01-03T14:58:55.735,9.878,-0.551,-1.124,0.136
1578063535754,2020-01-03T14:58:55.754,9.897,-0.426,-0.996,0.078
1578063535774,2020-01-03T14:58:55.774,9.917,-0.327,-0.870,0.029
1578063535795,2020-01-03T14:58:55.795,9.938,-0.225,-0.770,-0.015
1578063535814,2020-01-03T14:58:55.814,9.957,-0.143,-0.666,-0.044
1578063535834,2020-01-03T14:58:55.834,9.977,-0.105,-0.554,-0.054
1578063535853,2020-01-03T14:58:55.853,9.996,-0.111,-0.452,-0.040
1578063535874,2020-01-03T14:58:55.874,10.017,-0.150,-0.397,0.017
1578063535893,2020-01-03T14:58:55.893,10.036,-0.238,-0.408,0.094
1578063535913,2020-01-03T14:58:55.913,10.056,-0.343,-0.508,0.179
1578063535934,2020-01-03T14:58:55.934,10.077,-0.480,-0.635,0.258
1578063535953,2020-01-03T14:58:55.953,10.096,-0.596,-0.747,0.319
1578063535974,2020-01-03T14:58:55.974,10.117,-0.653,-0.811,0.369
1578063535993,2020-01-03T14:58:55.993,10.136,-0.727,-0.942,0.404
1578063536013,2020-01-03T14:58:56.013,10.156,-0.797,-1.053,0.425
1578063536032,2020-01-03T14:58:56.032,10.175,-0.849,-1.125,0.426
1578063536053,2020-01-03T14:58:56.053,10.196,-0.859,-1.191,0.408
1578063536072,2020-01-03T14:58:56.072,10.215,-0.847,-1.247,0.386
1578063536092,2020-01-03T14:58:56.092,10.235,-0.842,-1.282,0.353
1578063536113,2020-01-03T14:58:56.113,10.256,-0.816,-1.286,0.325
1578063536132,2020-01-03T14:58:56.132,10.275,-0.766,-1.272,0.288
1578063536152,2020-01-03T14:58:56.152,10.295,-0.697,-1.249,0.239
1578063536171,2020-01-03T14:58:56.171,10.314,-0.630,-1.198,0.191
1578063536192,2020-01-03T14:58:56.192,10.335,-0.574,-1.132,0.150
1578063536211,2020-01-03T14:58:56.211,10.354,-0.501,-1.060,0.112
1578063536231,2020-01-03T14:58:56.231,10.374,-0.426,-1.011,0.078
1578063536252,2020-01-03T14:58:56.252,10.395,-0.349,-0.958,0.033
1578063536271,2020-01-03T14:58:56.271,10.414,-0.273,-0.902,-0.024
1578063536291,2020-01-03T14:58:56.291,10.434,-0.201,-0.841,-0.093
1578063536310,2020-01-03T14:58:56.310,10.453,-0.140,-0.785,-0.146
1578063536331,2020-01-03T14:58:56.331,10.474,-0.093,-0.740,-0.193
1578063536350,2020-01-03T14:58:56.350,10.493,-0.062,-0.694,-0.233
1578063536371,2020-01-03T14:58:56.371,10.514,-0.039,-0.673,-0.270
1578063536391,2020-01-03T14:58:56.391,10.534,-0.041,-0.675,-0.288
1578063536410,2020-01-03T14:58:56.410,10.553,-0.063,-0.690,-0.291
1578063536431,2020-01-03T14:58:56.431,10.574,-0.092,-0.735,-0.286
1578063536450,2020-01-03T14:58:56.450,10.593,-0.132,-0.802,-0.269
1578063536470,2020-01-03T14:58:56.470,10.613,-0.186,-0.872,-0.244
1578063536489,2020-01-03T14:58:56.489,10.632,-0.233,-0.947,-0.209
1578063536510,2020-01-03T14:58:56.510,10.653,-0.285,-1.046,-0.174
1578063536530,2020-01-03T14:58:56.530,10.673,-0.337,-1.153,-0.144
1578063536549,2020-01-03T14:58:56.549,10.692,-0.383,-1.244,-0.099
1578063536570,2020-01-03T14:58:56.570,10.713,-0.450,-1.313,-0.045
1578063536589,2020-01-03T14:58:56.589,10.732,-0.503,-1.348,0.022
1578063536609,2020-01-03T14:58:56.609,10.752,-0.552,-1.371,0.084
1578063536628,2020-01-03T14:58:56.628,10.771,-0.614,-1.379,0.146
1578063536649,2020-01-03T14:58:56.649,10.792,-0.667,-1.339,0.214
1578063536669,2020-01-03T14:58:56.669,10.812,-0.711,-1.252,0.315
1578063536688,2020-01-03T14:58:56.688,10.831,-0.847,-1.162,0.491
1578063536709,2020-01-03T14:58:56.709,10.852,-1.027,-1.020,0.779
1578063536728,2020-01-03T14:58:56.728,10.871,-0.954,-0.963,0.962
1578063536748,2020-01-03T14:58:56.748,10.891,-1.134,-0.862,0.841
1578063536767,2020-01-03T14:58:56.767,10.910,-1.109,-0.945,0.751
1578063536788,2020-01-03T14:58:56.788,10.931,-0.931,-1.023,0.682
1578063536807,2020-01-03T14:58:56.807,10.950,-0.949,-1.040,0.529
1578063536828,2020-01-03T14:58:56.828,10.971,-0.896,-1.091,0.409
1578063536848,2020-01-03T14:58:56.848,10.991,-0.782,-1.134,0.295
1578063536867,2020-01-03T14:58:56.867,11.010,-0.756,-1.130,0.192
1578063536888,2020-01-03T14:58:56.888,11.031,-0.748,-1.119,0.146
1578063536907,2020-01-03T14:58:56.907,11.050,-0.707,-1.189,0.110
1578063536927,2020-01-03T14:58:56.927,11.070,-0.693,-1.238,0.103
1578063536946,2020-01-03T14:58:56.946,11.089,-0.681,-1.270,0.116
1578063536967,2020-01-03T14:58:56.967,11.110,-0.626,-1.294,0.082
1578063536987,2020-01-03T14:58:56.987,11.130,-0.613,-1.297,0.035
1578063537006,2020-01-03T14:58:57.006,11.149,-0.588,-1.274,0.016
1578063537027,2020-01-03T14:58:57.027,11.170,-0.529,-1.213,-0.007
1578063537046,2020-01-03T14:58:57.046,11.189,-0.445,-1.154,-0.044
1578063537066,2020-01-03T14:58:57.066,11.209,-0.355,-1.089,-0.080
1578063537085,2020-01-03T14:58:57.085,11.228,-0.268,-0.988,-0.132
1578063537106,2020-01-03T14:58:57.106,11.249,-0.181,-0.881,-0.181
1578063537126,2020-01-03T14:58:57.126,11.269,-0.137,-0.753,-0.192
1578063537145,2020-01-03T14:58:57.145,11.288,-0.103,-0.629,-0.183
1578063537166,2020-01-03T14:58:57.166,11.309,-0.079,-0.547,-0.177
1578063537185,2020-01-03T14:58:57.185,11.328,-0.055,-0.506,-0.172
1578063537205,2020-01-03T14:58:57.205,11.348,-0.050,-0.483,-0.163
1578063537225,2020-01-03T14:58:57.225,11.368,-0.058,-0.501,-0.163
1578063537245,2020-01-03T14:58:57.245,11.388,-0.073,-0.577,-0.168
1578063537266,2020-01-03T14:58:57.266,11.409,-0.106,-0.685,-0.174
1578063537285,2020-01-03T14:58:57.285,11.428,-0.163,-0.804,-0.170
1578063537305,2020-01-03T14:58:57.305,11.448,-0.230,-0.917,-0.158
1578063537324,2020-01-03T14:58:57.324,11.467,-0.295,-1.019,-0.147
1578063537345,2020-01-03T14:58:57.345,11.488,-0.342,-1.116,-0.123
1578063537364,2020-01-03T14:58:57.364,11.507,-0.390,-1.202,-0.095
1578063537384,2020-01-03T14:58:57.384,11.527,-0.465,-1.272,-0.049
1578063537405,2020-01-03T14:58:57.405,11.548,-0.522,-1.329,-0.006
1578063537424,2020-01-03T14:58:57.424,11.567,-0.578,-1.369,0.040
1578063537444,2020-01-03T14:58:57.444,11.587,-0.621,-1.368,0.088
1578063537463,2020-01-03T14:58:57.463,11.606,-0.656,-1.367,0.131
1578063537484,2020-01-03T14:58:57.484,11.627,-0.711,-1.385,0.184
1578063537503,2020-01-03T14:58:57.503,11.646,-0.771,-1.354,0.271
1578063537523,2020-01-03T14:58:57.523,11.666,-0.846,-1.277,0.394
1578063537542,2020-01-03T14:58:57.542,11.685,-0.990,-1.176,0.571
1578063537563,2020-01-03T14:58:57.563,11.706,-1.045,-1.035,0.800
1578063537583,2020-01-03T14:58:57.583,11.726,-1.049,-0.921,0.871
1578063537602,2020-01-03T14:58:57.602,11.745,-1.251,-0.829,0.775
1578063537623,2020-01-03T14:58:57.623,11.766,-1.100,-0.918,0.673
1578063537642,2020-01-03T14:58:57.642,11.785,-0.913,-0.993,0.551
1578063537663,2020-01-03T14:58:57.663,11.806,-0.901,-1.038,0.393
1578063537682,2020-01-03T14:58:57.682,11.825,-0.797,-1.115,0.249
1578063537702,2020-01-03T14:58:57.702,11.845,-0.671,-1.140,0.144
1578063537723,2020-01-03T14:58:57.723,11.866,-0.617,-1.122,0.088
1578063537742,2020-01-03T14:58:57.742,11.885,-0.597,-1.061,0.064
1578063537762,2020-01-03T14:58:57.762,11.905,-0.568,-1.069,0.084
1578063537781,2020-01-03T14:58:57.781,11.924,-0.569,-1.119,0.106
1578063537802,2020-01-03T14:58:57.802,11.945,-0.574,-1.161,0.101
1578063537821,2020-01-03T14:58:57.821,11.964,-0.585,-1.222,0.066
1578063537841,2020-01-03T14:58:57.841,11.984,-0.644,-1.279,0.030
1578063537862,2020-01-03T14:58:57.862,12.005,-0.655,-1.258,0.031
1578063537881,2020-01-03T14:58:57.881,12.024,-0.646,-1.195,0.038
1578063537901,2020-01-03T14:58:57.901,12.044,-0.579,-1.126,0.043
1578063537920,2020-01-03T14:58:57.920,12.063,-0.470,-1.056,0.028
1578063537941,2020-01-03T14:58:57.941,12.084,-0.377,-0.969,0.000
1578063537960,2020-01-03T14:58:57.960,12.103,-0.290,-0.867,-0.038
1578063537980,2020-01-03T14:58:57.980,12.123,-0.221,-0.754,-0.067
1578063538001,2020-01-03T14:58:58.001,12.144,-0.193,-0.623,-0.082
1578063538020,2020-01-03T14:58:58.020,12.163,-0.187,-0.504,-0.081
1578063538040,2020-01-03T14:58:58.040,12.183,-0.162,-0.459,-0.098
1578063538059,2020-01-03T14:58:58.059,12.202,-0.128,-0.466,-0.121
1578063538080,2020-01-03T14:58:58.080,12.223,-0.113,-0.479,-0.145
1578063538099,2020-01-03T14:58:58.099,12.242,-0.098,-0.532,-0.162
1578063538120,2020-01-03T14:58:58.120,12.263,-0.105,-0.621,-0.172
1578063538140,2020-01-03T14:58:58.140,12.283,-0.144,-0.749,-0.186
1578063538159,2020-01-03T14:58:58.159,12.302,-0.188,-0.885,-0.191
1578063538180,2020-01-03T14:58:58.180,12.323,-0.252,-0.965,-0.169
1578063538199,2020-01-03T14:58:58.199,12.342,-0.320,-1.004,-0.129
1578063538219,2020-01-03T14:58:58.219,12.362,-0.356,-1.053,-0.091
1578063538238,2020-01-03T14:58:58.238,12.381,-0.396,-1.119,-0.069
1578063538259,2020-01-03T14:58:58.259,12.402,-0.454,-1.172,-0.043
1578063538278,2020-01-03T14:58:58.278,12.421,-0.496,-1.209,-0.003
1578063538298,2020-01-03T14:58:58.298,12.441,-0.547,-1.249,0.051
1578063538319,2020-01-03T14:58:58.319,12.462,-0.607,-1.281,0.093
1578063538338,2020-01-03T14:58:58.338,12.481,-0.652,-1.321,0.112
1578063538358,2020-01-03T14:58:58.358,12.501,-0.688,-1.374,0.129
1578063538377,2020-01-03T14:58:58.377,12.520,-0.737,-1.392,0.190
1578063538398,2020-01-03T14:58:58.398,12.541,-0.783,-1.338,0.266
1578063538417,2020-01-03T14:58:58.417,12.560,-0.864,-1.254,0.384
1578063538437,2020-01-03T14:58:58.437,12.580,-0.991,-1.117,0.561
1578063538458,2020-01-03T14:58:58.458,12.601,-1.005,-1.000,0.756
1578063538477,2020-01-03T14:58:58.477,12.620,-1.071,-0.869,0.787
1578063538497,2020-01-03T14:58:58.497,12.640,-1.208,-0.833,0.726
1578063538517,2020-01-03T14:58:58.517,12.660,-1.061,-0.925,0.639
1578063538537,2020-01-03T14:58:58.537,12.680,-0.953,-0.990,0.511
1578063538556,2020-01-03T14:58:58.556,12.699,-0.932,-1.048,0.396
1578063538577,2020-01-03T14:58:58.577,12.720,-0.831,-1.096,0.290
1578063538597,2020-01-03T14:58:58.597,12.740,-0.744,-1.118,0.200
1578063538616,2020-01-03T14:58:58.616,12.759,-0.693,-1.133,0.146
1578063538637,2020-01-03T14:58:58.637,12.780,-0.665,-1.128,0.105
1578063538656,2020-01-03T14:58:58.656,12.799,-0.601,-1.168,0.091
1578063538676,2020-01-03T14:58:58.676,12.819,-0.539,-1.219,0.081
1578063538695,2020-01-03T14:58:58.695,12.838,-0.480,-1.268,0.035
1578063538716,2020-01-03T14:58:58.716,12.859,-0.414,-1.299,-0.039
1578063538736,2020-01-03T14:58:58.736,12.879,-0.386,-1.302,-0.093
1578063538755,2020-01-03T14:58:58.755,12.898,-0.344,-1.286,-0.142
1578063538776,2020-01-03T14:58:58.776,12.919,-0.282,-1.238,-0.190
1578063538795,2020-01-03T14:58:58.795,12.938,-0.235,-1.160,-0.208
1578063538815,2020-01-03T14:58:58.815,12.958,-0.186,-1.062,-0.216
1578063538834,2020-01-03T14:58:58.834,12.977,-0.143,-0.946,-0.212
1578063538855,2020-01-03T14:58:58.855,12.998,-0.115,-0.834,-0.197
1578063538875,2020-01-03T14:58:58.875,13.018,-0.098,-0.729,-0.167
1578063538894,2020-01-03T14:58:58.894,13.037,-0.105,-0.649,-0.126
1578063538915,2020-01-03T14:58:58.915,13.058,-0.125,-0.584,-0.093
1578063538934,2020-01-03T14:58:58.934,13.077,-0.147,-0.523,-0.052
1578063538955,2020-01-03T14:58:58.955,13.098,-0.165,-0.470,-0.013
1578063538974,2020-01-03T14:58:58.974,13.117,-0.195,-0.443,0.026
1578063538994,2020-01-03T14:58:58.994,13.137,-0.242,-0.461,0.073
1578063539013,2020-01-03T14:58:59.013,13.156,-0.294,-0.525,0.117
1578063539034,2020-01-03T14:58:59.034,13.177,-0.350,-0.629,0.154
1578063539054,2020-01-03T14:58:59.054,13.197,-0.410,-0.724,0.193
1578063539073,2020-01-03T14:58:59.073,13.216,-0.466,-0.801,0.229
1578063539094,2020-01-03T14:58:59.094,13.237,-0.524,-0.869,0.270
1578063539113,2020-01-03T14:58:59.113,13.256,-0.566,-0.947,0.298
1578063539133,2020-01-03T14:58:59.133,13.276,-0.591,-1.033,0.307
1578063539152,2020-01-03T14:58:59.152,13.295,-0.630,-1.112,0.311
1578063539173,2020-01-03T14:58:59.173,13.316,-0.671,-1.194,0.314
1578063539193,2020-01-03T14:58:59.193,13.336,-0.658,-1.194,0.327
1578063539212,2020-01-03T14:58:59.212,13.355,-0.619,-1.089,0.271
1578063539233,2020-01-03T14:58:59.233,13.376,-0.573,-0.940,0.242
1578063539252,2020-01-03T14:58:59.252,13.395,-0.562,-0.785,0.260
1578063539272,2020-01-03T14:58:59.272,13.415,-0.570,-0.729,0.287
1578063539291,2020-01-03T14:58:59.291,13.434,-0.514,-0.746,0.334
1578063539312,2020-01-03T14:58:59.312,13.455,-0.519,-0.814,0.330
1578063539332,2020-01-03T14:58:59.332,13.475,-0.502,-0.836,0.258
1578063539351,2020-01-03T14:58:59.351,13.494,-0.475,-0.851,0.207
1578063539372,2020-01-03T14:58:59.372,13.515,-0.491,-1.003,0.221
1578063539391,2020-01-03T14:58:59.391,13.534,-0.691,-1.268,0.222
1578063539412,2020-01-03T14:58:59.412,13.555,-0.434,-1.507,-0.182
1578063539431,2020-01-03T14:58:59.431,13.574,-0.114,-1.382,-0.217
1578063539451,2020-01-03T14:58:59.451,13.594,-0.408,-0.971,0.008
1578063539472,2020-01-03T14:58:59.472,13.615,-0.493,-0.727,0.115
1578063539491,2020-01-03T14:58:59.491,13.634,-0.393,-0.675,0.183
1578063539511,2020-01-03T14:58:59.511,13.654,-0.299,-0.784,0.198
1578063539530,2020-01-03T14:58:59.530,13.673,-0.257,-0.977,0.158
1578063539551,2020-01-03T14:58:59.551,13.694,-0.259,-1.099,0.073
1578063539570,2020-01-03T14:58:59.570,13.713,-0.282,-1.096,0.018
1578063539590,2020-01-03T14:58:59.590,13.733,-0.348,-0.986,0.051
1578063539609,2020-01-03T14:58:59.609,13.752,-0.379,-0.880,0.108
1578063539630,2020-01-03T14:58:59.630,13.773,-0.364,-0.831,0.155
1578063539650,2020-01-03T14:58:59.650,13.793,-0.329,-0.859,0.163
1578063539669,2020-01-03T14:58:59.669,13.812,-0.324,-0.918,0.149
1578063539690,2020-01-03T14:58:59.690,13.833,-0.341,-0.941,0.131
1578063539709,2020-01-03T14:58:59.709,13.852,-0.365,-0.927,0.112
